"","lng","lat"
"243",113.12,35.14
"244",113.12,35.14
"245",113.12,35.14
"246",113.12,35.14
"247",113.12,35.14
"248",113.12,35.14
"249",113.12,35.14
"250",113.12,35.14
"251",111.37,26.13
"252",111.37,26.13
"253",111.37,26.13
"254",111.37,26.13
"255",111.37,26.13
"256",111.37,26.13
"257",111.37,26.13
"258",111.37,26.13
"259",111.37,26.13
"260",111.37,26.13
"261",124.49,43.31
"262",124.49,43.31
"263",124.49,43.31
"264",124.49,43.31
"265",124.49,43.31
"266",124.49,43.31
"267",124.49,43.31
"268",124.49,43.31
"269",124.49,43.31
"270",124.49,43.31
"271",118.18,33.58
"272",118.18,33.58
"273",118.18,33.58
"274",118.18,33.58
"275",118.18,33.58
"276",118.18,33.58
"277",118.18,33.58
"278",118.18,33.58
"279",118.18,33.58
"280",118.18,33.58
"281",120.15,33.35
"282",120.15,33.35
"283",120.15,33.35
"284",120.15,33.35
"285",120.15,33.35
"286",120.15,33.35
"287",120.15,33.35
"288",120.15,33.35
"289",120.15,33.35
"290",120.15,33.35
"291",119.27,32.11
"292",119.27,32.11
"293",119.27,32.11
"294",119.27,32.11
"295",119.27,32.11
"296",119.27,32.11
"297",119.27,32.11
"298",119.27,32.11
"299",119.27,32.11
"300",119.27,32.11
"301",123.51,42.18
"302",123.51,42.18
"303",123.51,42.18
"304",123.51,42.18
"305",123.51,42.18
"306",123.51,42.18
"307",123.51,42.18
"308",123.51,42.18
"309",123.51,42.18
"310",123.51,42.18
"311",107.42,40.75
"312",107.42,40.75
"313",107.42,40.75
"314",107.42,40.75
"315",107.42,40.75
"316",107.42,40.75
"317",107.42,40.75
"318",107.42,40.75
"319",107.42,40.75
"320",107.42,40.75
"321",109.8,39.62
"322",109.8,39.62
"323",109.8,39.62
"324",109.8,39.62
"325",109.8,39.62
"326",109.8,39.62
"327",109.8,39.62
"328",109.8,39.62
"329",109.8,39.62
"330",109.8,39.62
"331",106.11,37.59
"332",106.11,37.59
"333",106.11,37.59
"334",106.11,37.59
"335",106.11,37.59
"336",106.11,37.59
"337",106.11,37.59
"338",106.11,37.59
"339",106.11,37.59
"340",106.11,37.59
"341",117.33,34.52
"342",117.33,34.52
"343",117.33,34.52
"344",117.33,34.52
"345",117.33,34.52
"346",117.33,34.52
"347",117.33,34.52
"348",117.33,34.52
"349",117.33,34.52
"350",117.33,34.52
"351",112.26,39.19
"352",112.26,39.19
"353",112.26,39.19
"354",112.26,39.19
"355",112.26,39.19
"356",112.26,39.19
"357",112.26,39.19
"358",112.26,39.19
"359",112.26,39.19
"360",112.26,39.19
"361",112.33,37.54
"362",112.33,37.54
"363",112.33,37.54
"364",112.33,37.54
"365",112.33,37.54
"366",112.33,37.54
"367",112.33,37.54
"368",112.33,37.54
"369",112.33,37.54
"370",112.33,37.54
"371",112.43,38.24
"372",112.43,38.24
"373",112.43,38.24
"374",112.43,38.24
"375",112.43,38.24
"376",112.43,38.24
"377",112.43,38.24
"378",112.43,38.24
"379",112.43,38.24
"380",112.43,38.24
"381",109.07,35.06
"382",109.07,35.06
"383",109.07,35.06
"384",109.07,35.06
"385",109.07,35.06
"386",109.07,35.06
"387",109.07,35.06
"388",109.07,35.06
"389",109.07,35.06
"390",109.07,35.06
"391",103.83,30.05
"392",103.83,30.05
"393",103.83,30.05
"394",103.83,30.05
"395",103.83,30.05
"396",103.83,30.05
"397",103.83,30.05
"398",103.83,30.05
"399",103.83,30.05
"400",103.83,30.05
"401",105.33,30.31
"402",105.33,30.31
"403",105.33,30.31
"404",105.33,30.31
"405",105.33,30.31
"406",105.33,30.31
"407",105.33,30.31
"408",105.33,30.31
"409",105.33,30.31
"410",105.33,30.31
"411",104.34,28.47
"412",104.34,28.47
"413",104.34,28.47
"414",104.34,28.47
"415",104.34,28.47
"416",104.34,28.47
"417",104.34,28.47
"418",104.34,28.47
"419",104.34,28.47
"420",104.34,28.47
"421",104.38,30.09
"422",104.38,30.09
"423",104.38,30.09
"424",104.38,30.09
"425",104.38,30.09
"426",104.38,30.09
"427",104.38,30.09
"428",104.38,30.09
"429",104.38,30.09
"430",104.38,30.09
"431",86,44.18
"432",86,44.18
"433",86,44.18
"434",86,44.18
"435",86,44.18
"436",86,44.18
"437",86,44.18
"438",86,44.18
"439",86,44.18
"440",86,44.18
"441",82.15,45.25
"442",82.15,45.25
"443",82.15,45.25
"444",82.15,45.25
"445",82.15,45.25
"446",82.15,45.25
"447",82.15,45.25
"448",82.15,45.25
"449",82.15,45.25
"450",82.15,45.25
"451",89.11,42.54
"452",89.11,42.54
"453",89.11,42.54
"454",89.11,42.54
"455",89.11,42.54
"456",89.11,42.54
"457",89.11,42.54
"458",89.11,42.54
"459",89.11,42.54
"460",89.11,42.54
"461",103.4,23.37
"462",103.4,23.37
"463",103.4,23.37
"464",103.4,23.37
"465",103.4,23.37
"466",103.4,23.37
"467",103.4,23.37
"468",103.4,23.37
"469",103.4,23.37
"470",103.4,23.37
"471",118.18,29.43
"472",118.18,29.43
"473",118.18,29.43
"474",118.18,29.43
"475",118.18,29.43
"476",118.18,29.43
"477",118.18,29.43
"478",118.18,29.43
"479",118.18,29.43
"480",118.18,29.43
"481",117.48,30.56
"482",117.48,30.56
"483",117.48,30.56
"484",117.48,30.56
"485",117.48,30.56
"486",117.48,30.56
"487",117.48,30.56
"488",117.48,30.56
"489",117.48,30.56
"490",117.48,30.56
"491",118.22,31.19
"492",118.22,31.19
"493",118.22,31.19
"494",118.22,31.19
"495",118.22,31.19
"496",118.22,31.19
"497",118.22,31.19
"498",118.22,31.19
"499",118.22,31.19
"500",118.22,31.19
"501",119.31,26.39
"502",119.31,26.39
"503",119.31,26.39
"504",119.31,26.39
"505",119.31,26.39
"506",119.31,26.39
"507",119.31,26.39
"508",119.31,26.39
"509",119.31,26.39
"510",119.31,26.39
"511",116.21,22.32
"512",116.21,22.32
"513",116.21,22.32
"514",116.21,22.32
"515",116.21,22.32
"516",116.21,22.32
"517",116.21,22.32
"518",116.21,22.32
"519",116.21,22.32
"520",116.21,22.32
"521",116.41,23.22
"522",116.41,23.22
"523",116.41,23.22
"524",116.41,23.22
"525",116.41,23.22
"526",116.41,23.22
"527",116.41,23.22
"528",116.41,23.22
"529",116.41,23.22
"530",116.41,23.22
"531",113.37,24.48
"532",113.37,24.48
"533",113.37,24.48
"534",113.37,24.48
"535",113.37,24.48
"536",113.37,24.48
"537",113.37,24.48
"538",113.37,24.48
"539",113.37,24.48
"540",113.37,24.48
"541",109.36,23.06
"542",109.36,23.06
"543",109.36,23.06
"544",109.36,23.06
"545",109.36,23.06
"546",109.36,23.06
"547",109.36,23.06
"548",109.36,23.06
"549",109.36,23.06
"550",109.36,23.06
"551",124.22,43.1
"552",124.22,43.1
"553",124.22,43.1
"554",124.22,43.1
"555",124.22,43.1
"556",124.22,43.1
"557",124.22,43.1
"558",124.22,43.1
"559",124.22,43.1
"560",124.22,43.1
"561",119.58,31.47
"562",119.58,31.47
"563",119.58,31.47
"564",119.58,31.47
"565",119.58,31.47
"566",119.58,31.47
"567",119.58,31.47
"568",119.58,31.47
"569",119.58,31.47
"570",119.58,31.47
"571",120.51,32.01
"572",120.51,32.01
"573",120.51,32.01
"574",120.51,32.01
"575",120.51,32.01
"576",120.51,32.01
"577",120.51,32.01
"578",120.51,32.01
"579",120.51,32.01
"580",120.51,32.01
"581",117.13,29.17
"582",117.13,29.17
"583",117.13,29.17
"584",117.13,29.17
"585",117.13,29.17
"586",117.13,29.17
"587",117.13,29.17
"588",117.13,29.17
"589",117.13,29.17
"590",117.13,29.17
"591",123,41.07
"592",123,41.07
"593",123,41.07
"594",123,41.07
"595",123,41.07
"596",123,41.07
"597",123,41.07
"598",123,41.07
"599",123,41.07
"600",123,41.07
"601",120.27,41.34
"602",120.27,41.34
"603",120.27,41.34
"604",120.27,41.34
"605",120.27,41.34
"606",120.27,41.34
"607",120.27,41.34
"608",120.27,41.34
"609",120.27,41.34
"610",120.27,41.34
"611",119.77,49.22
"612",119.77,49.22
"613",119.77,49.22
"614",119.77,49.22
"615",119.77,49.22
"616",119.77,49.22
"617",119.77,49.22
"618",119.77,49.22
"619",119.77,49.22
"620",119.77,49.22
"621",118.02,37.22
"622",118.02,37.22
"623",118.02,37.22
"624",118.02,37.22
"625",118.02,37.22
"626",118.02,37.22
"627",118.02,37.22
"628",118.02,37.22
"629",118.02,37.22
"630",118.02,37.22
"631",112.51,35.3
"632",112.51,35.3
"633",112.51,35.3
"634",112.51,35.3
"635",112.51,35.3
"636",112.51,35.3
"637",112.51,35.3
"638",112.51,35.3
"639",112.51,35.3
"640",112.51,35.3
"641",118.52,28.58
"642",118.52,28.58
"643",118.52,28.58
"644",118.52,28.58
"645",118.52,28.58
"646",118.52,28.58
"647",118.52,28.58
"648",118.52,28.58
"649",118.52,28.58
"650",118.52,28.58
"651",117.02,30.31
"652",117.02,30.31
"653",117.02,30.31
"654",117.02,30.31
"655",117.02,30.31
"656",117.02,30.31
"657",117.02,30.31
"658",117.02,30.31
"659",117.02,30.31
"660",117.02,30.31
"661",117.48,30.67
"662",117.48,30.67
"663",117.48,30.67
"664",117.48,30.67
"665",117.48,30.67
"666",117.48,30.67
"667",117.48,30.67
"668",117.48,30.67
"669",117.48,30.67
"670",117.48,30.67
"671",118.18,32.18
"672",118.18,32.18
"673",118.18,32.18
"674",118.18,32.18
"675",118.18,32.18
"676",118.18,32.18
"677",118.18,32.18
"678",118.18,32.18
"679",118.18,32.18
"680",118.18,32.18
"681",119.18,26.05
"682",119.18,26.05
"683",119.18,26.05
"684",119.18,26.05
"685",119.18,26.05
"686",119.18,26.05
"687",119.18,26.05
"688",119.18,26.05
"689",119.18,26.05
"690",119.18,26.05
"691",118.06,24.27
"692",118.06,24.27
"693",118.06,24.27
"694",118.06,24.27
"695",118.06,24.27
"696",118.06,24.27
"697",118.06,24.27
"698",118.06,24.27
"699",118.06,24.27
"700",118.06,24.27
"701",116.07,24.19
"702",116.07,24.19
"703",116.07,24.19
"704",116.07,24.19
"705",116.07,24.19
"706",116.07,24.19
"707",116.07,24.19
"708",116.07,24.19
"709",116.07,24.19
"710",116.07,24.19
"711",111.58,21.5
"712",111.58,21.5
"713",111.58,21.5
"714",111.58,21.5
"715",111.58,21.5
"716",111.58,21.5
"717",111.58,21.5
"718",111.58,21.5
"719",111.58,21.5
"720",111.58,21.5
"721",110.09,22.38
"722",110.09,22.38
"723",110.09,22.38
"724",110.09,22.38
"725",110.09,22.38
"726",110.09,22.38
"727",110.09,22.38
"728",110.09,22.38
"729",110.09,22.38
"730",110.09,22.38
"731",109.03,19.25
"732",109.03,19.25
"733",109.03,19.25
"734",109.03,19.25
"735",109.03,19.25
"736",109.03,19.25
"737",109.03,19.25
"738",109.03,19.25
"739",109.03,19.25
"740",109.03,19.25
"741",114.11,35.54
"742",114.11,35.54
"743",114.11,35.54
"744",114.11,35.54
"745",114.11,35.54
"746",114.11,35.54
"747",114.11,35.54
"748",114.11,35.54
"749",114.11,35.54
"750",114.11,35.54
"751",112.27,34.41
"752",112.27,34.41
"753",112.27,34.41
"754",112.27,34.41
"755",112.27,34.41
"756",112.27,34.41
"757",112.27,34.41
"758",112.27,34.41
"759",112.27,34.41
"760",112.27,34.41
"761",125.56,41.43
"762",125.56,41.43
"763",125.56,41.43
"764",125.56,41.43
"765",125.56,41.43
"766",125.56,41.43
"767",125.56,41.43
"768",125.56,41.43
"769",125.56,41.43
"770",125.56,41.43
"771",118.2,35.03
"772",118.2,35.03
"773",118.2,35.03
"774",118.2,35.03
"775",118.2,35.03
"776",118.2,35.03
"777",118.2,35.03
"778",118.2,35.03
"779",118.2,35.03
"780",118.2,35.03
"781",119.32,35.23
"782",119.32,35.23
"783",119.32,35.23
"784",119.32,35.23
"785",119.32,35.23
"786",119.32,35.23
"787",119.32,35.23
"788",119.32,35.23
"789",119.32,35.23
"790",119.32,35.23
"791",113.17,40.06
"792",113.17,40.06
"793",113.17,40.06
"794",113.17,40.06
"795",113.17,40.06
"796",113.17,40.06
"797",113.17,40.06
"798",113.17,40.06
"799",113.17,40.06
"800",113.17,40.06
"801",102.27,27.9
"802",102.27,27.9
"803",102.27,27.9
"804",102.27,27.9
"805",102.27,27.9
"806",102.27,27.9
"807",102.27,27.9
"808",102.27,27.9
"809",102.27,27.9
"810",102.27,27.9
"811",105.24,28.54
"812",105.24,28.54
"813",105.24,28.54
"814",105.24,28.54
"815",105.24,28.54
"816",105.24,28.54
"817",105.24,28.54
"818",105.24,28.54
"819",105.24,28.54
"820",105.24,28.54
"821",105.02,29.36
"822",105.02,29.36
"823",105.02,29.36
"824",105.02,29.36
"825",105.02,29.36
"826",105.02,29.36
"827",105.02,29.36
"828",105.02,29.36
"829",105.02,29.36
"830",105.02,29.36
"831",122.06,30.01
"832",122.06,30.01
"833",122.06,30.01
"834",122.06,30.01
"835",122.06,30.01
"836",122.06,30.01
"837",122.06,30.01
"838",122.06,30.01
"839",122.06,30.01
"840",122.06,30.01
"841",116.47,33.57
"842",116.47,33.57
"843",116.47,33.57
"844",116.47,33.57
"845",116.47,33.57
"846",116.47,33.57
"847",116.47,33.57
"848",116.47,33.57
"849",116.47,33.57
"850",116.47,33.57
"851",117.39,24.31
"852",117.39,24.31
"853",117.39,24.31
"854",117.39,24.31
"855",117.39,24.31
"856",117.39,24.31
"857",117.39,24.31
"858",117.39,24.31
"859",117.39,24.31
"860",117.39,24.31
"861",110.53,21.4
"862",110.53,21.4
"863",110.53,21.4
"864",110.53,21.4
"865",110.53,21.4
"866",110.53,21.4
"867",110.53,21.4
"868",110.53,21.4
"869",110.53,21.4
"870",110.53,21.4
"871",110.24,21.11
"872",110.24,21.11
"873",110.24,21.11
"874",110.24,21.11
"875",110.24,21.11
"876",110.24,21.11
"877",110.24,21.11
"878",110.24,21.11
"879",110.24,21.11
"880",110.24,21.11
"881",112.27,23.03
"882",112.27,23.03
"883",112.27,23.03
"884",112.27,23.03
"885",112.27,23.03
"886",112.27,23.03
"887",112.27,23.03
"888",112.27,23.03
"889",112.27,23.03
"890",112.27,23.03
"891",114.3,38.02
"892",114.3,38.02
"893",114.3,38.02
"894",114.3,38.02
"895",114.3,38.02
"896",114.3,38.02
"897",114.3,38.02
"898",114.3,38.02
"899",114.3,38.02
"900",114.3,38.02
"901",113.52,35.18
"902",113.52,35.18
"903",113.52,35.18
"904",113.52,35.18
"905",113.52,35.18
"906",113.52,35.18
"907",113.52,35.18
"908",113.52,35.18
"909",113.52,35.18
"910",113.52,35.18
"911",127.29,50.14
"912",127.29,50.14
"913",127.29,50.14
"914",127.29,50.14
"915",127.29,50.14
"916",127.29,50.14
"917",127.29,50.14
"918",127.29,50.14
"919",127.29,50.14
"920",127.29,50.14
"921",129.36,44.35
"922",129.36,44.35
"923",129.36,44.35
"924",129.36,44.35
"925",129.36,44.35
"926",129.36,44.35
"927",129.36,44.35
"928",129.36,44.35
"929",129.36,44.35
"930",129.36,44.35
"931",130.49,45.48
"932",130.49,45.48
"933",130.49,45.48
"934",130.49,45.48
"935",130.49,45.48
"936",130.49,45.48
"937",130.49,45.48
"938",130.49,45.48
"939",130.49,45.48
"940",130.49,45.48
"941",113.02,25.46
"942",113.02,25.46
"943",113.02,25.46
"944",113.02,25.46
"945",113.02,25.46
"946",113.02,25.46
"947",113.02,25.46
"948",113.02,25.46
"949",113.02,25.46
"950",113.02,25.46
"951",125.09,42.54
"952",125.09,42.54
"953",125.09,42.54
"954",125.09,42.54
"955",125.09,42.54
"956",125.09,42.54
"957",125.09,42.54
"958",125.09,42.54
"959",125.09,42.54
"960",125.09,42.54
"961",119.54,32.3
"962",119.54,32.3
"963",119.54,32.3
"964",119.54,32.3
"965",119.54,32.3
"966",119.54,32.3
"967",119.54,32.3
"968",119.54,32.3
"969",119.54,32.3
"970",119.54,32.3
"971",120.51,40.45
"972",120.51,40.45
"973",120.51,40.45
"974",120.51,40.45
"975",120.51,40.45
"976",120.51,40.45
"977",120.51,40.45
"978",120.51,40.45
"979",120.51,40.45
"980",120.51,40.45
"981",123.25,41.48
"982",123.25,41.48
"983",123.25,41.48
"984",123.25,41.48
"985",123.25,41.48
"986",123.25,41.48
"987",123.25,41.48
"988",123.25,41.48
"989",123.25,41.48
"990",123.25,41.48
"991",111.41,40.48
"992",111.41,40.48
"993",111.41,40.48
"994",111.41,40.48
"995",111.41,40.48
"996",111.41,40.48
"997",111.41,40.48
"998",111.41,40.48
"999",111.41,40.48
"1000",111.41,40.48
"1001",122.16,43.37
"1002",122.16,43.37
"1003",122.16,43.37
"1004",122.16,43.37
"1005",122.16,43.37
"1006",122.16,43.37
"1007",122.16,43.37
"1008",122.16,43.37
"1009",122.16,43.37
"1010",122.16,43.37
"1011",102.42,25.04
"1012",102.42,25.04
"1013",102.42,25.04
"1014",102.42,25.04
"1015",102.42,25.04
"1016",102.42,25.04
"1017",102.42,25.04
"1018",102.42,25.04
"1019",102.42,25.04
"1020",102.42,25.04
"1021",119.39,29.07
"1022",119.39,29.07
"1023",119.39,29.07
"1024",119.39,29.07
"1025",119.39,29.07
"1026",119.39,29.07
"1027",119.39,29.07
"1028",119.39,29.07
"1029",119.39,29.07
"1030",119.39,29.07
"1031",117.36,26.13
"1032",117.36,26.13
"1033",117.36,26.13
"1034",117.36,26.13
"1035",117.36,26.13
"1036",117.36,26.13
"1037",117.36,26.13
"1038",117.36,26.13
"1039",117.36,26.13
"1040",117.36,26.13
"1041",116.52,38.18
"1042",116.52,38.18
"1043",116.52,38.18
"1044",116.52,38.18
"1045",116.52,38.18
"1046",116.52,38.18
"1047",116.52,38.18
"1048",116.52,38.18
"1049",116.52,38.18
"1050",116.52,38.18
"1051",113.17,33.44
"1052",113.17,33.44
"1053",113.17,33.44
"1054",113.17,33.44
"1055",113.17,33.44
"1056",113.17,33.44
"1057",113.17,33.44
"1058",113.17,33.44
"1059",113.17,33.44
"1060",113.17,33.44
"1061",115.01,35.44
"1062",115.01,35.44
"1063",115.01,35.44
"1064",115.01,35.44
"1065",115.01,35.44
"1066",115.01,35.44
"1067",115.01,35.44
"1068",115.01,35.44
"1069",115.01,35.44
"1070",115.01,35.44
"1071",115.38,34.26
"1072",115.38,34.26
"1073",115.38,34.26
"1074",115.38,34.26
"1075",115.38,34.26
"1076",115.38,34.26
"1077",115.38,34.26
"1078",115.38,34.26
"1079",115.38,34.26
"1080",115.38,34.26
"1081",113.49,34.01
"1082",113.49,34.01
"1083",113.49,34.01
"1084",113.49,34.01
"1085",113.49,34.01
"1086",113.49,34.01
"1087",113.49,34.01
"1088",113.49,34.01
"1089",113.49,34.01
"1090",113.49,34.01
"1091",119.26,32.23
"1092",119.26,32.23
"1093",119.26,32.23
"1094",119.26,32.23
"1095",119.26,32.23
"1096",119.26,32.23
"1097",119.26,32.23
"1098",119.26,32.23
"1099",119.26,32.23
"1100",119.26,32.23
"1101",109.49,40.39
"1102",109.49,40.39
"1103",109.49,40.39
"1104",109.49,40.39
"1105",109.49,40.39
"1106",109.49,40.39
"1107",109.49,40.39
"1108",109.49,40.39
"1109",109.49,40.39
"1110",109.49,40.39
"1111",115.57,36.26
"1112",115.57,36.26
"1113",115.57,36.26
"1114",115.57,36.26
"1115",115.57,36.26
"1116",115.57,36.26
"1117",115.57,36.26
"1118",115.57,36.26
"1119",115.57,36.26
"1120",115.57,36.26
"1121",109.01,32.41
"1122",109.01,32.41
"1123",109.01,32.41
"1124",109.01,32.41
"1125",109.01,32.41
"1126",109.01,32.41
"1127",109.01,32.41
"1128",109.01,32.41
"1129",109.01,32.41
"1130",109.01,32.41
"1131",109.3,34.3
"1132",109.3,34.3
"1133",109.3,34.3
"1134",109.3,34.3
"1135",109.3,34.3
"1136",109.3,34.3
"1137",109.3,34.3
"1138",109.3,34.3
"1139",109.3,34.3
"1140",109.3,34.3
"1141",81.2,43.55
"1142",81.2,43.55
"1143",81.2,43.55
"1144",81.2,43.55
"1145",81.2,43.55
"1146",81.2,43.55
"1147",81.2,43.55
"1148",81.2,43.55
"1149",81.2,43.55
"1150",81.2,43.55
"1151",116.58,32.37
"1152",116.58,32.37
"1153",116.58,32.37
"1154",116.58,32.37
"1155",116.58,32.37
"1156",116.58,32.37
"1157",116.58,32.37
"1158",116.58,32.37
"1159",116.58,32.37
"1160",116.58,32.37
"1161",118.1,26.38
"1162",118.1,26.38
"1163",118.1,26.38
"1164",118.1,26.38
"1165",118.1,26.38
"1166",118.1,26.38
"1167",118.1,26.38
"1168",118.1,26.38
"1169",118.1,26.38
"1170",118.1,26.38
"1171",114.53,40.48
"1172",114.53,40.48
"1173",114.53,40.48
"1174",114.53,40.48
"1175",114.53,40.48
"1176",114.53,40.48
"1177",114.53,40.48
"1178",114.53,40.48
"1179",114.53,40.48
"1180",114.53,40.48
"1181",112.53,27.52
"1182",112.53,27.52
"1183",112.53,27.52
"1184",112.53,27.52
"1185",112.53,27.52
"1186",112.53,27.52
"1187",112.53,27.52
"1188",112.53,27.52
"1189",112.53,27.52
"1190",112.53,27.52
"1191",117.03,28.14
"1192",117.03,28.14
"1193",117.03,28.14
"1194",117.03,28.14
"1195",117.03,28.14
"1196",117.03,28.14
"1197",117.03,28.14
"1198",117.03,28.14
"1199",117.03,28.14
"1200",117.03,28.14
"1201",121.36,38.55
"1202",121.36,38.55
"1203",121.36,38.55
"1204",121.36,38.55
"1205",121.36,38.55
"1206",121.36,38.55
"1207",121.36,38.55
"1208",121.36,38.55
"1209",121.36,38.55
"1210",121.36,38.55
"1211",116.07,43.95
"1212",116.07,43.95
"1213",116.07,43.95
"1214",116.07,43.95
"1215",116.07,43.95
"1216",116.07,43.95
"1217",116.07,43.95
"1218",116.07,43.95
"1219",116.07,43.95
"1220",116.07,43.95
"1221",114.22,23.05
"1222",114.22,23.05
"1223",114.22,23.05
"1224",114.22,23.05
"1225",114.22,23.05
"1226",114.22,23.05
"1227",114.22,23.05
"1228",114.22,23.05
"1229",114.22,23.05
"1230",114.22,23.05
"1231",110.17,25.17
"1232",110.17,25.17
"1233",110.17,25.17
"1234",110.17,25.17
"1235",110.17,25.17
"1236",110.17,25.17
"1237",110.17,25.17
"1238",110.17,25.17
"1239",110.17,25.17
"1240",110.17,25.17
"1241",105.18,27.18
"1242",105.18,27.18
"1243",105.18,27.18
"1244",105.18,27.18
"1245",105.18,27.18
"1246",105.18,27.18
"1247",105.18,27.18
"1248",105.18,27.18
"1249",105.18,27.18
"1250",105.18,27.18
"1251",106.42,26.35
"1252",106.42,26.35
"1253",106.42,26.35
