"","lng","lat"
"210",113.34,37.51
"211",113.06,36.11
"212",113.06,36.11
"213",113.06,36.11
"214",113.06,36.11
"215",113.06,36.11
"216",107.01,33.04
"217",107.01,33.04
"218",107.01,33.04
"219",107.01,33.04
"220",107.01,33.04
"221",109.93,33.87
"222",109.93,33.87
"223",109.93,33.87
"224",109.93,33.87
"225",109.93,33.87
"226",109.28,36.35
"227",109.28,36.35
"228",109.28,36.35
"229",109.28,36.35
"230",109.28,36.35
"231",107.5,31.22
"232",107.5,31.22
"233",107.5,31.22
"234",107.5,31.22
"235",107.5,31.22
"236",104.22,31.09
"237",104.22,31.09
"238",104.22,31.09
"239",104.22,31.09
"240",104.22,31.09
"241",103.44,29.36
"242",103.44,29.36
"243",103.44,29.36
"244",103.44,29.36
"245",103.44,29.36
"246",103.83,30.05
"247",103.83,30.05
"248",103.83,30.05
"249",103.83,30.05
"250",103.83,30.05
"251",105.02,29.36
"252",105.02,29.36
"253",105.02,29.36
"254",105.02,29.36
"255",105.02,29.36
"256",102.59,29.59
"257",102.59,29.59
"258",102.59,29.59
"259",102.59,29.59
"260",102.59,29.59
"261",104.46,29.23
"262",104.46,29.23
"263",104.46,29.23
"264",104.46,29.23
"265",104.46,29.23
"266",81.32,43.92
"267",81.32,43.92
"268",81.32,43.92
"269",81.32,43.92
"270",81.32,43.92
"271",100.13,25.34
"272",100.13,25.34
"273",100.13,25.34
"274",100.13,25.34
"275",100.13,25.34
"276",103.48,25.3
"277",103.48,25.3
"278",103.48,25.3
"279",103.48,25.3
"280",103.48,25.3
"281",100.8,22.02
"282",100.8,22.02
"283",100.8,22.02
"284",100.8,22.02
"285",100.8,22.02
"286",102.32,24.22
"287",102.32,24.22
"288",102.32,24.22
"289",102.32,24.22
"290",102.32,24.22
"291",103.42,27.2
"292",103.42,27.2
"293",103.42,27.2
"294",103.42,27.2
"295",103.42,27.2
"296",120.06,30.52
"297",120.06,30.52
"298",120.06,30.52
"299",120.06,30.52
"300",120.06,30.52
"301",118.18,32.18
"302",118.18,32.18
"303",118.18,32.18
"304",118.18,32.18
"305",118.18,32.18
"306",118.18,32.18
"307",118.18,32.18
"308",118.18,32.18
"309",118.18,32.18
"310",118.18,32.18
"311",116.58,33.38
"312",116.58,33.38
"313",116.58,33.38
"314",116.58,33.38
"315",116.58,33.38
"316",116.58,33.38
"317",116.58,33.38
"318",116.58,33.38
"319",116.58,33.38
"320",116.58,33.38
"321",115.07,21.33
"322",115.07,21.33
"323",115.07,21.33
"324",115.07,21.33
"325",115.07,21.33
"326",115.07,21.33
"327",115.07,21.33
"328",115.07,21.33
"329",115.07,21.33
"330",115.07,21.33
"331",113.45,23.02
"332",113.45,23.02
"333",113.45,23.02
"334",113.45,23.02
"335",113.45,23.02
"336",113.45,23.02
"337",113.45,23.02
"338",113.45,23.02
"339",113.45,23.02
"340",113.45,23.02
"341",116.41,23.22
"342",116.41,23.22
"343",116.41,23.22
"344",116.41,23.22
"345",116.41,23.22
"346",116.41,23.22
"347",116.41,23.22
"348",116.41,23.22
"349",116.41,23.22
"350",116.41,23.22
"351",113.22,22.31
"352",113.22,22.31
"353",113.22,22.31
"354",113.22,22.31
"355",113.22,22.31
"356",113.22,22.31
"357",113.22,22.31
"358",113.22,22.31
"359",113.22,22.31
"360",113.22,22.31
"361",106.36,23.54
"362",106.36,23.54
"363",106.36,23.54
"364",106.36,23.54
"365",106.36,23.54
"366",106.36,23.54
"367",106.36,23.54
"368",106.36,23.54
"369",106.36,23.54
"370",106.36,23.54
"371",108.2,21.37
"372",108.2,21.37
"373",108.2,21.37
"374",108.2,21.37
"375",108.2,21.37
"376",108.2,21.37
"377",108.2,21.37
"378",108.2,21.37
"379",108.2,21.37
"380",108.2,21.37
"381",111.2,23.29
"382",111.2,23.29
"383",111.2,23.29
"384",111.2,23.29
"385",111.2,23.29
"386",111.2,23.29
"387",111.2,23.29
"388",111.2,23.29
"389",111.2,23.29
"390",111.2,23.29
"391",109.12,27.43
"392",109.12,27.43
"393",109.12,27.43
"394",109.12,27.43
"395",109.12,27.43
"396",109.12,27.43
"397",109.12,27.43
"398",109.12,27.43
"399",109.12,27.43
"400",109.12,27.43
"401",112.58,34.46
"402",112.58,34.46
"403",112.58,34.46
"404",112.58,34.46
"405",112.58,34.46
"406",112.58,34.46
"407",112.58,34.46
"408",112.58,34.46
"409",112.58,34.46
"410",112.58,34.46
"411",113.17,33.44
"412",113.17,33.44
"413",113.17,33.44
"414",113.17,33.44
"415",113.17,33.44
"416",113.17,33.44
"417",113.17,33.44
"418",113.17,33.44
"419",113.17,33.44
"420",113.17,33.44
"421",111.12,34.47
"422",111.12,34.47
"423",111.12,34.47
"424",111.12,34.47
"425",111.12,34.47
"426",111.12,34.47
"427",111.12,34.47
"428",111.12,34.47
"429",111.12,34.47
"430",111.12,34.47
"431",111.28,27.14
"432",111.28,27.14
"433",111.28,27.14
"434",111.28,27.14
"435",111.28,27.14
"436",111.28,27.14
"437",111.28,27.14
"438",111.28,27.14
"439",111.28,27.14
"440",111.28,27.14
"441",120.51,32.01
"442",120.51,32.01
"443",120.51,32.01
"444",120.51,32.01
"445",120.51,32.01
"446",120.51,32.01
"447",120.51,32.01
"448",120.51,32.01
"449",120.51,32.01
"450",120.51,32.01
"451",120.18,31.34
"452",120.18,31.34
"453",120.18,31.34
"454",120.18,31.34
"455",120.18,31.34
"456",120.18,31.34
"457",120.18,31.34
"458",120.18,31.34
"459",120.18,31.34
"460",120.18,31.34
"461",119.27,32.11
"462",119.27,32.11
"463",119.27,32.11
"464",119.27,32.11
"465",119.27,32.11
"466",119.27,32.11
"467",119.27,32.11
"468",119.27,32.11
"469",119.27,32.11
"470",119.27,32.11
"471",114.58,27.07
"472",114.58,27.07
"473",114.58,27.07
"474",114.58,27.07
"475",114.58,27.07
"476",114.58,27.07
"477",114.58,27.07
"478",114.58,27.07
"479",114.58,27.07
"480",114.58,27.07
"481",115.58,29.43
"482",115.58,29.43
"483",115.58,29.43
"484",115.58,29.43
"485",115.58,29.43
"486",115.58,29.43
"487",115.58,29.43
"488",115.58,29.43
"489",115.58,29.43
"490",115.58,29.43
"491",113.5,27.37
"492",113.5,27.37
"493",113.5,27.37
"494",113.5,27.37
"495",113.5,27.37
"496",113.5,27.37
"497",113.5,27.37
"498",113.5,27.37
"499",113.5,27.37
"500",113.5,27.37
"501",123.46,41.18
"502",123.46,41.18
"503",123.46,41.18
"504",123.46,41.18
"505",123.46,41.18
"506",123.46,41.18
"507",123.46,41.18
"508",123.46,41.18
"509",123.46,41.18
"510",123.46,41.18
"511",120.27,41.34
"512",120.27,41.34
"513",120.27,41.34
"514",120.27,41.34
"515",120.27,41.34
"516",120.27,41.34
"517",120.27,41.34
"518",120.27,41.34
"519",120.27,41.34
"520",120.27,41.34
"521",120.51,40.45
"522",120.51,40.45
"523",120.51,40.45
"524",120.51,40.45
"525",120.51,40.45
"526",120.51,40.45
"527",120.51,40.45
"528",120.51,40.45
"529",120.51,40.45
"530",120.51,40.45
"531",123.51,42.18
"532",123.51,42.18
"533",123.51,42.18
"534",123.51,42.18
"535",123.51,42.18
"536",123.51,42.18
"537",123.51,42.18
"538",123.51,42.18
"539",123.51,42.18
"540",123.51,42.18
"541",109.8,39.62
"542",109.8,39.62
"543",109.8,39.62
"544",109.8,39.62
"545",109.8,39.62
"546",109.8,39.62
"547",109.8,39.62
"548",109.8,39.62
"549",109.8,39.62
"550",109.8,39.62
"551",116.07,43.95
"552",116.07,43.95
"553",116.07,43.95
"554",116.07,43.95
"555",116.07,43.95
"556",116.07,43.95
"557",116.07,43.95
"558",116.07,43.95
"559",116.07,43.95
"560",116.07,43.95
"561",106.16,38.27
"562",106.16,38.27
"563",106.16,38.27
"564",106.16,38.27
"565",106.16,38.27
"566",106.16,38.27
"567",106.16,38.27
"568",106.16,38.27
"569",106.16,38.27
"570",106.16,38.27
"571",119.06,36.43
"572",119.06,36.43
"573",119.06,36.43
"574",119.06,36.43
"575",119.06,36.43
"576",119.06,36.43
"577",119.06,36.43
"578",119.06,36.43
"579",119.06,36.43
"580",119.06,36.43
"581",121.24,37.32
"582",121.24,37.32
"583",121.24,37.32
"584",121.24,37.32
"585",121.24,37.32
"586",121.24,37.32
"587",121.24,37.32
"588",121.24,37.32
"589",121.24,37.32
"590",121.24,37.32
"591",112.75,37.68
"592",112.75,37.68
"593",112.75,37.68
"594",112.75,37.68
"595",112.75,37.68
"596",112.75,37.68
"597",112.75,37.68
"598",112.75,37.68
"599",112.75,37.68
"600",112.75,37.68
"601",112.33,37.54
"602",112.33,37.54
"603",112.33,37.54
"604",112.33,37.54
"605",112.33,37.54
"606",112.33,37.54
"607",112.33,37.54
"608",112.33,37.54
"609",112.33,37.54
"610",112.33,37.54
"611",110.59,35.02
"612",110.59,35.02
"613",110.59,35.02
"614",110.59,35.02
"615",110.59,35.02
"616",110.59,35.02
"617",110.59,35.02
"618",110.59,35.02
"619",110.59,35.02
"620",110.59,35.02
"621",101.97,30.05
"622",101.97,30.05
"623",101.97,30.05
"624",101.97,30.05
"625",101.97,30.05
"626",101.97,30.05
"627",101.97,30.05
"628",101.97,30.05
"629",101.97,30.05
"630",101.97,30.05
"631",106.63,30.47
"632",106.63,30.47
"633",106.63,30.47
"634",106.63,30.47
"635",106.63,30.47
"636",106.63,30.47
"637",106.63,30.47
"638",106.63,30.47
"639",106.63,30.47
"640",106.63,30.47
"641",105.24,28.54
"642",105.24,28.54
"643",105.24,28.54
"644",105.24,28.54
"645",105.24,28.54
"646",105.24,28.54
"647",105.24,28.54
"648",105.24,28.54
"649",105.24,28.54
"650",105.24,28.54
"651",106.04,30.49
"652",106.04,30.49
"653",106.04,30.49
"654",106.04,30.49
"655",106.04,30.49
"656",106.04,30.49
"657",106.04,30.49
"658",106.04,30.49
"659",106.04,30.49
"660",106.04,30.49
"661",105.33,30.31
"662",105.33,30.31
"663",105.33,30.31
"664",105.33,30.31
"665",105.33,30.31
"666",105.33,30.31
"667",105.33,30.31
"668",105.33,30.31
"669",105.33,30.31
"670",105.33,30.31
"671",99.1,25.08
"672",99.1,25.08
"673",99.1,25.08
"674",99.1,25.08
"675",99.1,25.08
"676",99.1,25.08
"677",99.1,25.08
"678",99.1,25.08
"679",99.1,25.08
"680",99.1,25.08
"681",100.23,26.88
"682",100.23,26.88
"683",100.23,26.88
"684",100.23,26.88
"685",100.23,26.88
"686",100.23,26.88
"687",100.23,26.88
"688",100.23,26.88
"689",100.23,26.88
"690",100.23,26.88
"691",122.06,30.01
"692",122.06,30.01
"693",122.06,30.01
"694",122.06,30.01
"695",122.06,30.01
"696",122.06,30.01
"697",122.06,30.01
"698",122.06,30.01
"699",122.06,30.01
"700",122.06,30.01
"701",116.28,31.44
"702",116.28,31.44
"703",116.28,31.44
"704",116.28,31.44
"705",116.28,31.44
"706",116.28,31.44
"707",116.28,31.44
"708",116.28,31.44
"709",116.28,31.44
"710",116.28,31.44
"711",117.48,30.56
"712",117.48,30.56
"713",117.48,30.56
"714",117.48,30.56
"715",117.48,30.56
"716",117.48,30.56
"717",117.48,30.56
"718",117.48,30.56
"719",117.48,30.56
"720",117.48,30.56
"721",118.22,31.19
"722",118.22,31.19
"723",118.22,31.19
"724",118.22,31.19
"725",118.22,31.19
"726",118.22,31.19
"727",118.22,31.19
"728",118.22,31.19
"729",118.22,31.19
"730",118.22,31.19
"731",119.31,26.39
"732",119.31,26.39
"733",119.31,26.39
"734",119.31,26.39
"735",119.31,26.39
"736",119.31,26.39
"737",119.31,26.39
"738",119.31,26.39
"739",119.31,26.39
"740",119.31,26.39
"741",116.21,22.32
"742",116.21,22.32
"743",116.21,22.32
"744",116.21,22.32
"745",116.21,22.32
"746",116.21,22.32
"747",116.21,22.32
"748",116.21,22.32
"749",116.21,22.32
"750",116.21,22.32
"751",113.01,23.42
"752",113.01,23.42
"753",113.01,23.42
"754",113.01,23.42
"755",113.01,23.42
"756",113.01,23.42
"757",113.01,23.42
"758",113.01,23.42
"759",113.01,23.42
"760",113.01,23.42
"761",108.03,24.42
"762",108.03,24.42
"763",108.03,24.42
"764",108.03,24.42
"765",108.03,24.42
"766",108.03,24.42
"767",108.03,24.42
"768",108.03,24.42
"769",108.03,24.42
"770",108.03,24.42
"771",109.34,19.31
"772",109.34,19.31
"773",109.34,19.31
"774",109.34,19.31
"775",109.34,19.31
"776",109.34,19.31
"777",109.34,19.31
"778",109.34,19.31
"779",109.34,19.31
"780",109.34,19.31
"781",110.2,20.02
"782",110.2,20.02
"783",110.2,20.02
"784",110.2,20.02
"785",110.2,20.02
"786",110.2,20.02
"787",110.2,20.02
"788",110.2,20.02
"789",110.2,20.02
"790",110.2,20.02
"791",115.3,38.51
"792",115.3,38.51
"793",115.3,38.51
"794",115.3,38.51
"795",115.3,38.51
"796",115.3,38.51
"797",115.3,38.51
"798",115.3,38.51
"799",115.3,38.51
"800",115.3,38.51
"801",113.52,35.18
"802",113.52,35.18
"803",113.52,35.18
"804",113.52,35.18
"805",113.52,35.18
"806",113.52,35.18
"807",113.52,35.18
"808",113.52,35.18
"809",113.52,35.18
"810",113.52,35.18
"811",125.01,46.36
"812",125.01,46.36
"813",125.01,46.36
"814",125.01,46.36
"815",125.01,46.36
"816",125.01,46.36
"817",125.01,46.36
"818",125.01,46.36
"819",125.01,46.36
"820",125.01,46.36
"821",113.02,25.46
"822",113.02,25.46
"823",113.02,25.46
"824",113.02,25.46
"825",113.02,25.46
"826",113.02,25.46
"827",113.02,25.46
"828",113.02,25.46
"829",113.02,25.46
"830",113.02,25.46
"831",112.37,26.53
"832",112.37,26.53
"833",112.37,26.53
"834",112.37,26.53
"835",112.37,26.53
"836",112.37,26.53
"837",112.37,26.53
"838",112.37,26.53
"839",112.37,26.53
"840",112.37,26.53
"841",112.53,27.52
"842",112.53,27.52
"843",112.53,27.52
"844",112.53,27.52
"845",112.53,27.52
"846",112.53,27.52
"847",112.53,27.52
"848",112.53,27.52
"849",112.53,27.52
"850",112.53,27.52
"851",109.73,28.32
"852",109.73,28.32
"853",109.73,28.32
"854",109.73,28.32
"855",109.73,28.32
"856",109.73,28.32
"857",109.73,28.32
"858",109.73,28.32
"859",109.73,28.32
"860",109.73,28.32
"861",113.09,27.51
"862",113.09,27.51
"863",113.09,27.51
"864",113.09,27.51
"865",113.09,27.51
"866",113.09,27.51
"867",113.09,27.51
"868",113.09,27.51
"869",113.09,27.51
"870",113.09,27.51
"871",119.1,34.36
"872",119.1,34.36
"873",119.1,34.36
"874",119.1,34.36
"875",119.1,34.36
"876",119.1,34.36
"877",119.1,34.36
"878",119.1,34.36
"879",119.1,34.36
"880",119.1,34.36
"881",118.02,37.22
"882",118.02,37.22
"883",118.02,37.22
"884",118.02,37.22
"885",118.02,37.22
"886",118.02,37.22
"887",118.02,37.22
"888",118.02,37.22
"889",118.02,37.22
"890",118.02,37.22
"891",116.17,37.26
"892",116.17,37.26
"893",116.17,37.26
"894",116.17,37.26
"895",116.17,37.26
"896",116.17,37.26
"897",116.17,37.26
"898",116.17,37.26
"899",116.17,37.26
"900",116.17,37.26
"901",109.01,32.41
"902",109.01,32.41
"903",109.01,32.41
"904",109.01,32.41
"905",109.01,32.41
"906",109.01,32.41
"907",109.01,32.41
"908",109.01,32.41
"909",109.01,32.41
"910",109.01,32.41
"911",108.43,34.2
"912",108.43,34.2
"913",108.43,34.2
"914",108.43,34.2
"915",108.43,34.2
"916",108.43,34.2
"917",108.43,34.2
"918",108.43,34.2
"919",108.43,34.2
"920",108.43,34.2
"921",87.36,43.45
"922",87.36,43.45
"923",87.36,43.45
"924",87.36,43.45
"925",87.36,43.45
"926",87.36,43.45
"927",87.36,43.45
"928",87.36,43.45
"929",87.36,43.45
"930",87.36,43.45
"931",119.39,29.07
"932",119.39,29.07
"933",119.39,29.07
"934",119.39,29.07
"935",119.39,29.07
"936",119.39,29.07
"937",119.39,29.07
"938",119.39,29.07
"939",119.39,29.07
"940",119.39,29.07
"941",119.54,28.27
"942",119.54,28.27
"943",119.54,28.27
"944",119.54,28.27
"945",119.54,28.27
"946",119.54,28.27
"947",119.54,28.27
"948",119.54,28.27
"949",119.54,28.27
"950",119.54,28.27
"951",118.52,28.58
"952",118.52,28.58
"953",118.52,28.58
"954",118.52,28.58
"955",118.52,28.58
"956",118.52,28.58
"957",118.52,28.58
"958",118.52,28.58
"959",118.52,28.58
"960",118.52,28.58
"961",117.36,26.13
"962",117.36,26.13
"963",117.36,26.13
"964",117.36,26.13
"965",117.36,26.13
"966",117.36,26.13
"967",117.36,26.13
"968",117.36,26.13
"969",117.36,26.13
"970",117.36,26.13
"971",118.06,24.27
"972",118.06,24.27
"973",118.06,24.27
"974",118.06,24.27
"975",118.06,24.27
"976",118.06,24.27
"977",118.06,24.27
"978",118.06,24.27
"979",118.06,24.27
"980",118.06,24.27
"981",117.39,24.31
"982",117.39,24.31
"983",117.39,24.31
"984",117.39,24.31
"985",117.39,24.31
"986",117.39,24.31
"987",117.39,24.31
"988",117.39,24.31
"989",117.39,24.31
"990",117.39,24.31
"991",103.51,36.04
"992",103.51,36.04
"993",103.51,36.04
"994",103.51,36.04
"995",103.51,36.04
"996",103.51,36.04
"997",103.51,36.04
"998",103.51,36.04
"999",103.51,36.04
"1000",103.51,36.04
"1001",113.37,24.48
"1002",113.37,24.48
"1003",113.37,24.48
"1004",113.37,24.48
"1005",113.37,24.48
"1006",113.37,24.48
"1007",113.37,24.48
"1008",113.37,24.48
"1009",113.37,24.48
"1010",113.37,24.48
"1011",110.24,21.11
"1012",110.24,21.11
"1013",110.24,21.11
"1014",110.24,21.11
"1015",110.24,21.11
"1016",110.24,21.11
"1017",110.24,21.11
"1018",110.24,21.11
"1019",110.24,21.11
"1020",110.24,21.11
"1021",112.27,23.03
"1022",112.27,23.03
"1023",112.27,23.03
"1024",112.27,23.03
"1025",112.27,23.03
"1026",112.27,23.03
"1027",112.27,23.03
"1028",112.27,23.03
"1029",112.27,23.03
"1030",112.27,23.03
"1031",112.53,30.26
"1032",112.53,30.26
"1033",112.53,30.26
"1034",112.53,30.26
"1035",112.53,30.26
"1036",112.53,30.26
"1037",112.53,30.26
"1038",112.53,30.26
"1039",112.53,30.26
"1040",112.53,30.26
"1041",112.2,28.36
"1042",112.2,28.36
"1043",112.2,28.36
"1044",112.2,28.36
"1045",112.2,28.36
"1046",112.2,28.36
"1047",112.2,28.36
"1048",112.2,28.36
"1049",112.2,28.36
"1050",112.2,28.36
"1051",111.37,26.13
"1052",111.37,26.13
"1053",111.37,26.13
"1054",111.37,26.13
"1055",111.37,26.13
"1056",111.37,26.13
"1057",111.37,26.13
"1058",111.37,26.13
"1059",111.37,26.13
"1060",111.37,26.13
"1061",115.55,28.4
"1062",115.55,28.4
"1063",115.55,28.4
"1064",115.55,28.4
"1065",115.55,28.4
"1066",115.55,28.4
"1067",115.55,28.4
"1068",115.55,28.4
"1069",115.55,28.4
"1070",115.55,28.4
"1071",121.36,38.55
"1072",121.36,38.55
"1073",121.36,38.55
"1074",121.36,38.55
"1075",121.36,38.55
"1076",121.36,38.55
"1077",121.36,38.55
"1078",121.36,38.55
"1079",121.36,38.55
"1080",121.36,38.55
"1081",101.48,36.38
"1082",101.48,36.38
"1083",101.48,36.38
"1084",101.48,36.38
"1085",101.48,36.38
"1086",101.48,36.38
"1087",101.48,36.38
"1088",101.48,36.38
"1089",101.48,36.38
"1090",101.48,36.38
"1091",119.32,35.23
"1092",119.32,35.23
"1093",119.32,35.23
"1094",119.32,35.23
"1095",119.32,35.23
"1096",119.32,35.23
"1097",119.32,35.23
"1098",119.32,35.23
"1099",119.32,35.23
"1100",119.32,35.23
"1101",122.07,37.31
"1102",122.07,37.31
"1103",122.07,37.31
"1104",122.07,37.31
"1105",122.07,37.31
"1106",122.07,37.31
"1107",122.07,37.31
"1108",122.07,37.31
"1109",122.07,37.31
"1110",122.07,37.31
"1111",102.42,25.04
"1112",102.42,25.04
"1113",102.42,25.04
"1114",102.42,25.04
"1115",102.42,25.04
"1116",102.42,25.04
"1117",102.42,25.04
"1118",102.42,25.04
"1119",102.42,25.04
"1120",102.42,25.04
"1121",117.02,30.31
"1122",117.02,30.31
"1123",117.02,30.31
"1124",117.02,30.31
"1125",117.02,30.31
"1126",117.02,30.31
"1127",117.02,30.31
"1128",117.02,30.31
"1129",117.02,30.31
"1130",117.02,30.31
"1131",118.36,24.56
"1132",118.36,24.56
"1133",118.36,24.56
"1134",118.36,24.56
"1135",118.36,24.56
"1136",118.36,24.56
"1137",118.36,24.56
"1138",118.36,24.56
"1139",118.36,24.56
"1140",118.36,24.56
"1141",109.24,23.19
"1142",109.24,23.19
"1143",109.24,23.19
"1144",109.24,23.19
"1145",109.24,23.19
"1146",109.24,23.19
"1147",109.24,23.19
"1148",109.24,23.19
"1149",109.24,23.19
"1150",109.24,23.19
"1151",110.39,18.8
"1152",110.39,18.8
"1153",110.39,18.8
"1154",110.39,18.8
"1155",110.39,18.8
"1156",110.39,18.8
"1157",110.39,18.8
"1158",110.39,18.8
"1159",110.39,18.8
"1160",110.39,18.8
"1161",114.3,38.02
"1162",114.3,38.02
"1163",114.3,38.02
"1164",114.3,38.02
"1165",114.3,38.02
"1166",114.3,38.02
"1167",114.3,38.02
"1168",114.3,38.02
"1169",114.3,38.02
"1170",114.3,38.02
"1171",114.38,33.37
"1172",114.38,33.37
"1173",114.38,33.37
"1174",114.38,33.37
"1175",114.38,33.37
"1176",114.38,33.37
"1177",114.38,33.37
"1178",114.38,33.37
"1179",114.38,33.37
"1180",114.38,33.37
"1181",113.1,30.39
"1182",113.1,30.39
"1183",113.1,30.39
"1184",113.1,30.39
"1185",113.1,30.39
"1186",113.1,30.39
"1187",113.1,30.39
"1188",113.1,30.39
"1189",113.1,30.39
"1190",113.1,30.39
"1191",111.59,27.44
"1192",111.59,27.44
"1193",111.59,27.44
"1194",111.59,27.44
"1195",111.59,27.44
"1196",111.59,27.44
"1197",111.59,27.44
"1198",111.59,27.44
"1199",111.59,27.44
"1200",111.59,27.44
"1201",119.58,31.47
"1202",119.58,31.47
"1203",119.58,31.47
"1204",119.58,31.47
"1205",119.58,31.47
"1206",119.58,31.47
"1207",119.58,31.47
"1208",119.58,31.47
"1209",119.58,31.47
"1210",119.58,31.47
"1211",114.23,27.47
"1212",114.23,27.47
"1213",114.23,27.47
"1214",114.23,27.47
"1215",114.23,27.47
"1216",114.23,27.47
"1217",114.23,27.47
"1218",114.23,27.47
"1219",114.23,27.47
"1220",114.23,27.47
"1221",117,36.4
"1222",117,36.4
"1223",117,36.4
"1224",117,36.4
"1225",117,36.4
"1226",117,36.4
"1227",117,36.4
"1228",117,36.4
"1229",117,36.4
"1230",117,36.4
"1231",116.33,35.23
"1232",116.33,35.23
"1233",116.33,35.23
"1234",116.33,35.23
"1235",116.33,35.23
"1236",116.33,35.23
"1237",116.33,35.23
"1238",116.33,35.23
"1239",116.33,35.23
"1240",116.33,35.23
"1241",109.07,35.06
"1242",109.07,35.06
"1243",109.07,35.06
"1244",109.07,35.06
"1245",109.07,35.06
"1246",109.07,35.06
"1247",109.07,35.06
"1248",109.07,35.06
"1249",109.07,35.06
"1250",109.07,35.06
"1251",104.42,31.3
"1252",104.42,31.3
