"","lng","lat"
"117",109.7,18.64
"118",109.7,18.64
"119",109.7,18.64
"120",109.7,18.64
"121",109.7,18.64
"122",109.7,18.64
"123",109.7,18.64
"124",109.7,18.64
"125",109.7,18.64
"126",109.17,18.73
"127",109.17,18.73
"128",109.17,18.73
"129",109.17,18.73
"130",109.17,18.73
"131",109.17,18.73
"132",109.17,18.73
"133",109.17,18.73
"134",109.17,18.73
"135",109.17,18.73
"136",109.69,19.91
"137",109.69,19.91
"138",109.69,19.91
"139",109.69,19.91
"140",109.69,19.91
"141",109.69,19.91
"142",109.69,19.91
"143",109.69,19.91
"144",109.69,19.91
"145",109.69,19.91
"146",110.28,19.14
"147",110.28,19.14
"148",110.28,19.14
"149",110.28,19.14
"150",110.28,19.14
"151",110.28,19.14
"152",110.28,19.14
"153",110.28,19.14
"154",110.28,19.14
"155",110.28,19.14
"156",110.72,19.61
"157",110.72,19.61
"158",110.72,19.61
"159",110.72,19.61
"160",110.72,19.61
"161",110.72,19.61
"162",110.72,19.61
"163",110.72,19.61
"164",110.72,19.61
"165",110.72,19.61
"166",115.42,37.44
"167",115.42,37.44
"168",115.42,37.44
"169",115.42,37.44
"170",115.42,37.44
"171",115.42,37.44
"172",115.42,37.44
"173",115.42,37.44
"174",115.42,37.44
"175",115.42,37.44
"176",126.33,43.52
"177",126.33,43.52
"178",126.33,43.52
"179",126.33,43.52
"180",126.33,43.52
"181",126.33,43.52
"182",126.33,43.52
"183",126.33,43.52
"184",126.33,43.52
"185",126.33,43.52
"186",125.56,41.43
"187",125.56,41.43
"188",125.56,41.43
"189",125.56,41.43
"190",125.56,41.43
"191",125.56,41.43
"192",125.56,41.43
"193",125.56,41.43
"194",125.56,41.43
"195",125.56,41.43
"196",106.48,39.4
"197",106.48,39.4
"198",106.48,39.4
"199",106.48,39.4
"200",106.48,39.4
"201",106.48,39.4
"202",106.48,39.4
"203",106.48,39.4
"204",106.48,39.4
"205",106.48,39.4
"206",113.12,40.98
"207",113.12,40.98
"208",113.12,40.98
"209",113.12,40.98
"210",113.12,40.98
"211",113.12,40.98
"212",113.12,40.98
"213",113.12,40.98
"214",113.12,40.98
"215",113.12,40.98
"216",106.28,36
"217",106.28,36
"218",106.28,36
"219",106.28,36
"220",106.28,36
"221",106.28,36
"222",106.28,36
"223",106.28,36
"224",106.28,36
"225",106.28,36
"226",101.48,36.38
"227",101.48,36.38
"228",101.48,36.38
"229",101.48,36.38
"230",101.48,36.38
"231",101.48,36.38
"232",101.48,36.38
"233",101.48,36.38
"234",101.48,36.38
"235",101.48,36.38
"236",109.28,36.35
"237",109.28,36.35
"238",109.28,36.35
"239",109.28,36.35
"240",109.28,36.35
"241",109.28,36.35
"242",109.28,36.35
"243",109.28,36.35
"244",109.28,36.35
"245",109.28,36.35
"246",109.47,38.18
"247",109.47,38.18
"248",109.47,38.18
"249",109.47,38.18
"250",109.47,38.18
"251",109.47,38.18
"252",109.47,38.18
"253",109.47,38.18
"254",109.47,38.18
"255",109.47,38.18
"256",105.51,32.28
"257",105.51,32.28
"258",105.51,32.28
"259",105.51,32.28
"260",105.51,32.28
"261",105.51,32.28
"262",105.51,32.28
"263",105.51,32.28
"264",105.51,32.28
"265",105.51,32.28
"266",86,44.18
"267",86,44.18
"268",86,44.18
"269",86,44.18
"270",86,44.18
"271",86,44.18
"272",86,44.18
"273",86,44.18
"274",86,44.18
"275",86,44.18
"276",87.53,44.17
"277",87.53,44.17
"278",87.53,44.17
"279",87.53,44.17
"280",87.53,44.17
"281",87.53,44.17
"282",87.53,44.17
"283",87.53,44.17
"284",87.53,44.17
"285",87.53,44.17
"286",89.11,42.54
"287",89.11,42.54
"288",89.11,42.54
"289",89.11,42.54
"290",89.11,42.54
"291",89.11,42.54
"292",89.11,42.54
"293",89.11,42.54
"294",89.11,42.54
"295",89.11,42.54
"296",104.25,23.37
"297",104.25,23.37
"298",104.25,23.37
"299",104.25,23.37
"300",104.25,23.37
"301",104.25,23.37
"302",104.25,23.37
"303",104.25,23.37
"304",104.25,23.37
"305",104.25,23.37
"306",114.41,23.43
"307",114.41,23.43
"308",114.41,23.43
"309",114.41,23.43
"310",114.41,23.43
"311",114.41,23.43
"312",114.41,23.43
"313",114.41,23.43
"314",114.41,23.43
"315",114.41,23.43
"316",113.01,23.42
"317",113.01,23.42
"318",113.01,23.42
"319",113.01,23.42
"320",113.01,23.42
"321",113.01,23.42
"322",113.01,23.42
"323",113.01,23.42
"324",113.01,23.42
"325",113.01,23.42
"326",115.21,22.47
"327",115.21,22.47
"328",115.21,22.47
"329",115.21,22.47
"330",115.21,22.47
"331",115.21,22.47
"332",115.21,22.47
"333",115.21,22.47
"334",115.21,22.47
"335",115.21,22.47
"336",105.55,26.14
"337",105.55,26.14
"338",105.55,26.14
"339",105.55,26.14
"340",105.55,26.14
"341",105.55,26.14
"342",105.55,26.14
"343",105.55,26.14
"344",105.55,26.14
"345",105.55,26.14
"346",104.5,26.35
"347",104.5,26.35
"348",104.5,26.35
"349",104.5,26.35
"350",104.5,26.35
"351",104.5,26.35
"352",104.5,26.35
"353",104.5,26.35
"354",104.5,26.35
"355",104.5,26.35
"356",117.57,40.59
"357",117.57,40.59
"358",117.57,40.59
"359",117.57,40.59
"360",117.57,40.59
"361",117.57,40.59
"362",117.57,40.59
"363",117.57,40.59
"364",117.57,40.59
"365",117.57,40.59
"366",111.12,34.47
"367",111.12,34.47
"368",111.12,34.47
"369",111.12,34.47
"370",111.12,34.47
"371",111.12,34.47
"372",111.12,34.47
"373",111.12,34.47
"374",111.12,34.47
"375",111.12,34.47
"376",130.16,47.2
"377",130.16,47.2
"378",130.16,47.2
"379",130.16,47.2
"380",130.16,47.2
"381",130.16,47.2
"382",130.16,47.2
"383",130.16,47.2
"384",130.16,47.2
"385",130.16,47.2
"386",109.58,27.33
"387",109.58,27.33
"388",109.58,27.33
"389",109.58,27.33
"390",109.58,27.33
"391",109.58,27.33
"392",109.58,27.33
"393",109.58,27.33
"394",109.58,27.33
"395",109.58,27.33
"396",117.13,29.17
"397",117.13,29.17
"398",117.13,29.17
"399",117.13,29.17
"400",117.13,29.17
"401",117.13,29.17
"402",117.13,29.17
"403",117.13,29.17
"404",117.13,29.17
"405",117.13,29.17
"406",120.27,41.34
"407",120.27,41.34
"408",120.27,41.34
"409",120.27,41.34
"410",120.27,41.34
"411",120.27,41.34
"412",120.27,41.34
"413",120.27,41.34
"414",120.27,41.34
"415",120.27,41.34
"416",124.22,40.08
"417",124.22,40.08
"418",124.22,40.08
"419",124.22,40.08
"420",124.22,40.08
"421",124.22,40.08
"422",124.22,40.08
"423",124.22,40.08
"424",124.22,40.08
"425",124.22,40.08
"426",112.43,38.24
"427",112.43,38.24
"428",112.43,38.24
"429",112.43,38.24
"430",112.43,38.24
"431",112.43,38.24
"432",112.43,38.24
"433",112.43,38.24
"434",112.43,38.24
"435",112.43,38.24
"436",113.34,37.51
"437",113.34,37.51
"438",113.34,37.51
"439",113.34,37.51
"440",113.34,37.51
"441",113.34,37.51
"442",113.34,37.51
"443",113.34,37.51
"444",113.34,37.51
"445",113.34,37.51
"446",86.15,41.77
"447",86.15,41.77
"448",86.15,41.77
"449",86.15,41.77
"450",86.15,41.77
"451",86.15,41.77
"452",86.15,41.77
"453",86.15,41.77
"454",86.15,41.77
"455",86.15,41.77
"456",87.36,43.45
"457",87.36,43.45
"458",87.36,43.45
"459",87.36,43.45
"460",87.36,43.45
"461",87.36,43.45
"462",87.36,43.45
"463",87.36,43.45
"464",87.36,43.45
"465",87.36,43.45
"466",101.32,25.01
"467",101.32,25.01
"468",101.32,25.01
"469",101.32,25.01
"470",101.32,25.01
"471",101.32,25.01
"472",101.32,25.01
"473",101.32,25.01
"474",101.32,25.01
"475",101.32,25.01
"476",100.13,25.34
"477",100.13,25.34
"478",100.13,25.34
"479",100.13,25.34
"480",100.13,25.34
"481",100.13,25.34
"482",100.13,25.34
"483",100.13,25.34
"484",100.13,25.34
"485",100.13,25.34
"486",98.58,24.43
"487",98.58,24.43
"488",98.58,24.43
"489",98.58,24.43
"490",98.58,24.43
"491",98.58,24.43
"492",98.58,24.43
"493",98.58,24.43
"494",98.58,24.43
"495",98.58,24.43
"496",102.92,34.98
"497",102.92,34.98
"498",102.92,34.98
"499",102.92,34.98
"500",102.92,34.98
"501",102.92,34.98
"502",102.92,34.98
"503",102.92,34.98
"504",102.92,34.98
"505",102.92,34.98
"506",116.21,22.32
"507",116.21,22.32
"508",116.21,22.32
"509",116.21,22.32
"510",116.21,22.32
"511",116.21,22.32
"512",116.21,22.32
"513",116.21,22.32
"514",116.21,22.32
"515",116.21,22.32
"516",111.58,21.5
"517",111.58,21.5
"518",111.58,21.5
"519",111.58,21.5
"520",111.58,21.5
"521",111.58,21.5
"522",111.58,21.5
"523",111.58,21.5
"524",111.58,21.5
"525",111.58,21.5
"526",111.55,24.42
"527",111.55,24.42
"528",111.55,24.42
"529",111.55,24.42
"530",111.55,24.42
"531",111.55,24.42
"532",111.55,24.42
"533",111.55,24.42
"534",111.55,24.42
"535",111.55,24.42
"536",110.02,18.48
"537",110.02,18.48
"538",110.02,18.48
"539",110.02,18.48
"540",110.02,18.48
"541",110.02,18.48
"542",110.02,18.48
"543",110.02,18.48
"544",110.02,18.48
"545",110.02,18.48
"546",130.22,46.47
"547",130.22,46.47
"548",130.22,46.47
"549",130.22,46.47
"550",130.22,46.47
"551",130.22,46.47
"552",130.22,46.47
"553",130.22,46.47
"554",130.22,46.47
"555",130.22,46.47
"556",124.49,43.31
"557",124.49,43.31
"558",124.49,43.31
"559",124.49,43.31
"560",124.49,43.31
"561",124.49,43.31
"562",124.49,43.31
"563",124.49,43.31
"564",124.49,43.31
"565",124.49,43.31
"566",123,41.07
"567",123,41.07
"568",123,41.07
"569",123,41.07
"570",123,41.07
"571",123,41.07
"572",123,41.07
"573",123,41.07
"574",123,41.07
"575",123,41.07
"576",107.09,34.22
"577",107.09,34.22
"578",107.09,34.22
"579",107.09,34.22
"580",107.09,34.22
"581",107.09,34.22
"582",107.09,34.22
"583",107.09,34.22
"584",107.09,34.22
"585",107.09,34.22
"586",109.07,35.06
"587",109.07,35.06
"588",109.07,35.06
"589",109.07,35.06
"590",109.07,35.06
"591",109.07,35.06
"592",109.07,35.06
"593",109.07,35.06
"594",109.07,35.06
"595",109.07,35.06
"596",82.15,45.25
"597",82.15,45.25
"598",82.15,45.25
"599",82.15,45.25
"600",82.15,45.25
"601",82.15,45.25
"602",82.15,45.25
"603",82.15,45.25
"604",82.15,45.25
"605",82.15,45.25
"606",87.18,44.02
"607",87.18,44.02
"608",87.18,44.02
"609",87.18,44.02
"610",87.18,44.02
"611",87.18,44.02
"612",87.18,44.02
"613",87.18,44.02
"614",87.18,44.02
"615",87.18,44.02
"616",117.01,25.06
"617",117.01,25.06
"618",117.01,25.06
"619",117.01,25.06
"620",117.01,25.06
"621",117.01,25.06
"622",117.01,25.06
"623",117.01,25.06
"624",117.01,25.06
"625",117.01,25.06
"626",113.37,24.48
"627",113.37,24.48
"628",113.37,24.48
"629",113.37,24.48
"630",113.37,24.48
"631",113.37,24.48
"632",113.37,24.48
"633",113.37,24.48
"634",113.37,24.48
"635",113.37,24.48
"636",109.36,23.06
"637",109.36,23.06
"638",109.36,23.06
"639",109.36,23.06
"640",109.36,23.06
"641",109.36,23.06
"642",109.36,23.06
"643",109.36,23.06
"644",109.36,23.06
"645",109.36,23.06
"646",112.35,35.04
"647",112.35,35.04
"648",112.35,35.04
"649",112.35,35.04
"650",112.35,35.04
"651",112.35,35.04
"652",112.35,35.04
"653",112.35,35.04
"654",112.35,35.04
"655",112.35,35.04
"656",121.09,41.07
"657",121.09,41.07
"658",121.09,41.07
"659",121.09,41.07
"660",121.09,41.07
"661",121.09,41.07
"662",121.09,41.07
"663",121.09,41.07
"664",121.09,41.07
"665",121.09,41.07
"666",119.77,49.22
"667",119.77,49.22
"668",119.77,49.22
"669",119.77,49.22
"670",119.77,49.22
"671",119.77,49.22
"672",119.77,49.22
"673",119.77,49.22
"674",119.77,49.22
"675",119.77,49.22
"676",118.02,37.22
"677",118.02,37.22
"678",118.02,37.22
"679",118.02,37.22
"680",118.02,37.22
"681",118.02,37.22
"682",118.02,37.22
"683",118.02,37.22
"684",118.02,37.22
"685",118.02,37.22
"686",115.26,35.14
"687",115.26,35.14
"688",115.26,35.14
"689",115.26,35.14
"690",115.26,35.14
"691",115.26,35.14
"692",115.26,35.14
"693",115.26,35.14
"694",115.26,35.14
"695",115.26,35.14
"696",110.59,35.02
"697",110.59,35.02
"698",110.59,35.02
"699",110.59,35.02
"700",110.59,35.02
"701",110.59,35.02
"702",110.59,35.02
"703",110.59,35.02
"704",110.59,35.02
"705",110.59,35.02
"706",109.93,33.87
"707",109.93,33.87
"708",109.93,33.87
"709",109.93,33.87
"710",109.93,33.87
"711",109.93,33.87
"712",109.93,33.87
"713",109.93,33.87
"714",109.93,33.87
"715",109.93,33.87
"716",101.43,26.34
"717",101.43,26.34
"718",101.43,26.34
"719",101.43,26.34
"720",101.43,26.34
"721",101.43,26.34
"722",101.43,26.34
"723",101.43,26.34
"724",101.43,26.34
"725",101.43,26.34
"726",102.59,29.59
"727",102.59,29.59
"728",102.59,29.59
"729",102.59,29.59
"730",102.59,29.59
"731",102.59,29.59
"732",102.59,29.59
"733",102.59,29.59
"734",102.59,29.59
"735",102.59,29.59
"736",104.46,29.23
"737",104.46,29.23
"738",104.46,29.23
"739",104.46,29.23
"740",104.46,29.23
"741",104.46,29.23
"742",104.46,29.23
"743",104.46,29.23
"744",104.46,29.23
"745",104.46,29.23
"746",103.4,23.37
"747",103.4,23.37
"748",103.4,23.37
"749",103.4,23.37
"750",103.4,23.37
"751",103.4,23.37
"752",103.4,23.37
"753",103.4,23.37
"754",103.4,23.37
"755",103.4,23.37
"756",120.06,30.52
"757",120.06,30.52
"758",120.06,30.52
"759",120.06,30.52
"760",120.06,30.52
"761",120.06,30.52
"762",120.06,30.52
"763",120.06,30.52
"764",120.06,30.52
"765",120.06,30.52
"766",122.06,30.01
"767",122.06,30.01
"768",122.06,30.01
"769",122.06,30.01
"770",122.06,30.01
"771",122.06,30.01
"772",122.06,30.01
"773",122.06,30.01
"774",122.06,30.01
"775",122.06,30.01
"776",118.18,32.18
"777",118.18,32.18
"778",118.18,32.18
"779",118.18,32.18
"780",118.18,32.18
"781",118.18,32.18
"782",118.18,32.18
"783",118.18,32.18
"784",118.18,32.18
"785",118.18,32.18
"786",118.18,29.43
"787",118.18,29.43
"788",118.18,29.43
"789",118.18,29.43
"790",118.18,29.43
"791",118.18,29.43
"792",118.18,29.43
"793",118.18,29.43
"794",118.18,29.43
"795",118.18,29.43
"796",106.4,35.32
"797",106.4,35.32
"798",106.4,35.32
"799",106.4,35.32
"800",106.4,35.32
"801",106.4,35.32
"802",106.4,35.32
"803",106.4,35.32
"804",106.4,35.32
"805",106.4,35.32
"806",110.09,22.38
"807",110.09,22.38
"808",110.09,22.38
"809",110.09,22.38
"810",110.09,22.38
"811",110.09,22.38
"812",110.09,22.38
"813",110.09,22.38
"814",110.09,22.38
"815",110.09,22.38
"816",107.97,26.58
"817",107.97,26.58
"818",107.97,26.58
"819",107.97,26.58
"820",107.97,26.58
"821",107.97,26.58
"822",107.97,26.58
"823",107.97,26.58
"824",107.97,26.58
"825",107.97,26.58
"826",109.03,19.25
"827",109.03,19.25
"828",109.03,19.25
"829",109.03,19.25
"830",109.03,19.25
"831",109.03,19.25
"832",109.03,19.25
"833",109.03,19.25
"834",109.03,19.25
"835",109.03,19.25
"836",115.3,38.51
"837",115.3,38.51
"838",115.3,38.51
"839",115.3,38.51
"840",115.3,38.51
"841",115.3,38.51
"842",115.3,38.51
"843",115.3,38.51
"844",115.3,38.51
"845",115.3,38.51
"846",119.35,39.55
"847",119.35,39.55
"848",119.35,39.55
"849",119.35,39.55
"850",119.35,39.55
"851",119.35,39.55
"852",119.35,39.55
"853",119.35,39.55
"854",119.35,39.55
"855",119.35,39.55
"856",125.09,42.54
"857",125.09,42.54
"858",125.09,42.54
"859",125.09,42.54
"860",125.09,42.54
"861",125.09,42.54
"862",125.09,42.54
"863",125.09,42.54
"864",125.09,42.54
"865",125.09,42.54
"866",118.18,33.58
"867",118.18,33.58
"868",118.18,33.58
"869",118.18,33.58
"870",118.18,33.58
"871",118.18,33.58
"872",118.18,33.58
"873",118.18,33.58
"874",118.18,33.58
"875",118.18,33.58
"876",119.27,32.11
"877",119.27,32.11
"878",119.27,32.11
"879",119.27,32.11
"880",119.27,32.11
"881",119.27,32.11
"882",119.27,32.11
"883",119.27,32.11
"884",119.27,32.11
"885",119.27,32.11
"886",123.25,41.48
"887",123.25,41.48
"888",123.25,41.48
"889",123.25,41.48
"890",123.25,41.48
"891",123.25,41.48
"892",123.25,41.48
"893",123.25,41.48
"894",123.25,41.48
"895",123.25,41.48
"896",123.51,42.18
"897",123.51,42.18
"898",123.51,42.18
"899",123.51,42.18
"900",123.51,42.18
"901",123.51,42.18
"902",123.51,42.18
"903",123.51,42.18
"904",123.51,42.18
"905",123.51,42.18
"906",113.17,40.06
"907",113.17,40.06
"908",113.17,40.06
"909",113.17,40.06
"910",113.17,40.06
"911",113.17,40.06
"912",113.17,40.06
"913",113.17,40.06
"914",113.17,40.06
"915",113.17,40.06
"916",112.26,39.19
"917",112.26,39.19
"918",112.26,39.19
"919",112.26,39.19
"920",112.26,39.19
"921",112.26,39.19
"922",112.26,39.19
"923",112.26,39.19
"924",112.26,39.19
"925",112.26,39.19
"926",103.83,30.05
"927",103.83,30.05
"928",103.83,30.05
"929",103.83,30.05
"930",103.83,30.05
"931",103.83,30.05
"932",103.83,30.05
"933",103.83,30.05
"934",103.83,30.05
"935",103.83,30.05
"936",104.34,28.47
"937",104.34,28.47
"938",104.34,28.47
"939",104.34,28.47
"940",104.34,28.47
"941",104.34,28.47
"942",104.34,28.47
"943",104.34,28.47
"944",104.34,28.47
"945",104.34,28.47
"946",119.54,28.27
"947",119.54,28.27
"948",119.54,28.27
"949",119.54,28.27
"950",119.54,28.27
"951",119.54,28.27
"952",119.54,28.27
"953",119.54,28.27
"954",119.54,28.27
"955",119.54,28.27
"956",108.37,21.57
"957",108.37,21.57
"958",108.37,21.57
"959",108.37,21.57
"960",108.37,21.57
"961",108.37,21.57
"962",108.37,21.57
"963",108.37,21.57
"964",108.37,21.57
"965",108.37,21.57
"966",110,19.75
"967",110,19.75
"968",110,19.75
"969",110,19.75
"970",110,19.75
"971",110,19.75
"972",110,19.75
"973",110,19.75
"974",110,19.75
"975",110,19.75
"976",109.34,19.31
"977",109.34,19.31
"978",109.34,19.31
"979",109.34,19.31
"980",109.34,19.31
"981",109.34,19.31
"982",109.34,19.31
"983",109.34,19.31
"984",109.34,19.31
"985",109.34,19.31
"986",118.58,42.17
"987",118.58,42.17
"988",118.58,42.17
"989",118.58,42.17
"990",118.58,42.17
"991",118.58,42.17
"992",118.58,42.17
"993",118.58,42.17
"994",118.58,42.17
"995",118.58,42.17
"996",111.41,40.48
"997",111.41,40.48
"998",111.41,40.48
"999",111.41,40.48
"1000",111.41,40.48
"1001",111.41,40.48
"1002",111.41,40.48
"1003",111.41,40.48
"1004",111.41,40.48
"1005",111.41,40.48
"1006",122.16,43.37
"1007",122.16,43.37
"1008",122.16,43.37
"1009",122.16,43.37
"1010",122.16,43.37
"1011",122.16,43.37
"1012",122.16,43.37
"1013",122.16,43.37
"1014",122.16,43.37
"1015",122.16,43.37
"1016",116.07,43.95
"1017",116.07,43.95
"1018",116.07,43.95
"1019",116.07,43.95
"1020",116.07,43.95
"1021",116.07,43.95
"1022",116.07,43.95
"1023",116.07,43.95
"1024",116.07,43.95
"1025",116.07,43.95
"1026",112.51,35.3
"1027",112.51,35.3
"1028",112.51,35.3
"1029",112.51,35.3
"1030",112.51,35.3
"1031",112.51,35.3
"1032",112.51,35.3
"1033",112.51,35.3
"1034",112.51,35.3
"1035",112.51,35.3
"1036",113.06,36.11
"1037",113.06,36.11
"1038",113.06,36.11
"1039",113.06,36.11
"1040",113.06,36.11
"1041",113.06,36.11
"1042",113.06,36.11
"1043",113.06,36.11
"1044",113.06,36.11
"1045",113.06,36.11
"1046",99.1,25.08
"1047",99.1,25.08
"1048",99.1,25.08
"1049",99.1,25.08
"1050",99.1,25.08
"1051",99.1,25.08
"1052",99.1,25.08
"1053",99.1,25.08
"1054",99.1,25.08
"1055",99.1,25.08
"1056",103.48,25.3
"1057",103.48,25.3
"1058",103.48,25.3
"1059",103.48,25.3
"1060",103.48,25.3
"1061",103.48,25.3
"1062",103.48,25.3
"1063",103.48,25.3
"1064",103.48,25.3
"1065",103.48,25.3
"1066",110.53,21.4
"1067",110.53,21.4
"1068",110.53,21.4
"1069",110.53,21.4
"1070",110.53,21.4
"1071",110.53,21.4
"1072",110.53,21.4
"1073",110.53,21.4
"1074",110.53,21.4
"1075",110.53,21.4
"1076",116.07,24.19
"1077",116.07,24.19
"1078",116.07,24.19
"1079",116.07,24.19
"1080",116.07,24.19
"1081",116.07,24.19
"1082",116.07,24.19
"1083",116.07,24.19
"1084",116.07,24.19
"1085",116.07,24.19
"1086",121.39,42.01
"1087",121.39,42.01
"1088",121.39,42.01
"1089",121.39,42.01
"1090",121.39,42.01
"1091",121.39,42.01
"1092",121.39,42.01
"1093",121.39,42.01
"1094",121.39,42.01
"1095",121.39,42.01
"1096",107.42,40.75
"1097",107.42,40.75
"1098",107.42,40.75
"1099",107.42,40.75
"1100",107.42,40.75
"1101",107.42,40.75
"1102",107.42,40.75
"1103",107.42,40.75
"1104",107.42,40.75
"1105",107.42,40.75
"1106",109.8,39.62
"1107",109.8,39.62
"1108",109.8,39.62
"1109",109.8,39.62
"1110",109.8,39.62
"1111",109.8,39.62
"1112",109.8,39.62
"1113",109.8,39.62
"1114",109.8,39.62
"1115",109.8,39.62
"1116",106.16,38.27
"1117",106.16,38.27
"1118",106.16,38.27
"1119",106.16,38.27
"1120",106.16,38.27
"1121",106.16,38.27
"1122",106.16,38.27
"1123",106.16,38.27
"1124",106.16,38.27
"1125",106.16,38.27
"1126",102.27,27.9
"1127",102.27,27.9
"1128",102.27,27.9
"1129",102.27,27.9
"1130",102.27,27.9
"1131",102.27,27.9
"1132",102.27,27.9
"1133",102.27,27.9
"1134",102.27,27.9
"1135",102.27,27.9
"1136",105.33,30.31
"1137",105.33,30.31
"1138",105.33,30.31
"1139",105.33,30.31
"1140",105.33,30.31
"1141",105.33,30.31
"1142",105.33,30.31
"1143",105.33,30.31
"1144",105.33,30.31
"1145",105.33,30.31
"1146",112.27,23.03
"1147",112.27,23.03
"1148",112.27,23.03
"1149",112.27,23.03
"1150",112.27,23.03
"1151",112.27,23.03
"1152",112.27,23.03
"1153",112.27,23.03
"1154",112.27,23.03
"1155",112.27,23.03
"1156",110.39,18.8
"1157",110.39,18.8
"1158",110.39,18.8
"1159",110.39,18.8
"1160",110.39,18.8
"1161",110.39,18.8
"1162",110.39,18.8
"1163",110.39,18.8
"1164",110.39,18.8
"1165",110.39,18.8
"1166",124.22,43.1
"1167",124.22,43.1
"1168",124.22,43.1
"1169",124.22,43.1
"1170",124.22,43.1
"1171",124.22,43.1
"1172",124.22,43.1
"1173",124.22,43.1
"1174",124.22,43.1
"1175",124.22,43.1
"1176",116.41,23.22
"1177",116.41,23.22
"1178",116.41,23.22
"1179",116.41,23.22
"1180",116.41,23.22
"1181",116.41,23.22
"1182",116.41,23.22
"1183",116.41,23.22
"1184",116.41,23.22
"1185",116.41,23.22
"1186",107.52,26.27
"1187",107.52,26.27
"1188",107.52,26.27
"1189",107.52,26.27
"1190",107.52,26.27
"1191",107.52,26.27
"1192",107.52,26.27
"1193",107.52,26.27
"1194",107.52,26.27
"1195",107.52,26.27
"1196",120.15,33.35
"1197",120.15,33.35
"1198",120.15,33.35
"1199",120.15,33.35
"1200",120.15,33.35
"1201",120.15,33.35
"1202",120.15,33.35
"1203",120.15,33.35
"1204",120.15,33.35
"1205",120.15,33.35
"1206",121.36,38.55
"1207",121.36,38.55
"1208",121.36,38.55
"1209",121.36,38.55
"1210",121.36,38.55
"1211",121.36,38.55
"1212",121.36,38.55
"1213",121.36,38.55
"1214",121.36,38.55
"1215",121.36,38.55
"1216",119.32,35.23
"1217",119.32,35.23
"1218",119.32,35.23
"1219",119.32,35.23
"1220",119.32,35.23
"1221",119.32,35.23
"1222",119.32,35.23
"1223",119.32,35.23
"1224",119.32,35.23
"1225",119.32,35.23
"1226",108.43,34.2
"1227",108.43,34.2
"1228",108.43,34.2
"1229",108.43,34.2
"1230",108.43,34.2
"1231",108.43,34.2
"1232",108.43,34.2
"1233",108.43,34.2
"1234",108.43,34.2
"1235",108.43,34.2
"1236",81.2,43.55
"1237",81.2,43.55
"1238",81.2,43.55
"1239",81.2,43.55
"1240",81.2,43.55
"1241",81.2,43.55
"1242",81.2,43.55
"1243",81.2,43.55
"1244",81.2,43.55
"1245",81.2,43.55
"1246",117.48,30.67
"1247",117.48,30.67
"1248",117.48,30.67
"1249",117.48,30.67
"1250",117.48,30.67
"1251",117.48,30.67
"1252",117.48,30.67
"1253",117.48,30.67
"1254",117.48,30.67
"1255",117.48,30.67
