"","lng","lat"
"283",109.03,19.25
"284",109.03,19.25
"285",109.03,19.25
"286",109.03,19.25
"287",109.03,19.25
"288",109.03,19.25
"289",109.03,19.25
"290",109.03,19.25
"291",109.34,19.31
"292",109.34,19.31
"293",109.34,19.31
"294",109.34,19.31
"295",109.34,19.31
"296",109.34,19.31
"297",109.34,19.31
"298",109.34,19.31
"299",109.34,19.31
"300",109.34,19.31
"301",114.3,38.02
"302",114.3,38.02
"303",114.3,38.02
"304",114.3,38.02
"305",114.3,38.02
"306",114.3,38.02
"307",114.3,38.02
"308",114.3,38.02
"309",114.3,38.02
"310",114.3,38.02
"311",112.35,35.04
"312",112.35,35.04
"313",112.35,35.04
"314",112.35,35.04
"315",112.35,35.04
"316",112.35,35.04
"317",112.35,35.04
"318",112.35,35.04
"319",112.35,35.04
"320",112.35,35.04
"321",115.38,34.26
"322",115.38,34.26
"323",115.38,34.26
"324",115.38,34.26
"325",115.38,34.26
"326",115.38,34.26
"327",115.38,34.26
"328",115.38,34.26
"329",115.38,34.26
"330",115.38,34.26
"331",113.49,34.01
"332",113.49,34.01
"333",113.49,34.01
"334",113.49,34.01
"335",113.49,34.01
"336",113.49,34.01
"337",113.49,34.01
"338",113.49,34.01
"339",113.49,34.01
"340",113.49,34.01
"341",114.01,32.58
"342",114.01,32.58
"343",114.01,32.58
"344",114.01,32.58
"345",114.01,32.58
"346",114.01,32.58
"347",114.01,32.58
"348",114.01,32.58
"349",114.01,32.58
"350",114.01,32.58
"351",112.37,26.53
"352",112.37,26.53
"353",112.37,26.53
"354",112.37,26.53
"355",112.37,26.53
"356",112.37,26.53
"357",112.37,26.53
"358",112.37,26.53
"359",112.37,26.53
"360",112.37,26.53
"361",111.37,26.13
"362",111.37,26.13
"363",111.37,26.13
"364",111.37,26.13
"365",111.37,26.13
"366",111.37,26.13
"367",111.37,26.13
"368",111.37,26.13
"369",111.37,26.13
"370",111.37,26.13
"371",119.27,32.11
"372",119.27,32.11
"373",119.27,32.11
"374",119.27,32.11
"375",119.27,32.11
"376",119.27,32.11
"377",119.27,32.11
"378",119.27,32.11
"379",119.27,32.11
"380",119.27,32.11
"381",120.27,41.34
"382",120.27,41.34
"383",120.27,41.34
"384",120.27,41.34
"385",120.27,41.34
"386",120.27,41.34
"387",120.27,41.34
"388",120.27,41.34
"389",120.27,41.34
"390",120.27,41.34
"391",123.51,42.18
"392",123.51,42.18
"393",123.51,42.18
"394",123.51,42.18
"395",123.51,42.18
"396",123.51,42.18
"397",123.51,42.18
"398",123.51,42.18
"399",123.51,42.18
"400",123.51,42.18
"401",107.42,40.75
"402",107.42,40.75
"403",107.42,40.75
"404",107.42,40.75
"405",107.42,40.75
"406",107.42,40.75
"407",107.42,40.75
"408",107.42,40.75
"409",107.42,40.75
"410",107.42,40.75
"411",106.16,38.27
"412",106.16,38.27
"413",106.16,38.27
"414",106.16,38.27
"415",106.16,38.27
"416",106.16,38.27
"417",106.16,38.27
"418",106.16,38.27
"419",106.16,38.27
"420",106.16,38.27
"421",117.33,34.52
"422",117.33,34.52
"423",117.33,34.52
"424",117.33,34.52
"425",117.33,34.52
"426",117.33,34.52
"427",117.33,34.52
"428",117.33,34.52
"429",117.33,34.52
"430",117.33,34.52
"431",112.51,35.3
"432",112.51,35.3
"433",112.51,35.3
"434",112.51,35.3
"435",112.51,35.3
"436",112.51,35.3
"437",112.51,35.3
"438",112.51,35.3
"439",112.51,35.3
"440",112.51,35.3
"441",109.07,35.06
"442",109.07,35.06
"443",109.07,35.06
"444",109.07,35.06
"445",109.07,35.06
"446",109.07,35.06
"447",109.07,35.06
"448",109.07,35.06
"449",109.07,35.06
"450",109.07,35.06
"451",105.33,30.31
"452",105.33,30.31
"453",105.33,30.31
"454",105.33,30.31
"455",105.33,30.31
"456",105.33,30.31
"457",105.33,30.31
"458",105.33,30.31
"459",105.33,30.31
"460",105.33,30.31
"461",104.34,28.47
"462",104.34,28.47
"463",104.34,28.47
"464",104.34,28.47
"465",104.34,28.47
"466",104.34,28.47
"467",104.34,28.47
"468",104.34,28.47
"469",104.34,28.47
"470",104.34,28.47
"471",104.38,30.09
"472",104.38,30.09
"473",104.38,30.09
"474",104.38,30.09
"475",104.38,30.09
"476",104.38,30.09
"477",104.38,30.09
"478",104.38,30.09
"479",104.38,30.09
"480",104.38,30.09
"481",89.11,42.54
"482",89.11,42.54
"483",89.11,42.54
"484",89.11,42.54
"485",89.11,42.54
"486",89.11,42.54
"487",89.11,42.54
"488",89.11,42.54
"489",89.11,42.54
"490",89.11,42.54
"491",118.52,28.58
"492",118.52,28.58
"493",118.52,28.58
"494",118.52,28.58
"495",118.52,28.58
"496",118.52,28.58
"497",118.52,28.58
"498",118.52,28.58
"499",118.52,28.58
"500",118.52,28.58
"501",117.02,30.31
"502",117.02,30.31
"503",117.02,30.31
"504",117.02,30.31
"505",117.02,30.31
"506",117.02,30.31
"507",117.02,30.31
"508",117.02,30.31
"509",117.02,30.31
"510",117.02,30.31
"511",116.47,33.57
"512",116.47,33.57
"513",116.47,33.57
"514",116.47,33.57
"515",116.47,33.57
"516",116.47,33.57
"517",116.47,33.57
"518",116.47,33.57
"519",116.47,33.57
"520",116.47,33.57
"521",118.22,31.19
"522",118.22,31.19
"523",118.22,31.19
"524",118.22,31.19
"525",118.22,31.19
"526",118.22,31.19
"527",118.22,31.19
"528",118.22,31.19
"529",118.22,31.19
"530",118.22,31.19
"531",119.31,26.39
"532",119.31,26.39
"533",119.31,26.39
"534",119.31,26.39
"535",119.31,26.39
"536",119.31,26.39
"537",119.31,26.39
"538",119.31,26.39
"539",119.31,26.39
"540",119.31,26.39
"541",116.41,23.22
"542",116.41,23.22
"543",116.41,23.22
"544",116.41,23.22
"545",116.41,23.22
"546",116.41,23.22
"547",116.41,23.22
"548",116.41,23.22
"549",116.41,23.22
"550",116.41,23.22
"551",111.58,21.5
"552",111.58,21.5
"553",111.58,21.5
"554",111.58,21.5
"555",111.58,21.5
"556",111.58,21.5
"557",111.58,21.5
"558",111.58,21.5
"559",111.58,21.5
"560",111.58,21.5
"561",109.31,18.14
"562",109.31,18.14
"563",109.31,18.14
"564",109.31,18.14
"565",109.31,18.14
"566",109.31,18.14
"567",109.31,18.14
"568",109.31,18.14
"569",109.31,18.14
"570",109.31,18.14
"571",112.27,34.41
"572",112.27,34.41
"573",112.27,34.41
"574",112.27,34.41
"575",112.27,34.41
"576",112.27,34.41
"577",112.27,34.41
"578",112.27,34.41
"579",112.27,34.41
"580",112.27,34.41
"581",127.29,50.14
"582",127.29,50.14
"583",127.29,50.14
"584",127.29,50.14
"585",127.29,50.14
"586",127.29,50.14
"587",127.29,50.14
"588",127.29,50.14
"589",127.29,50.14
"590",127.29,50.14
"591",112.53,27.52
"592",112.53,27.52
"593",112.53,27.52
"594",112.53,27.52
"595",112.53,27.52
"596",112.53,27.52
"597",112.53,27.52
"598",112.53,27.52
"599",112.53,27.52
"600",112.53,27.52
"601",125.09,42.54
"602",125.09,42.54
"603",125.09,42.54
"604",125.09,42.54
"605",125.09,42.54
"606",125.09,42.54
"607",125.09,42.54
"608",125.09,42.54
"609",125.09,42.54
"610",125.09,42.54
"611",124.22,43.1
"612",124.22,43.1
"613",124.22,43.1
"614",124.22,43.1
"615",124.22,43.1
"616",124.22,43.1
"617",124.22,43.1
"618",124.22,43.1
"619",124.22,43.1
"620",124.22,43.1
"621",125.56,41.43
"622",125.56,41.43
"623",125.56,41.43
"624",125.56,41.43
"625",125.56,41.43
"626",125.56,41.43
"627",125.56,41.43
"628",125.56,41.43
"629",125.56,41.43
"630",125.56,41.43
"631",119.58,31.47
"632",119.58,31.47
"633",119.58,31.47
"634",119.58,31.47
"635",119.58,31.47
"636",119.58,31.47
"637",119.58,31.47
"638",119.58,31.47
"639",119.58,31.47
"640",119.58,31.47
"641",120.51,32.01
"642",120.51,32.01
"643",120.51,32.01
"644",120.51,32.01
"645",120.51,32.01
"646",120.51,32.01
"647",120.51,32.01
"648",120.51,32.01
"649",120.51,32.01
"650",120.51,32.01
"651",117.13,29.17
"652",117.13,29.17
"653",117.13,29.17
"654",117.13,29.17
"655",117.13,29.17
"656",117.13,29.17
"657",117.13,29.17
"658",117.13,29.17
"659",117.13,29.17
"660",117.13,29.17
"661",123,41.07
"662",123,41.07
"663",123,41.07
"664",123,41.07
"665",123,41.07
"666",123,41.07
"667",123,41.07
"668",123,41.07
"669",123,41.07
"670",123,41.07
"671",111.41,40.48
"672",111.41,40.48
"673",111.41,40.48
"674",111.41,40.48
"675",111.41,40.48
"676",111.41,40.48
"677",111.41,40.48
"678",111.41,40.48
"679",111.41,40.48
"680",111.41,40.48
"681",119.77,49.22
"682",119.77,49.22
"683",119.77,49.22
"684",119.77,49.22
"685",119.77,49.22
"686",119.77,49.22
"687",119.77,49.22
"688",119.77,49.22
"689",119.77,49.22
"690",119.77,49.22
"691",118.02,37.22
"692",118.02,37.22
"693",118.02,37.22
"694",118.02,37.22
"695",118.02,37.22
"696",118.02,37.22
"697",118.02,37.22
"698",118.02,37.22
"699",118.02,37.22
"700",118.02,37.22
"701",109.01,32.41
"702",109.01,32.41
"703",109.01,32.41
"704",109.01,32.41
"705",109.01,32.41
"706",109.01,32.41
"707",109.01,32.41
"708",109.01,32.41
"709",109.01,32.41
"710",109.01,32.41
"711",102.27,27.9
"712",102.27,27.9
"713",102.27,27.9
"714",102.27,27.9
"715",102.27,27.9
"716",102.27,27.9
"717",102.27,27.9
"718",102.27,27.9
"719",102.27,27.9
"720",102.27,27.9
"721",122.06,30.01
"722",122.06,30.01
"723",122.06,30.01
"724",122.06,30.01
"725",122.06,30.01
"726",122.06,30.01
"727",122.06,30.01
"728",122.06,30.01
"729",122.06,30.01
"730",122.06,30.01
"731",117.48,30.67
"732",117.48,30.67
"733",117.48,30.67
"734",117.48,30.67
"735",117.48,30.67
"736",117.48,30.67
"737",117.48,30.67
"738",117.48,30.67
"739",117.48,30.67
"740",117.48,30.67
"741",117.39,24.31
"742",117.39,24.31
"743",117.39,24.31
"744",117.39,24.31
"745",117.39,24.31
"746",117.39,24.31
"747",117.39,24.31
"748",117.39,24.31
"749",117.39,24.31
"750",117.39,24.31
"751",114.22,23.05
"752",114.22,23.05
"753",114.22,23.05
"754",114.22,23.05
"755",114.22,23.05
"756",114.22,23.05
"757",114.22,23.05
"758",114.22,23.05
"759",114.22,23.05
"760",114.22,23.05
"761",116.07,24.19
"762",116.07,24.19
"763",116.07,24.19
"764",116.07,24.19
"765",116.07,24.19
"766",116.07,24.19
"767",116.07,24.19
"768",116.07,24.19
"769",116.07,24.19
"770",116.07,24.19
"771",110.09,22.38
"772",110.09,22.38
"773",110.09,22.38
"774",110.09,22.38
"775",110.09,22.38
"776",110.09,22.38
"777",110.09,22.38
"778",110.09,22.38
"779",110.09,22.38
"780",110.09,22.38
"781",116.52,38.18
"782",116.52,38.18
"783",116.52,38.18
"784",116.52,38.18
"785",116.52,38.18
"786",116.52,38.18
"787",116.52,38.18
"788",116.52,38.18
"789",116.52,38.18
"790",116.52,38.18
"791",112.32,33
"792",112.32,33
"793",112.32,33
"794",112.32,33
"795",112.32,33
"796",112.32,33
"797",112.32,33
"798",112.32,33
"799",112.32,33
"800",112.32,33
"801",113.17,33.44
"802",113.17,33.44
"803",113.17,33.44
"804",113.17,33.44
"805",113.17,33.44
"806",113.17,33.44
"807",113.17,33.44
"808",113.17,33.44
"809",113.17,33.44
"810",113.17,33.44
"811",115.01,35.44
"812",115.01,35.44
"813",115.01,35.44
"814",115.01,35.44
"815",115.01,35.44
"816",115.01,35.44
"817",115.01,35.44
"818",115.01,35.44
"819",115.01,35.44
"820",115.01,35.44
"821",130.49,45.48
"822",130.49,45.48
"823",130.49,45.48
"824",130.49,45.48
"825",130.49,45.48
"826",130.49,45.48
"827",130.49,45.48
"828",130.49,45.48
"829",130.49,45.48
"830",130.49,45.48
"831",113.02,25.46
"832",113.02,25.46
"833",113.02,25.46
"834",113.02,25.46
"835",113.02,25.46
"836",113.02,25.46
"837",113.02,25.46
"838",113.02,25.46
"839",113.02,25.46
"840",113.02,25.46
"841",120.51,40.45
"842",120.51,40.45
"843",120.51,40.45
"844",120.51,40.45
"845",120.51,40.45
"846",120.51,40.45
"847",120.51,40.45
"848",120.51,40.45
"849",120.51,40.45
"850",120.51,40.45
"851",123.25,41.48
"852",123.25,41.48
"853",123.25,41.48
"854",123.25,41.48
"855",123.25,41.48
"856",123.25,41.48
"857",123.25,41.48
"858",123.25,41.48
"859",123.25,41.48
"860",123.25,41.48
"861",122.16,43.37
"862",122.16,43.37
"863",122.16,43.37
"864",122.16,43.37
"865",122.16,43.37
"866",122.16,43.37
"867",122.16,43.37
"868",122.16,43.37
"869",122.16,43.37
"870",122.16,43.37
"871",115.57,36.26
"872",115.57,36.26
"873",115.57,36.26
"874",115.57,36.26
"875",115.57,36.26
"876",115.57,36.26
"877",115.57,36.26
"878",115.57,36.26
"879",115.57,36.26
"880",115.57,36.26
"881",118.2,35.03
"882",118.2,35.03
"883",118.2,35.03
"884",118.2,35.03
"885",118.2,35.03
"886",118.2,35.03
"887",118.2,35.03
"888",118.2,35.03
"889",118.2,35.03
"890",118.2,35.03
"891",119.32,35.23
"892",119.32,35.23
"893",119.32,35.23
"894",119.32,35.23
"895",119.32,35.23
"896",119.32,35.23
"897",119.32,35.23
"898",119.32,35.23
"899",119.32,35.23
"900",119.32,35.23
"901",117.08,36.11
"902",117.08,36.11
"903",117.08,36.11
"904",117.08,36.11
"905",117.08,36.11
"906",117.08,36.11
"907",117.08,36.11
"908",117.08,36.11
"909",117.08,36.11
"910",117.08,36.11
"911",113.17,40.06
"912",113.17,40.06
"913",113.17,40.06
"914",113.17,40.06
"915",113.17,40.06
"916",113.17,40.06
"917",113.17,40.06
"918",113.17,40.06
"919",113.17,40.06
"920",113.17,40.06
"921",107.01,33.04
"922",107.01,33.04
"923",107.01,33.04
"924",107.01,33.04
"925",107.01,33.04
"926",107.01,33.04
"927",107.01,33.04
"928",107.01,33.04
"929",107.01,33.04
"930",107.01,33.04
"931",105.24,28.54
"932",105.24,28.54
"933",105.24,28.54
"934",105.24,28.54
"935",105.24,28.54
"936",105.24,28.54
"937",105.24,28.54
"938",105.24,28.54
"939",105.24,28.54
"940",105.24,28.54
"941",105.02,29.36
"942",105.02,29.36
"943",105.02,29.36
"944",105.02,29.36
"945",105.02,29.36
"946",105.02,29.36
"947",105.02,29.36
"948",105.02,29.36
"949",105.02,29.36
"950",105.02,29.36
"951",119.39,29.07
"952",119.39,29.07
"953",119.39,29.07
"954",119.39,29.07
"955",119.39,29.07
"956",119.39,29.07
"957",119.39,29.07
"958",119.39,29.07
"959",119.39,29.07
"960",119.39,29.07
"961",118.28,31.43
"962",118.28,31.43
"963",118.28,31.43
"964",118.28,31.43
"965",118.28,31.43
"966",118.28,31.43
"967",118.28,31.43
"968",118.28,31.43
"969",118.28,31.43
"970",118.28,31.43
"971",116.58,33.38
"972",116.58,33.38
"973",116.58,33.38
"974",116.58,33.38
"975",116.58,33.38
"976",116.58,33.38
"977",116.58,33.38
"978",116.58,33.38
"979",116.58,33.38
"980",116.58,33.38
"981",110.53,21.4
"982",110.53,21.4
"983",110.53,21.4
"984",110.53,21.4
"985",110.53,21.4
"986",110.53,21.4
"987",110.53,21.4
"988",110.53,21.4
"989",110.53,21.4
"990",110.53,21.4
"991",110.24,21.11
"992",110.24,21.11
"993",110.24,21.11
"994",110.24,21.11
"995",110.24,21.11
"996",110.24,21.11
"997",110.24,21.11
"998",110.24,21.11
"999",110.24,21.11
"1000",110.24,21.11
"1001",112.27,23.03
"1002",112.27,23.03
"1003",112.27,23.03
"1004",112.27,23.03
"1005",112.27,23.03
"1006",112.27,23.03
"1007",112.27,23.03
"1008",112.27,23.03
"1009",112.27,23.03
"1010",112.27,23.03
"1011",108.19,22.48
"1012",108.19,22.48
"1013",108.19,22.48
"1014",108.19,22.48
"1015",108.19,22.48
"1016",108.19,22.48
"1017",108.19,22.48
"1018",108.19,22.48
"1019",108.19,22.48
"1020",108.19,22.48
"1021",114.02,33.33
"1022",114.02,33.33
"1023",114.02,33.33
"1024",114.02,33.33
"1025",114.02,33.33
"1026",114.02,33.33
"1027",114.02,33.33
"1028",114.02,33.33
"1029",114.02,33.33
"1030",114.02,33.33
"1031",129.36,44.35
"1032",129.36,44.35
"1033",129.36,44.35
"1034",129.36,44.35
"1035",129.36,44.35
"1036",129.36,44.35
"1037",129.36,44.35
"1038",129.36,44.35
"1039",129.36,44.35
"1040",129.36,44.35
"1041",114.56,28.52
"1042",114.56,28.52
"1043",114.56,28.52
"1044",114.56,28.52
"1045",114.56,28.52
"1046",114.56,28.52
"1047",114.56,28.52
"1048",114.56,28.52
"1049",114.56,28.52
"1050",114.56,28.52
"1051",109.49,40.39
"1052",109.49,40.39
"1053",109.49,40.39
"1054",109.49,40.39
"1055",109.49,40.39
"1056",109.49,40.39
"1057",109.49,40.39
"1058",109.49,40.39
"1059",109.49,40.39
"1060",109.49,40.39
"1061",102.42,25.04
"1062",102.42,25.04
"1063",102.42,25.04
"1064",102.42,25.04
"1065",102.42,25.04
"1066",102.42,25.04
"1067",102.42,25.04
"1068",102.42,25.04
"1069",102.42,25.04
"1070",102.42,25.04
"1071",103.42,27.2
"1072",103.42,27.2
"1073",103.42,27.2
"1074",103.42,27.2
"1075",103.42,27.2
"1076",103.42,27.2
"1077",103.42,27.2
"1078",103.42,27.2
"1079",103.42,27.2
"1080",103.42,27.2
"1081",116.58,32.37
"1082",116.58,32.37
"1083",116.58,32.37
"1084",116.58,32.37
"1085",116.58,32.37
"1086",116.58,32.37
"1087",116.58,32.37
"1088",116.58,32.37
"1089",116.58,32.37
"1090",116.58,32.37
"1091",118.1,26.38
"1092",118.1,26.38
"1093",118.1,26.38
"1094",118.1,26.38
"1095",118.1,26.38
"1096",118.1,26.38
"1097",118.1,26.38
"1098",118.1,26.38
"1099",118.1,26.38
"1100",118.1,26.38
"1101",114.21,36.06
"1102",114.21,36.06
"1103",114.21,36.06
"1104",114.21,36.06
"1105",114.21,36.06
"1106",114.21,36.06
"1107",114.21,36.06
"1108",114.21,36.06
"1109",114.21,36.06
"1110",114.21,36.06
"1111",111.28,27.14
"1112",111.28,27.14
"1113",111.28,27.14
"1114",111.28,27.14
"1115",111.28,27.14
"1116",111.28,27.14
"1117",111.28,27.14
"1118",111.28,27.14
"1119",111.28,27.14
"1120",111.28,27.14
"1121",125.19,43.54
"1122",125.19,43.54
"1123",125.19,43.54
"1124",125.19,43.54
"1125",125.19,43.54
"1126",125.19,43.54
"1127",125.19,43.54
"1128",125.19,43.54
"1129",125.19,43.54
"1130",125.19,43.54
"1131",117.03,28.14
"1132",117.03,28.14
"1133",117.03,28.14
"1134",117.03,28.14
"1135",117.03,28.14
"1136",117.03,28.14
"1137",117.03,28.14
"1138",117.03,28.14
"1139",117.03,28.14
"1140",117.03,28.14
"1141",116.07,43.95
"1142",116.07,43.95
"1143",116.07,43.95
"1144",116.07,43.95
"1145",116.07,43.95
"1146",116.07,43.95
"1147",116.07,43.95
"1148",116.07,43.95
"1149",116.07,43.95
"1150",116.07,43.95
"1151",109.3,34.3
"1152",109.3,34.3
"1153",109.3,34.3
"1154",109.3,34.3
"1155",109.3,34.3
"1156",109.3,34.3
"1157",109.3,34.3
"1158",109.3,34.3
"1159",109.3,34.3
"1160",109.3,34.3
"1161",120.34,30
"1162",120.34,30
"1163",120.34,30
"1164",120.34,30
"1165",120.34,30
"1166",120.34,30
"1167",120.34,30
"1168",120.34,30
"1169",120.34,30
"1170",120.34,30
"1171",115.47,33.52
"1172",115.47,33.52
"1173",115.47,33.52
"1174",115.47,33.52
"1175",115.47,33.52
"1176",115.47,33.52
"1177",115.47,33.52
"1178",115.47,33.52
"1179",115.47,33.52
"1180",115.47,33.52
"1181",109.23,23.73
"1182",109.23,23.73
"1183",109.23,23.73
"1184",109.23,23.73
"1185",109.23,23.73
"1186",109.23,23.73
"1187",109.23,23.73
"1188",109.23,23.73
"1189",109.23,23.73
"1190",109.23,23.73
"1191",110.2,20.02
"1192",110.2,20.02
"1193",110.2,20.02
"1194",110.2,20.02
"1195",110.2,20.02
"1196",110.2,20.02
"1197",110.2,20.02
"1198",110.2,20.02
"1199",110.2,20.02
"1200",110.2,20.02
"1201",120.18,31.34
"1202",120.18,31.34
"1203",120.18,31.34
"1204",120.18,31.34
"1205",120.18,31.34
"1206",120.18,31.34
"1207",120.18,31.34
"1208",120.18,31.34
"1209",120.18,31.34
"1210",120.18,31.34
"1211",114.58,27.07
"1212",114.58,27.07
"1213",114.58,27.07
"1214",114.58,27.07
"1215",114.58,27.07
"1216",114.58,27.07
"1217",114.58,27.07
"1218",114.58,27.07
"1219",114.58,27.07
"1220",114.58,27.07
"1221",121.36,38.55
"1222",121.36,38.55
"1223",121.36,38.55
"1224",121.36,38.55
"1225",121.36,38.55
"1226",121.36,38.55
"1227",121.36,38.55
"1228",121.36,38.55
"1229",121.36,38.55
"1230",121.36,38.55
"1231",106.63,30.47
"1232",106.63,30.47
"1233",106.63,30.47
"1234",106.63,30.47
"1235",106.63,30.47
"1236",106.63,30.47
"1237",106.63,30.47
"1238",106.63,30.47
"1239",106.63,30.47
"1240",106.63,30.47
"1241",104.42,31.3
"1242",104.42,31.3
"1243",104.42,31.3
"1244",104.42,31.3
"1245",104.42,31.3
"1246",104.42,31.3
"1247",104.42,31.3
"1248",104.42,31.3
"1249",104.42,31.3
"1250",104.42,31.3
"1251",113.22,22.31
"1252",113.22,22.31
"1253",113.22,22.31
"1254",113.22,22.31
"1255",113.22,22.31
