"","lng","lat"
"322",104.38,30.09
"323",104.38,30.09
"324",104.38,30.09
"325",104.38,30.09
"326",118.75,30.95
"327",118.75,30.95
"328",118.75,30.95
"329",118.75,30.95
"330",118.75,30.95
"331",118.75,30.95
"332",118.75,30.95
"333",118.75,30.95
"334",118.75,30.95
"335",118.75,30.95
"336",103.12,35.37
"337",103.12,35.37
"338",103.12,35.37
"339",103.12,35.37
"340",103.12,35.37
"341",103.12,35.37
"342",103.12,35.37
"343",103.12,35.37
"344",103.12,35.37
"345",103.12,35.37
"346",108.37,21.57
"347",108.37,21.57
"348",108.37,21.57
"349",108.37,21.57
"350",108.37,21.57
"351",108.37,21.57
"352",108.37,21.57
"353",108.37,21.57
"354",108.37,21.57
"355",108.37,21.57
"356",111.2,23.29
"357",111.2,23.29
"358",111.2,23.29
"359",111.2,23.29
"360",111.2,23.29
"361",111.2,23.29
"362",111.2,23.29
"363",111.2,23.29
"364",111.2,23.29
"365",111.2,23.29
"366",104.9,25.08
"367",104.9,25.08
"368",104.9,25.08
"369",104.9,25.08
"370",104.9,25.08
"371",104.9,25.08
"372",104.9,25.08
"373",104.9,25.08
"374",104.9,25.08
"375",104.9,25.08
"376",109.03,19.25
"377",109.03,19.25
"378",109.03,19.25
"379",109.03,19.25
"380",109.03,19.25
"381",109.03,19.25
"382",109.03,19.25
"383",109.03,19.25
"384",109.03,19.25
"385",109.03,19.25
"386",110.31,19.68
"387",110.31,19.68
"388",110.31,19.68
"389",110.31,19.68
"390",110.31,19.68
"391",110.31,19.68
"392",110.31,19.68
"393",110.31,19.68
"394",110.31,19.68
"395",110.31,19.68
"396",117.57,40.59
"397",117.57,40.59
"398",117.57,40.59
"399",117.57,40.59
"400",117.57,40.59
"401",117.57,40.59
"402",117.57,40.59
"403",117.57,40.59
"404",117.57,40.59
"405",117.57,40.59
"406",110.29,29.08
"407",110.29,29.08
"408",110.29,29.08
"409",110.29,29.08
"410",110.29,29.08
"411",110.29,29.08
"412",110.29,29.08
"413",110.29,29.08
"414",110.29,29.08
"415",110.29,29.08
"416",124.49,43.31
"417",124.49,43.31
"418",124.49,43.31
"419",124.49,43.31
"420",124.49,43.31
"421",124.49,43.31
"422",124.49,43.31
"423",124.49,43.31
"424",124.49,43.31
"425",124.49,43.31
"426",125.09,42.54
"427",125.09,42.54
"428",125.09,42.54
"429",125.09,42.54
"430",125.09,42.54
"431",125.09,42.54
"432",125.09,42.54
"433",125.09,42.54
"434",125.09,42.54
"435",125.09,42.54
"436",129.5,42.88
"437",129.5,42.88
"438",129.5,42.88
"439",129.5,42.88
"440",129.5,42.88
"441",129.5,42.88
"442",129.5,42.88
"443",129.5,42.88
"444",129.5,42.88
"445",129.5,42.88
"446",117.13,29.17
"447",117.13,29.17
"448",117.13,29.17
"449",117.13,29.17
"450",117.13,29.17
"451",117.13,29.17
"452",117.13,29.17
"453",117.13,29.17
"454",117.13,29.17
"455",117.13,29.17
"456",123.46,41.18
"457",123.46,41.18
"458",123.46,41.18
"459",123.46,41.18
"460",123.46,41.18
"461",123.46,41.18
"462",123.46,41.18
"463",123.46,41.18
"464",123.46,41.18
"465",123.46,41.18
"466",123.51,42.18
"467",123.51,42.18
"468",123.51,42.18
"469",123.51,42.18
"470",123.51,42.18
"471",123.51,42.18
"472",123.51,42.18
"473",123.51,42.18
"474",123.51,42.18
"475",123.51,42.18
"476",107.42,40.75
"477",107.42,40.75
"478",107.42,40.75
"479",107.42,40.75
"480",107.42,40.75
"481",107.42,40.75
"482",107.42,40.75
"483",107.42,40.75
"484",107.42,40.75
"485",107.42,40.75
"486",113.12,40.98
"487",113.12,40.98
"488",113.12,40.98
"489",113.12,40.98
"490",113.12,40.98
"491",113.12,40.98
"492",113.12,40.98
"493",113.12,40.98
"494",113.12,40.98
"495",113.12,40.98
"496",105.18,37.52
"497",105.18,37.52
"498",105.18,37.52
"499",105.18,37.52
"500",105.18,37.52
"501",105.18,37.52
"502",105.18,37.52
"503",105.18,37.52
"504",105.18,37.52
"505",105.18,37.52
"506",100.9,36.97
"507",100.9,36.97
"508",100.9,36.97
"509",100.9,36.97
"510",100.9,36.97
"511",100.9,36.97
"512",100.9,36.97
"513",100.9,36.97
"514",100.9,36.97
"515",100.9,36.97
"516",112.26,39.19
"517",112.26,39.19
"518",112.26,39.19
"519",112.26,39.19
"520",112.26,39.19
"521",112.26,39.19
"522",112.26,39.19
"523",112.26,39.19
"524",112.26,39.19
"525",112.26,39.19
"526",112.43,38.24
"527",112.43,38.24
"528",112.43,38.24
"529",112.43,38.24
"530",112.43,38.24
"531",112.43,38.24
"532",112.43,38.24
"533",112.43,38.24
"534",112.43,38.24
"535",112.43,38.24
"536",113.06,36.11
"537",113.06,36.11
"538",113.06,36.11
"539",113.06,36.11
"540",113.06,36.11
"541",113.06,36.11
"542",113.06,36.11
"543",113.06,36.11
"544",113.06,36.11
"545",113.06,36.11
"546",104.92,33.4
"547",104.92,33.4
"548",104.92,33.4
"549",104.92,33.4
"550",104.92,33.4
"551",104.92,33.4
"552",104.92,33.4
"553",104.92,33.4
"554",104.92,33.4
"555",104.92,33.4
"556",116.38,23.4
"557",116.38,23.4
"558",116.38,23.4
"559",116.38,23.4
"560",116.38,23.4
"561",116.38,23.4
"562",116.38,23.4
"563",116.38,23.4
"564",116.38,23.4
"565",116.38,23.4
"566",111.55,24.42
"567",111.55,24.42
"568",111.55,24.42
"569",111.55,24.42
"570",111.55,24.42
"571",111.55,24.42
"572",111.55,24.42
"573",111.55,24.42
"574",111.55,24.42
"575",111.55,24.42
"576",107.97,26.58
"577",107.97,26.58
"578",107.97,26.58
"579",107.97,26.58
"580",107.97,26.58
"581",107.97,26.58
"582",107.97,26.58
"583",107.97,26.58
"584",107.97,26.58
"585",107.97,26.58
"586",109.69,19.91
"587",109.69,19.91
"588",109.69,19.91
"589",109.69,19.91
"590",109.69,19.91
"591",109.69,19.91
"592",109.69,19.91
"593",109.69,19.91
"594",109.69,19.91
"595",109.69,19.91
"596",115.01,35.44
"597",115.01,35.44
"598",115.01,35.44
"599",115.01,35.44
"600",115.01,35.44
"601",115.01,35.44
"602",115.01,35.44
"603",115.01,35.44
"604",115.01,35.44
"605",115.01,35.44
"606",111.41,40.48
"607",111.41,40.48
"608",111.41,40.48
"609",111.41,40.48
"610",111.41,40.48
"611",111.41,40.48
"612",111.41,40.48
"613",111.41,40.48
"614",111.41,40.48
"615",111.41,40.48
"616",105.33,30.31
"617",105.33,30.31
"618",105.33,30.31
"619",105.33,30.31
"620",105.33,30.31
"621",105.33,30.31
"622",105.33,30.31
"623",105.33,30.31
"624",105.33,30.31
"625",105.33,30.31
"626",82.15,45.25
"627",82.15,45.25
"628",82.15,45.25
"629",82.15,45.25
"630",82.15,45.25
"631",82.15,45.25
"632",82.15,45.25
"633",82.15,45.25
"634",82.15,45.25
"635",82.15,45.25
"636",101.32,25.01
"637",101.32,25.01
"638",101.32,25.01
"639",101.32,25.01
"640",101.32,25.01
"641",101.32,25.01
"642",101.32,25.01
"643",101.32,25.01
"644",101.32,25.01
"645",101.32,25.01
"646",100.58,22.46
"647",100.58,22.46
"648",100.58,22.46
"649",100.58,22.46
"650",100.58,22.46
"651",100.58,22.46
"652",100.58,22.46
"653",100.58,22.46
"654",100.58,22.46
"655",100.58,22.46
"656",110.53,21.4
"657",110.53,21.4
"658",110.53,21.4
"659",110.53,21.4
"660",110.53,21.4
"661",110.53,21.4
"662",110.53,21.4
"663",110.53,21.4
"664",110.53,21.4
"665",110.53,21.4
"666",115.21,22.47
"667",115.21,22.47
"668",115.21,22.47
"669",115.21,22.47
"670",115.21,22.47
"671",115.21,22.47
"672",115.21,22.47
"673",115.21,22.47
"674",115.21,22.47
"675",115.21,22.47
"676",113.37,24.48
"677",113.37,24.48
"678",113.37,24.48
"679",113.37,24.48
"680",113.37,24.48
"681",113.37,24.48
"682",113.37,24.48
"683",113.37,24.48
"684",113.37,24.48
"685",113.37,24.48
"686",109.36,23.06
"687",109.36,23.06
"688",109.36,23.06
"689",109.36,23.06
"690",109.36,23.06
"691",109.36,23.06
"692",109.36,23.06
"693",109.36,23.06
"694",109.36,23.06
"695",109.36,23.06
"696",109.12,27.43
"697",109.12,27.43
"698",109.12,27.43
"699",109.12,27.43
"700",109.12,27.43
"701",109.12,27.43
"702",109.12,27.43
"703",109.12,27.43
"704",109.12,27.43
"705",109.12,27.43
"706",110.02,18.48
"707",110.02,18.48
"708",110.02,18.48
"709",110.02,18.48
"710",110.02,18.48
"711",110.02,18.48
"712",110.02,18.48
"713",110.02,18.48
"714",110.02,18.48
"715",110.02,18.48
"716",115.42,37.44
"717",115.42,37.44
"718",115.42,37.44
"719",115.42,37.44
"720",115.42,37.44
"721",115.42,37.44
"722",115.42,37.44
"723",115.42,37.44
"724",115.42,37.44
"725",115.42,37.44
"726",109.73,28.32
"727",109.73,28.32
"728",109.73,28.32
"729",109.73,28.32
"730",109.73,28.32
"731",109.73,28.32
"732",109.73,28.32
"733",109.73,28.32
"734",109.73,28.32
"735",109.73,28.32
"736",126.33,43.52
"737",126.33,43.52
"738",126.33,43.52
"739",126.33,43.52
"740",126.33,43.52
"741",126.33,43.52
"742",126.33,43.52
"743",126.33,43.52
"744",126.33,43.52
"745",126.33,43.52
"746",119.27,32.11
"747",119.27,32.11
"748",119.27,32.11
"749",119.27,32.11
"750",119.27,32.11
"751",119.27,32.11
"752",119.27,32.11
"753",119.27,32.11
"754",119.27,32.11
"755",119.27,32.11
"756",111.13,37.52
"757",111.13,37.52
"758",111.13,37.52
"759",111.13,37.52
"760",111.13,37.52
"761",111.13,37.52
"762",111.13,37.52
"763",111.13,37.52
"764",111.13,37.52
"765",111.13,37.52
"766",112.33,37.54
"767",112.33,37.54
"768",112.33,37.54
"769",112.33,37.54
"770",112.33,37.54
"771",112.33,37.54
"772",112.33,37.54
"773",112.33,37.54
"774",112.33,37.54
"775",112.33,37.54
"776",109.93,33.87
"777",109.93,33.87
"778",109.93,33.87
"779",109.93,33.87
"780",109.93,33.87
"781",109.93,33.87
"782",109.93,33.87
"783",109.93,33.87
"784",109.93,33.87
"785",109.93,33.87
"786",103.83,30.05
"787",103.83,30.05
"788",103.83,30.05
"789",103.83,30.05
"790",103.83,30.05
"791",103.83,30.05
"792",103.83,30.05
"793",103.83,30.05
"794",103.83,30.05
"795",103.83,30.05
"796",102.59,29.59
"797",102.59,29.59
"798",102.59,29.59
"799",102.59,29.59
"800",102.59,29.59
"801",102.59,29.59
"802",102.59,29.59
"803",102.59,29.59
"804",102.59,29.59
"805",102.59,29.59
"806",122.06,30.01
"807",122.06,30.01
"808",122.06,30.01
"809",122.06,30.01
"810",122.06,30.01
"811",122.06,30.01
"812",122.06,30.01
"813",122.06,30.01
"814",122.06,30.01
"815",122.06,30.01
"816",113.04,22.35
"817",113.04,22.35
"818",113.04,22.35
"819",113.04,22.35
"820",113.04,22.35
"821",113.04,22.35
"822",113.04,22.35
"823",113.04,22.35
"824",113.04,22.35
"825",113.04,22.35
"826",116.21,22.32
"827",116.21,22.32
"828",116.21,22.32
"829",116.21,22.32
"830",116.21,22.32
"831",116.21,22.32
"832",116.21,22.32
"833",116.21,22.32
"834",116.21,22.32
"835",116.21,22.32
"836",113.01,23.42
"837",113.01,23.42
"838",113.01,23.42
"839",113.01,23.42
"840",113.01,23.42
"841",113.01,23.42
"842",113.01,23.42
"843",113.01,23.42
"844",113.01,23.42
"845",113.01,23.42
"846",107.52,26.27
"847",107.52,26.27
"848",107.52,26.27
"849",107.52,26.27
"850",107.52,26.27
"851",107.52,26.27
"852",107.52,26.27
"853",107.52,26.27
"854",107.52,26.27
"855",107.52,26.27
"856",110.28,19.14
"857",110.28,19.14
"858",110.28,19.14
"859",110.28,19.14
"860",110.28,19.14
"861",110.28,19.14
"862",110.28,19.14
"863",110.28,19.14
"864",110.28,19.14
"865",110.28,19.14
"866",123.57,47.2
"867",123.57,47.2
"868",123.57,47.2
"869",123.57,47.2
"870",123.57,47.2
"871",123.57,47.2
"872",123.57,47.2
"873",123.57,47.2
"874",123.57,47.2
"875",123.57,47.2
"876",120.27,41.34
"877",120.27,41.34
"878",120.27,41.34
"879",120.27,41.34
"880",120.27,41.34
"881",120.27,41.34
"882",120.27,41.34
"883",120.27,41.34
"884",120.27,41.34
"885",120.27,41.34
"886",124.22,40.08
"887",124.22,40.08
"888",124.22,40.08
"889",124.22,40.08
"890",124.22,40.08
"891",124.22,40.08
"892",124.22,40.08
"893",124.22,40.08
"894",124.22,40.08
"895",124.22,40.08
"896",120.51,40.45
"897",120.51,40.45
"898",120.51,40.45
"899",120.51,40.45
"900",120.51,40.45
"901",120.51,40.45
"902",120.51,40.45
"903",120.51,40.45
"904",120.51,40.45
"905",120.51,40.45
"906",109.49,40.39
"907",109.49,40.39
"908",109.49,40.39
"909",109.49,40.39
"910",109.49,40.39
"911",109.49,40.39
"912",109.49,40.39
"913",109.49,40.39
"914",109.49,40.39
"915",109.49,40.39
"916",109.3,34.3
"917",109.3,34.3
"918",109.3,34.3
"919",109.3,34.3
"920",109.3,34.3
"921",109.3,34.3
"922",109.3,34.3
"923",109.3,34.3
"924",109.3,34.3
"925",109.3,34.3
"926",105.51,32.28
"927",105.51,32.28
"928",105.51,32.28
"929",105.51,32.28
"930",105.51,32.28
"931",105.51,32.28
"932",105.51,32.28
"933",105.51,32.28
"934",105.51,32.28
"935",105.51,32.28
"936",102.27,27.9
"937",102.27,27.9
"938",102.27,27.9
"939",102.27,27.9
"940",102.27,27.9
"941",102.27,27.9
"942",102.27,27.9
"943",102.27,27.9
"944",102.27,27.9
"945",102.27,27.9
"946",100.13,25.34
"947",100.13,25.34
"948",100.13,25.34
"949",100.13,25.34
"950",100.13,25.34
"951",100.13,25.34
"952",100.13,25.34
"953",100.13,25.34
"954",100.13,25.34
"955",100.13,25.34
"956",111.12,34.47
"957",111.12,34.47
"958",111.12,34.47
"959",111.12,34.47
"960",111.12,34.47
"961",111.12,34.47
"962",111.12,34.47
"963",111.12,34.47
"964",111.12,34.47
"965",111.12,34.47
"966",124.22,43.1
"967",124.22,43.1
"968",124.22,43.1
"969",124.22,43.1
"970",124.22,43.1
"971",124.22,43.1
"972",124.22,43.1
"973",124.22,43.1
"974",124.22,43.1
"975",124.22,43.1
"976",121.39,42.01
"977",121.39,42.01
"978",121.39,42.01
"979",121.39,42.01
"980",121.39,42.01
"981",121.39,42.01
"982",121.39,42.01
"983",121.39,42.01
"984",121.39,42.01
"985",121.39,42.01
"986",121.09,41.07
"987",121.09,41.07
"988",121.09,41.07
"989",121.09,41.07
"990",121.09,41.07
"991",121.09,41.07
"992",121.09,41.07
"993",121.09,41.07
"994",121.09,41.07
"995",121.09,41.07
"996",106.11,37.59
"997",106.11,37.59
"998",106.11,37.59
"999",106.11,37.59
"1000",106.11,37.59
"1001",106.11,37.59
"1002",106.11,37.59
"1003",106.11,37.59
"1004",106.11,37.59
"1005",106.11,37.59
"1006",112.51,35.3
"1007",112.51,35.3
"1008",112.51,35.3
"1009",112.51,35.3
"1010",112.51,35.3
"1011",112.51,35.3
"1012",112.51,35.3
"1013",112.51,35.3
"1014",112.51,35.3
"1015",112.51,35.3
"1016",109.07,35.06
"1017",109.07,35.06
"1018",109.07,35.06
"1019",109.07,35.06
"1020",109.07,35.06
"1021",109.07,35.06
"1022",109.07,35.06
"1023",109.07,35.06
"1024",109.07,35.06
"1025",109.07,35.06
"1026",109.28,36.35
"1027",109.28,36.35
"1028",109.28,36.35
"1029",109.28,36.35
"1030",109.28,36.35
"1031",109.28,36.35
"1032",109.28,36.35
"1033",109.28,36.35
"1034",109.28,36.35
"1035",109.28,36.35
"1036",104.34,28.47
"1037",104.34,28.47
"1038",104.34,28.47
"1039",104.34,28.47
"1040",104.34,28.47
"1041",104.34,28.47
"1042",104.34,28.47
"1043",104.34,28.47
"1044",104.34,28.47
"1045",104.34,28.47
"1046",81.32,43.92
"1047",81.32,43.92
"1048",81.32,43.92
"1049",81.32,43.92
"1050",81.32,43.92
"1051",81.32,43.92
"1052",81.32,43.92
"1053",81.32,43.92
"1054",81.32,43.92
"1055",81.32,43.92
"1056",100.23,26.88
"1057",100.23,26.88
"1058",100.23,26.88
"1059",100.23,26.88
"1060",100.23,26.88
"1061",100.23,26.88
"1062",100.23,26.88
"1063",100.23,26.88
"1064",100.23,26.88
"1065",100.23,26.88
"1066",116.58,32.37
"1067",116.58,32.37
"1068",116.58,32.37
"1069",116.58,32.37
"1070",116.58,32.37
"1071",116.58,32.37
"1072",116.58,32.37
"1073",116.58,32.37
"1074",116.58,32.37
"1075",116.58,32.37
"1076",108.03,24.42
"1077",108.03,24.42
"1078",108.03,24.42
"1079",108.03,24.42
"1080",108.03,24.42
"1081",108.03,24.42
"1082",108.03,24.42
"1083",108.03,24.42
"1084",108.03,24.42
"1085",108.03,24.42
"1086",110.09,22.38
"1087",110.09,22.38
"1088",110.09,22.38
"1089",110.09,22.38
"1090",110.09,22.38
"1091",110.09,22.38
"1092",110.09,22.38
"1093",110.09,22.38
"1094",110.09,22.38
"1095",110.09,22.38
"1096",109.34,19.31
"1097",109.34,19.31
"1098",109.34,19.31
"1099",109.34,19.31
"1100",109.34,19.31
"1101",109.34,19.31
"1102",109.34,19.31
"1103",109.34,19.31
"1104",109.34,19.31
"1105",109.34,19.31
"1106",129.36,44.35
"1107",129.36,44.35
"1108",129.36,44.35
"1109",129.36,44.35
"1110",129.36,44.35
"1111",129.36,44.35
"1112",129.36,44.35
"1113",129.36,44.35
"1114",129.36,44.35
"1115",129.36,44.35
"1116",130.49,45.48
"1117",130.49,45.48
"1118",130.49,45.48
"1119",130.49,45.48
"1120",130.49,45.48
"1121",130.49,45.48
"1122",130.49,45.48
"1123",130.49,45.48
"1124",130.49,45.48
"1125",130.49,45.48
"1126",110.67,31.75
"1127",110.67,31.75
"1128",110.67,31.75
"1129",110.67,31.75
"1130",110.67,31.75
"1131",110.67,31.75
"1132",110.67,31.75
"1133",110.67,31.75
"1134",110.67,31.75
"1135",110.67,31.75
"1136",117.03,28.14
"1137",117.03,28.14
"1138",117.03,28.14
"1139",117.03,28.14
"1140",117.03,28.14
"1141",117.03,28.14
"1142",117.03,28.14
"1143",117.03,28.14
"1144",117.03,28.14
"1145",117.03,28.14
"1146",122.03,41.07
"1147",122.03,41.07
"1148",122.03,41.07
"1149",122.03,41.07
"1150",122.03,41.07
"1151",122.03,41.07
"1152",122.03,41.07
"1153",122.03,41.07
"1154",122.03,41.07
"1155",122.03,41.07
"1156",101.97,30.05
"1157",101.97,30.05
"1158",101.97,30.05
"1159",101.97,30.05
"1160",101.97,30.05
"1161",101.97,30.05
"1162",101.97,30.05
"1163",101.97,30.05
"1164",101.97,30.05
"1165",101.97,30.05
"1166",99.1,25.08
"1167",99.1,25.08
"1168",99.1,25.08
"1169",99.1,25.08
"1170",99.1,25.08
"1171",99.1,25.08
"1172",99.1,25.08
"1173",99.1,25.08
"1174",99.1,25.08
"1175",99.1,25.08
"1176",103.48,25.3
"1177",103.48,25.3
"1178",103.48,25.3
"1179",103.48,25.3
"1180",103.48,25.3
"1181",103.48,25.3
"1182",103.48,25.3
"1183",103.48,25.3
"1184",103.48,25.3
"1185",103.48,25.3
"1186",120.06,30.52
"1187",120.06,30.52
"1188",120.06,30.52
"1189",120.06,30.52
"1190",120.06,30.52
"1191",120.06,30.52
"1192",120.06,30.52
"1193",120.06,30.52
"1194",120.06,30.52
"1195",120.06,30.52
"1196",117.48,30.67
"1197",117.48,30.67
"1198",117.48,30.67
"1199",117.48,30.67
"1200",117.48,30.67
"1201",117.48,30.67
"1202",117.48,30.67
"1203",117.48,30.67
"1204",117.48,30.67
"1205",117.48,30.67
"1206",118.18,29.43
"1207",118.18,29.43
"1208",118.18,29.43
"1209",118.18,29.43
"1210",118.18,29.43
"1211",118.18,29.43
"1212",118.18,29.43
"1213",118.18,29.43
"1214",118.18,29.43
"1215",118.18,29.43
"1216",116.07,24.19
"1217",116.07,24.19
"1218",116.07,24.19
"1219",116.07,24.19
"1220",116.07,24.19
"1221",116.07,24.19
"1222",116.07,24.19
"1223",116.07,24.19
"1224",116.07,24.19
"1225",116.07,24.19
"1226",112.27,23.03
"1227",112.27,23.03
"1228",112.27,23.03
"1229",112.27,23.03
"1230",112.27,23.03
"1231",112.27,23.03
"1232",112.27,23.03
"1233",112.27,23.03
"1234",112.27,23.03
"1235",112.27,23.03
"1236",105.18,27.18
"1237",105.18,27.18
"1238",105.18,27.18
"1239",105.18,27.18
"1240",105.18,27.18
"1241",105.18,27.18
"1242",105.18,27.18
"1243",105.18,27.18
"1244",105.18,27.18
"1245",105.18,27.18
"1246",106.42,26.35
"1247",106.42,26.35
"1248",106.42,26.35
"1249",106.42,26.35
"1250",106.42,26.35
"1251",106.42,26.35
"1252",106.42,26.35
"1253",106.42,26.35
