"","lng","lat"
"117",118.75,30.95
"118",118.75,30.95
"119",118.75,30.95
"120",118.75,30.95
"121",109.7,18.64
"122",109.7,18.64
"123",109.7,18.64
"124",109.7,18.64
"125",109.7,18.64
"126",109.7,18.64
"127",109.7,18.64
"128",109.7,18.64
"129",109.7,18.64
"130",109.7,18.64
"131",109.17,18.73
"132",109.17,18.73
"133",109.17,18.73
"134",109.17,18.73
"135",109.17,18.73
"136",109.17,18.73
"137",109.17,18.73
"138",109.17,18.73
"139",109.17,18.73
"140",109.17,18.73
"141",109.69,19.91
"142",109.69,19.91
"143",109.69,19.91
"144",109.69,19.91
"145",109.69,19.91
"146",109.69,19.91
"147",109.69,19.91
"148",109.69,19.91
"149",109.69,19.91
"150",109.69,19.91
"151",115.42,37.44
"152",115.42,37.44
"153",115.42,37.44
"154",115.42,37.44
"155",115.42,37.44
"156",115.42,37.44
"157",115.42,37.44
"158",115.42,37.44
"159",115.42,37.44
"160",115.42,37.44
"161",111.12,34.47
"162",111.12,34.47
"163",111.12,34.47
"164",111.12,34.47
"165",111.12,34.47
"166",111.12,34.47
"167",111.12,34.47
"168",111.12,34.47
"169",111.12,34.47
"170",111.12,34.47
"171",126.33,43.52
"172",126.33,43.52
"173",126.33,43.52
"174",126.33,43.52
"175",126.33,43.52
"176",126.33,43.52
"177",126.33,43.52
"178",126.33,43.52
"179",126.33,43.52
"180",126.33,43.52
"181",125.56,41.43
"182",125.56,41.43
"183",125.56,41.43
"184",125.56,41.43
"185",125.56,41.43
"186",125.56,41.43
"187",125.56,41.43
"188",125.56,41.43
"189",125.56,41.43
"190",125.56,41.43
"191",106.48,39.4
"192",106.48,39.4
"193",106.48,39.4
"194",106.48,39.4
"195",106.48,39.4
"196",106.48,39.4
"197",106.48,39.4
"198",106.48,39.4
"199",106.48,39.4
"200",106.48,39.4
"201",113.12,40.98
"202",113.12,40.98
"203",113.12,40.98
"204",113.12,40.98
"205",113.12,40.98
"206",113.12,40.98
"207",113.12,40.98
"208",113.12,40.98
"209",113.12,40.98
"210",113.12,40.98
"211",106.28,36
"212",106.28,36
"213",106.28,36
"214",106.28,36
"215",106.28,36
"216",106.28,36
"217",106.28,36
"218",106.28,36
"219",106.28,36
"220",106.28,36
"221",109.07,35.06
"222",109.07,35.06
"223",109.07,35.06
"224",109.07,35.06
"225",109.07,35.06
"226",109.07,35.06
"227",109.07,35.06
"228",109.07,35.06
"229",109.07,35.06
"230",109.07,35.06
"231",109.28,36.35
"232",109.28,36.35
"233",109.28,36.35
"234",109.28,36.35
"235",109.28,36.35
"236",109.28,36.35
"237",109.28,36.35
"238",109.28,36.35
"239",109.28,36.35
"240",109.28,36.35
"241",109.47,38.18
"242",109.47,38.18
"243",109.47,38.18
"244",109.47,38.18
"245",109.47,38.18
"246",109.47,38.18
"247",109.47,38.18
"248",109.47,38.18
"249",109.47,38.18
"250",109.47,38.18
"251",105.51,32.28
"252",105.51,32.28
"253",105.51,32.28
"254",105.51,32.28
"255",105.51,32.28
"256",105.51,32.28
"257",105.51,32.28
"258",105.51,32.28
"259",105.51,32.28
"260",105.51,32.28
"261",86,44.18
"262",86,44.18
"263",86,44.18
"264",86,44.18
"265",86,44.18
"266",86,44.18
"267",86,44.18
"268",86,44.18
"269",86,44.18
"270",86,44.18
"271",87.53,44.17
"272",87.53,44.17
"273",87.53,44.17
"274",87.53,44.17
"275",87.53,44.17
"276",87.53,44.17
"277",87.53,44.17
"278",87.53,44.17
"279",87.53,44.17
"280",87.53,44.17
"281",87.18,44.02
"282",87.18,44.02
"283",87.18,44.02
"284",87.18,44.02
"285",87.18,44.02
"286",87.18,44.02
"287",87.18,44.02
"288",87.18,44.02
"289",87.18,44.02
"290",87.18,44.02
"291",89.11,42.54
"292",89.11,42.54
"293",89.11,42.54
"294",89.11,42.54
"295",89.11,42.54
"296",89.11,42.54
"297",89.11,42.54
"298",89.11,42.54
"299",89.11,42.54
"300",89.11,42.54
"301",104.25,23.37
"302",104.25,23.37
"303",104.25,23.37
"304",104.25,23.37
"305",104.25,23.37
"306",104.25,23.37
"307",104.25,23.37
"308",104.25,23.37
"309",104.25,23.37
"310",104.25,23.37
"311",118.18,29.43
"312",118.18,29.43
"313",118.18,29.43
"314",118.18,29.43
"315",118.18,29.43
"316",118.18,29.43
"317",118.18,29.43
"318",118.18,29.43
"319",118.18,29.43
"320",118.18,29.43
"321",114.41,23.43
"322",114.41,23.43
"323",114.41,23.43
"324",114.41,23.43
"325",114.41,23.43
"326",114.41,23.43
"327",114.41,23.43
"328",114.41,23.43
"329",114.41,23.43
"330",114.41,23.43
"331",113.01,23.42
"332",113.01,23.42
"333",113.01,23.42
"334",113.01,23.42
"335",113.01,23.42
"336",113.01,23.42
"337",113.01,23.42
"338",113.01,23.42
"339",113.01,23.42
"340",113.01,23.42
"341",115.21,22.47
"342",115.21,22.47
"343",115.21,22.47
"344",115.21,22.47
"345",115.21,22.47
"346",115.21,22.47
"347",115.21,22.47
"348",115.21,22.47
"349",115.21,22.47
"350",115.21,22.47
"351",105.55,26.14
"352",105.55,26.14
"353",105.55,26.14
"354",105.55,26.14
"355",105.55,26.14
"356",105.55,26.14
"357",105.55,26.14
"358",105.55,26.14
"359",105.55,26.14
"360",105.55,26.14
"361",104.5,26.35
"362",104.5,26.35
"363",104.5,26.35
"364",104.5,26.35
"365",104.5,26.35
"366",104.5,26.35
"367",104.5,26.35
"368",104.5,26.35
"369",104.5,26.35
"370",104.5,26.35
"371",110.02,18.48
"372",110.02,18.48
"373",110.02,18.48
"374",110.02,18.48
"375",110.02,18.48
"376",110.02,18.48
"377",110.02,18.48
"378",110.02,18.48
"379",110.02,18.48
"380",110.02,18.48
"381",117.57,40.59
"382",117.57,40.59
"383",117.57,40.59
"384",117.57,40.59
"385",117.57,40.59
"386",117.57,40.59
"387",117.57,40.59
"388",117.57,40.59
"389",117.57,40.59
"390",117.57,40.59
"391",112.35,35.04
"392",112.35,35.04
"393",112.35,35.04
"394",112.35,35.04
"395",112.35,35.04
"396",112.35,35.04
"397",112.35,35.04
"398",112.35,35.04
"399",112.35,35.04
"400",112.35,35.04
"401",130.16,47.2
"402",130.16,47.2
"403",130.16,47.2
"404",130.16,47.2
"405",130.16,47.2
"406",130.16,47.2
"407",130.16,47.2
"408",130.16,47.2
"409",130.16,47.2
"410",130.16,47.2
"411",130.22,46.47
"412",130.22,46.47
"413",130.22,46.47
"414",130.22,46.47
"415",130.22,46.47
"416",130.22,46.47
"417",130.22,46.47
"418",130.22,46.47
"419",130.22,46.47
"420",130.22,46.47
"421",109.58,27.33
"422",109.58,27.33
"423",109.58,27.33
"424",109.58,27.33
"425",109.58,27.33
"426",109.58,27.33
"427",109.58,27.33
"428",109.58,27.33
"429",109.58,27.33
"430",109.58,27.33
"431",120.15,33.35
"432",120.15,33.35
"433",120.15,33.35
"434",120.15,33.35
"435",120.15,33.35
"436",120.15,33.35
"437",120.15,33.35
"438",120.15,33.35
"439",120.15,33.35
"440",120.15,33.35
"441",117.13,29.17
"442",117.13,29.17
"443",117.13,29.17
"444",117.13,29.17
"445",117.13,29.17
"446",117.13,29.17
"447",117.13,29.17
"448",117.13,29.17
"449",117.13,29.17
"450",117.13,29.17
"451",120.27,41.34
"452",120.27,41.34
"453",120.27,41.34
"454",120.27,41.34
"455",120.27,41.34
"456",120.27,41.34
"457",120.27,41.34
"458",120.27,41.34
"459",120.27,41.34
"460",120.27,41.34
"461",124.22,40.08
"462",124.22,40.08
"463",124.22,40.08
"464",124.22,40.08
"465",124.22,40.08
"466",124.22,40.08
"467",124.22,40.08
"468",124.22,40.08
"469",124.22,40.08
"470",124.22,40.08
"471",112.43,38.24
"472",112.43,38.24
"473",112.43,38.24
"474",112.43,38.24
"475",112.43,38.24
"476",112.43,38.24
"477",112.43,38.24
"478",112.43,38.24
"479",112.43,38.24
"480",112.43,38.24
"481",113.34,37.51
"482",113.34,37.51
"483",113.34,37.51
"484",113.34,37.51
"485",113.34,37.51
"486",113.34,37.51
"487",113.34,37.51
"488",113.34,37.51
"489",113.34,37.51
"490",113.34,37.51
"491",86.15,41.77
"492",86.15,41.77
"493",86.15,41.77
"494",86.15,41.77
"495",86.15,41.77
"496",86.15,41.77
"497",86.15,41.77
"498",86.15,41.77
"499",86.15,41.77
"500",86.15,41.77
"501",87.36,43.45
"502",87.36,43.45
"503",87.36,43.45
"504",87.36,43.45
"505",87.36,43.45
"506",87.36,43.45
"507",87.36,43.45
"508",87.36,43.45
"509",87.36,43.45
"510",87.36,43.45
"511",101.32,25.01
"512",101.32,25.01
"513",101.32,25.01
"514",101.32,25.01
"515",101.32,25.01
"516",101.32,25.01
"517",101.32,25.01
"518",101.32,25.01
"519",101.32,25.01
"520",101.32,25.01
"521",100.13,25.34
"522",100.13,25.34
"523",100.13,25.34
"524",100.13,25.34
"525",100.13,25.34
"526",100.13,25.34
"527",100.13,25.34
"528",100.13,25.34
"529",100.13,25.34
"530",100.13,25.34
"531",98.58,24.43
"532",98.58,24.43
"533",98.58,24.43
"534",98.58,24.43
"535",98.58,24.43
"536",98.58,24.43
"537",98.58,24.43
"538",98.58,24.43
"539",98.58,24.43
"540",98.58,24.43
"541",119.54,28.27
"542",119.54,28.27
"543",119.54,28.27
"544",119.54,28.27
"545",119.54,28.27
"546",119.54,28.27
"547",119.54,28.27
"548",119.54,28.27
"549",119.54,28.27
"550",119.54,28.27
"551",102.92,34.98
"552",102.92,34.98
"553",102.92,34.98
"554",102.92,34.98
"555",102.92,34.98
"556",102.92,34.98
"557",102.92,34.98
"558",102.92,34.98
"559",102.92,34.98
"560",102.92,34.98
"561",116.21,22.32
"562",116.21,22.32
"563",116.21,22.32
"564",116.21,22.32
"565",116.21,22.32
"566",116.21,22.32
"567",116.21,22.32
"568",116.21,22.32
"569",116.21,22.32
"570",116.21,22.32
"571",111.58,21.5
"572",111.58,21.5
"573",111.58,21.5
"574",111.58,21.5
"575",111.58,21.5
"576",111.58,21.5
"577",111.58,21.5
"578",111.58,21.5
"579",111.58,21.5
"580",111.58,21.5
"581",111.55,24.42
"582",111.55,24.42
"583",111.55,24.42
"584",111.55,24.42
"585",111.55,24.42
"586",111.55,24.42
"587",111.55,24.42
"588",111.55,24.42
"589",111.55,24.42
"590",111.55,24.42
"591",110,19.75
"592",110,19.75
"593",110,19.75
"594",110,19.75
"595",110,19.75
"596",110,19.75
"597",110,19.75
"598",110,19.75
"599",110,19.75
"600",110,19.75
"601",110.39,18.8
"602",110.39,18.8
"603",110.39,18.8
"604",110.39,18.8
"605",110.39,18.8
"606",110.39,18.8
"607",110.39,18.8
"608",110.39,18.8
"609",110.39,18.8
"610",110.39,18.8
"611",124.49,43.31
"612",124.49,43.31
"613",124.49,43.31
"614",124.49,43.31
"615",124.49,43.31
"616",124.49,43.31
"617",124.49,43.31
"618",124.49,43.31
"619",124.49,43.31
"620",124.49,43.31
"621",123,41.07
"622",123,41.07
"623",123,41.07
"624",123,41.07
"625",123,41.07
"626",123,41.07
"627",123,41.07
"628",123,41.07
"629",123,41.07
"630",123,41.07
"631",107.09,34.22
"632",107.09,34.22
"633",107.09,34.22
"634",107.09,34.22
"635",107.09,34.22
"636",107.09,34.22
"637",107.09,34.22
"638",107.09,34.22
"639",107.09,34.22
"640",107.09,34.22
"641",82.15,45.25
"642",82.15,45.25
"643",82.15,45.25
"644",82.15,45.25
"645",82.15,45.25
"646",82.15,45.25
"647",82.15,45.25
"648",82.15,45.25
"649",82.15,45.25
"650",82.15,45.25
"651",120.06,30.52
"652",120.06,30.52
"653",120.06,30.52
"654",120.06,30.52
"655",120.06,30.52
"656",120.06,30.52
"657",120.06,30.52
"658",120.06,30.52
"659",120.06,30.52
"660",120.06,30.52
"661",117.01,25.06
"662",117.01,25.06
"663",117.01,25.06
"664",117.01,25.06
"665",117.01,25.06
"666",117.01,25.06
"667",117.01,25.06
"668",117.01,25.06
"669",117.01,25.06
"670",117.01,25.06
"671",113.37,24.48
"672",113.37,24.48
"673",113.37,24.48
"674",113.37,24.48
"675",113.37,24.48
"676",113.37,24.48
"677",113.37,24.48
"678",113.37,24.48
"679",113.37,24.48
"680",113.37,24.48
"681",109.36,23.06
"682",109.36,23.06
"683",109.36,23.06
"684",109.36,23.06
"685",109.36,23.06
"686",109.36,23.06
"687",109.36,23.06
"688",109.36,23.06
"689",109.36,23.06
"690",109.36,23.06
"691",115.3,38.51
"692",115.3,38.51
"693",115.3,38.51
"694",115.3,38.51
"695",115.3,38.51
"696",115.3,38.51
"697",115.3,38.51
"698",115.3,38.51
"699",115.3,38.51
"700",115.3,38.51
"701",121.39,42.01
"702",121.39,42.01
"703",121.39,42.01
"704",121.39,42.01
"705",121.39,42.01
"706",121.39,42.01
"707",121.39,42.01
"708",121.39,42.01
"709",121.39,42.01
"710",121.39,42.01
"711",121.09,41.07
"712",121.09,41.07
"713",121.09,41.07
"714",121.09,41.07
"715",121.09,41.07
"716",121.09,41.07
"717",121.09,41.07
"718",121.09,41.07
"719",121.09,41.07
"720",121.09,41.07
"721",118.02,37.22
"722",118.02,37.22
"723",118.02,37.22
"724",118.02,37.22
"725",118.02,37.22
"726",118.02,37.22
"727",118.02,37.22
"728",118.02,37.22
"729",118.02,37.22
"730",118.02,37.22
"731",115.26,35.14
"732",115.26,35.14
"733",115.26,35.14
"734",115.26,35.14
"735",115.26,35.14
"736",115.26,35.14
"737",115.26,35.14
"738",115.26,35.14
"739",115.26,35.14
"740",115.26,35.14
"741",112.26,39.19
"742",112.26,39.19
"743",112.26,39.19
"744",112.26,39.19
"745",112.26,39.19
"746",112.26,39.19
"747",112.26,39.19
"748",112.26,39.19
"749",112.26,39.19
"750",112.26,39.19
"751",110.59,35.02
"752",110.59,35.02
"753",110.59,35.02
"754",110.59,35.02
"755",110.59,35.02
"756",110.59,35.02
"757",110.59,35.02
"758",110.59,35.02
"759",110.59,35.02
"760",110.59,35.02
"761",109.93,33.87
"762",109.93,33.87
"763",109.93,33.87
"764",109.93,33.87
"765",109.93,33.87
"766",109.93,33.87
"767",109.93,33.87
"768",109.93,33.87
"769",109.93,33.87
"770",109.93,33.87
"771",103.83,30.05
"772",103.83,30.05
"773",103.83,30.05
"774",103.83,30.05
"775",103.83,30.05
"776",103.83,30.05
"777",103.83,30.05
"778",103.83,30.05
"779",103.83,30.05
"780",103.83,30.05
"781",101.43,26.34
"782",101.43,26.34
"783",101.43,26.34
"784",101.43,26.34
"785",101.43,26.34
"786",101.43,26.34
"787",101.43,26.34
"788",101.43,26.34
"789",101.43,26.34
"790",101.43,26.34
"791",102.59,29.59
"792",102.59,29.59
"793",102.59,29.59
"794",102.59,29.59
"795",102.59,29.59
"796",102.59,29.59
"797",102.59,29.59
"798",102.59,29.59
"799",102.59,29.59
"800",102.59,29.59
"801",104.34,28.47
"802",104.34,28.47
"803",104.34,28.47
"804",104.34,28.47
"805",104.34,28.47
"806",104.34,28.47
"807",104.34,28.47
"808",104.34,28.47
"809",104.34,28.47
"810",104.34,28.47
"811",104.46,29.23
"812",104.46,29.23
"813",104.46,29.23
"814",104.46,29.23
"815",104.46,29.23
"816",104.46,29.23
"817",104.46,29.23
"818",104.46,29.23
"819",104.46,29.23
"820",104.46,29.23
"821",103.4,23.37
"822",103.4,23.37
"823",103.4,23.37
"824",103.4,23.37
"825",103.4,23.37
"826",103.4,23.37
"827",103.4,23.37
"828",103.4,23.37
"829",103.4,23.37
"830",103.4,23.37
"831",122.06,30.01
"832",122.06,30.01
"833",122.06,30.01
"834",122.06,30.01
"835",122.06,30.01
"836",122.06,30.01
"837",122.06,30.01
"838",122.06,30.01
"839",122.06,30.01
"840",122.06,30.01
"841",118.18,32.18
"842",118.18,32.18
"843",118.18,32.18
"844",118.18,32.18
"845",118.18,32.18
"846",118.18,32.18
"847",118.18,32.18
"848",118.18,32.18
"849",118.18,32.18
"850",118.18,32.18
"851",106.4,35.32
"852",106.4,35.32
"853",106.4,35.32
"854",106.4,35.32
"855",106.4,35.32
"856",106.4,35.32
"857",106.4,35.32
"858",106.4,35.32
"859",106.4,35.32
"860",106.4,35.32
"861",116.07,24.19
"862",116.07,24.19
"863",116.07,24.19
"864",116.07,24.19
"865",116.07,24.19
"866",116.07,24.19
"867",116.07,24.19
"868",116.07,24.19
"869",116.07,24.19
"870",116.07,24.19
"871",107.97,26.58
"872",107.97,26.58
"873",107.97,26.58
"874",107.97,26.58
"875",107.97,26.58
"876",107.97,26.58
"877",107.97,26.58
"878",107.97,26.58
"879",107.97,26.58
"880",107.97,26.58
"881",109.03,19.25
"882",109.03,19.25
"883",109.03,19.25
"884",109.03,19.25
"885",109.03,19.25
"886",109.03,19.25
"887",109.03,19.25
"888",109.03,19.25
"889",109.03,19.25
"890",109.03,19.25
"891",109.34,19.31
"892",109.34,19.31
"893",109.34,19.31
"894",109.34,19.31
"895",109.34,19.31
"896",109.34,19.31
"897",109.34,19.31
"898",109.34,19.31
"899",109.34,19.31
"900",109.34,19.31
"901",119.35,39.55
"902",119.35,39.55
"903",119.35,39.55
"904",119.35,39.55
"905",119.35,39.55
"906",119.35,39.55
"907",119.35,39.55
"908",119.35,39.55
"909",119.35,39.55
"910",119.35,39.55
"911",125.09,42.54
"912",125.09,42.54
"913",125.09,42.54
"914",125.09,42.54
"915",125.09,42.54
"916",125.09,42.54
"917",125.09,42.54
"918",125.09,42.54
"919",125.09,42.54
"920",125.09,42.54
"921",118.18,33.58
"922",118.18,33.58
"923",118.18,33.58
"924",118.18,33.58
"925",118.18,33.58
"926",118.18,33.58
"927",118.18,33.58
"928",118.18,33.58
"929",118.18,33.58
"930",118.18,33.58
"931",119.27,32.11
"932",119.27,32.11
"933",119.27,32.11
"934",119.27,32.11
"935",119.27,32.11
"936",119.27,32.11
"937",119.27,32.11
"938",119.27,32.11
"939",119.27,32.11
"940",119.27,32.11
"941",123.51,42.18
"942",123.51,42.18
"943",123.51,42.18
"944",123.51,42.18
"945",123.51,42.18
"946",123.51,42.18
"947",123.51,42.18
"948",123.51,42.18
"949",123.51,42.18
"950",123.51,42.18
"951",118.58,42.17
"952",118.58,42.17
"953",118.58,42.17
"954",118.58,42.17
"955",118.58,42.17
"956",118.58,42.17
"957",118.58,42.17
"958",118.58,42.17
"959",118.58,42.17
"960",118.58,42.17
"961",119.77,49.22
"962",119.77,49.22
"963",119.77,49.22
"964",119.77,49.22
"965",119.77,49.22
"966",119.77,49.22
"967",119.77,49.22
"968",119.77,49.22
"969",119.77,49.22
"970",119.77,49.22
"971",113.17,40.06
"972",113.17,40.06
"973",113.17,40.06
"974",113.17,40.06
"975",113.17,40.06
"976",113.17,40.06
"977",113.17,40.06
"978",113.17,40.06
"979",113.17,40.06
"980",113.17,40.06
"981",99.1,25.08
"982",99.1,25.08
"983",99.1,25.08
"984",99.1,25.08
"985",99.1,25.08
"986",99.1,25.08
"987",99.1,25.08
"988",99.1,25.08
"989",99.1,25.08
"990",99.1,25.08
"991",116.41,23.22
"992",116.41,23.22
"993",116.41,23.22
"994",116.41,23.22
"995",116.41,23.22
"996",116.41,23.22
"997",116.41,23.22
"998",116.41,23.22
"999",116.41,23.22
"1000",116.41,23.22
"1001",108.37,21.57
"1002",108.37,21.57
"1003",108.37,21.57
"1004",108.37,21.57
"1005",108.37,21.57
"1006",108.37,21.57
"1007",108.37,21.57
"1008",108.37,21.57
"1009",108.37,21.57
"1010",108.37,21.57
"1011",110.09,22.38
"1012",110.09,22.38
"1013",110.09,22.38
"1014",110.09,22.38
"1015",110.09,22.38
"1016",110.09,22.38
"1017",110.09,22.38
"1018",110.09,22.38
"1019",110.09,22.38
"1020",110.09,22.38
"1021",111.41,40.48
"1022",111.41,40.48
"1023",111.41,40.48
"1024",111.41,40.48
"1025",111.41,40.48
"1026",111.41,40.48
"1027",111.41,40.48
"1028",111.41,40.48
"1029",111.41,40.48
"1030",111.41,40.48
"1031",122.16,43.37
"1032",122.16,43.37
"1033",122.16,43.37
"1034",122.16,43.37
"1035",122.16,43.37
"1036",122.16,43.37
"1037",122.16,43.37
"1038",122.16,43.37
"1039",122.16,43.37
"1040",122.16,43.37
"1041",118.2,35.03
"1042",118.2,35.03
"1043",118.2,35.03
"1044",118.2,35.03
"1045",118.2,35.03
"1046",118.2,35.03
"1047",118.2,35.03
"1048",118.2,35.03
"1049",118.2,35.03
"1050",118.2,35.03
"1051",112.51,35.3
"1052",112.51,35.3
"1053",112.51,35.3
"1054",112.51,35.3
"1055",112.51,35.3
"1056",112.51,35.3
"1057",112.51,35.3
"1058",112.51,35.3
"1059",112.51,35.3
"1060",112.51,35.3
"1061",113.06,36.11
"1062",113.06,36.11
"1063",113.06,36.11
"1064",113.06,36.11
"1065",113.06,36.11
"1066",113.06,36.11
"1067",113.06,36.11
"1068",113.06,36.11
"1069",113.06,36.11
"1070",113.06,36.11
"1071",105.33,30.31
"1072",105.33,30.31
"1073",105.33,30.31
"1074",105.33,30.31
"1075",105.33,30.31
"1076",105.33,30.31
"1077",105.33,30.31
"1078",105.33,30.31
"1079",105.33,30.31
"1080",105.33,30.31
"1081",103.48,25.3
"1082",103.48,25.3
"1083",103.48,25.3
"1084",103.48,25.3
"1085",103.48,25.3
"1086",103.48,25.3
"1087",103.48,25.3
"1088",103.48,25.3
"1089",103.48,25.3
"1090",103.48,25.3
"1091",110.53,21.4
"1092",110.53,21.4
"1093",110.53,21.4
"1094",110.53,21.4
"1095",110.53,21.4
"1096",110.53,21.4
"1097",110.53,21.4
"1098",110.53,21.4
"1099",110.53,21.4
"1100",110.53,21.4
"1101",107.42,40.75
"1102",107.42,40.75
"1103",107.42,40.75
"1104",107.42,40.75
"1105",107.42,40.75
"1106",107.42,40.75
"1107",107.42,40.75
"1108",107.42,40.75
"1109",107.42,40.75
"1110",107.42,40.75
"1111",109.8,39.62
"1112",109.8,39.62
"1113",109.8,39.62
"1114",109.8,39.62
"1115",109.8,39.62
"1116",109.8,39.62
"1117",109.8,39.62
"1118",109.8,39.62
"1119",109.8,39.62
"1120",109.8,39.62
"1121",116.07,43.95
"1122",116.07,43.95
"1123",116.07,43.95
"1124",116.07,43.95
"1125",116.07,43.95
"1126",116.07,43.95
"1127",116.07,43.95
"1128",116.07,43.95
"1129",116.07,43.95
"1130",116.07,43.95
"1131",106.16,38.27
"1132",106.16,38.27
"1133",106.16,38.27
"1134",106.16,38.27
"1135",106.16,38.27
"1136",106.16,38.27
"1137",106.16,38.27
"1138",106.16,38.27
"1139",106.16,38.27
"1140",106.16,38.27
"1141",102.27,27.9
"1142",102.27,27.9
"1143",102.27,27.9
"1144",102.27,27.9
"1145",102.27,27.9
"1146",102.27,27.9
"1147",102.27,27.9
"1148",102.27,27.9
"1149",102.27,27.9
"1150",102.27,27.9
"1151",117.36,26.13
"1152",117.36,26.13
"1153",117.36,26.13
"1154",117.36,26.13
"1155",117.36,26.13
"1156",117.36,26.13
"1157",117.36,26.13
"1158",117.36,26.13
"1159",117.36,26.13
"1160",117.36,26.13
"1161",117.39,24.31
"1162",117.39,24.31
"1163",117.39,24.31
"1164",117.39,24.31
"1165",117.39,24.31
"1166",117.39,24.31
"1167",117.39,24.31
"1168",117.39,24.31
"1169",117.39,24.31
"1170",117.39,24.31
"1171",112.27,23.03
"1172",112.27,23.03
"1173",112.27,23.03
"1174",112.27,23.03
"1175",112.27,23.03
"1176",112.27,23.03
"1177",112.27,23.03
"1178",112.27,23.03
"1179",112.27,23.03
"1180",112.27,23.03
"1181",120.51,40.45
"1182",120.51,40.45
"1183",120.51,40.45
"1184",120.51,40.45
"1185",120.51,40.45
"1186",120.51,40.45
"1187",120.51,40.45
"1188",120.51,40.45
"1189",120.51,40.45
"1190",120.51,40.45
"1191",123.25,41.48
"1192",123.25,41.48
"1193",123.25,41.48
"1194",123.25,41.48
"1195",123.25,41.48
"1196",123.25,41.48
"1197",123.25,41.48
"1198",123.25,41.48
"1199",123.25,41.48
"1200",123.25,41.48
"1201",108.43,34.2
"1202",108.43,34.2
"1203",108.43,34.2
"1204",108.43,34.2
"1205",108.43,34.2
"1206",108.43,34.2
"1207",108.43,34.2
"1208",108.43,34.2
"1209",108.43,34.2
"1210",108.43,34.2
"1211",117.48,30.67
"1212",117.48,30.67
"1213",117.48,30.67
"1214",117.48,30.67
"1215",117.48,30.67
"1216",117.48,30.67
"1217",117.48,30.67
"1218",117.48,30.67
"1219",117.48,30.67
"1220",117.48,30.67
"1221",107.52,26.27
"1222",107.52,26.27
"1223",107.52,26.27
"1224",107.52,26.27
"1225",107.52,26.27
"1226",107.52,26.27
"1227",107.52,26.27
"1228",107.52,26.27
"1229",107.52,26.27
"1230",107.52,26.27
"1231",116.42,39.31
"1232",116.42,39.31
"1233",116.42,39.31
"1234",116.42,39.31
"1235",116.42,39.31
"1236",116.42,39.31
"1237",116.42,39.31
"1238",116.42,39.31
"1239",116.42,39.31
"1240",116.42,39.31
"1241",114.53,40.48
"1242",114.53,40.48
"1243",114.53,40.48
"1244",114.53,40.48
"1245",114.53,40.48
"1246",114.53,40.48
"1247",114.53,40.48
"1248",114.53,40.48
"1249",114.53,40.48
"1250",114.53,40.48
"1251",115.01,35.44
"1252",115.01,35.44
"1253",115.01,35.44
"1254",115.01,35.44
"1255",115.01,35.44
