"","lng","lat"
"120",122.05,46.08
"121",100.9,36.97
"122",100.9,36.97
"123",100.9,36.97
"124",100.9,36.97
"125",100.9,36.97
"126",111.31,36.05
"127",111.31,36.05
"128",111.31,36.05
"129",111.31,36.05
"130",111.31,36.05
"131",110.27,35.28
"132",110.27,35.28
"133",110.27,35.28
"134",110.27,35.28
"135",110.27,35.28
"136",109.47,38.18
"137",109.47,38.18
"138",109.47,38.18
"139",109.47,38.18
"140",109.47,38.18
"141",102.22,31.9
"142",102.22,31.9
"143",102.22,31.9
"144",102.22,31.9
"145",102.22,31.9
"146",86,44.18
"147",86,44.18
"148",86,44.18
"149",86,44.18
"150",86,44.18
"151",89.11,42.54
"152",89.11,42.54
"153",89.11,42.54
"154",89.11,42.54
"155",89.11,42.54
"156",100.08,23.88
"157",100.08,23.88
"158",100.08,23.88
"159",100.08,23.88
"160",100.08,23.88
"161",104.62,35.58
"162",104.62,35.58
"163",104.62,35.58
"164",104.62,35.58
"165",104.62,35.58
"166",104.62,35.58
"167",104.62,35.58
"168",104.62,35.58
"169",104.62,35.58
"170",104.62,35.58
"171",100.26,38.56
"172",100.26,38.56
"173",100.26,38.56
"174",100.26,38.56
"175",100.26,38.56
"176",100.26,38.56
"177",100.26,38.56
"178",100.26,38.56
"179",100.26,38.56
"180",100.26,38.56
"181",106.36,23.54
"182",106.36,23.54
"183",106.36,23.54
"184",106.36,23.54
"185",106.36,23.54
"186",106.36,23.54
"187",106.36,23.54
"188",106.36,23.54
"189",106.36,23.54
"190",106.36,23.54
"191",108.37,21.57
"192",108.37,21.57
"193",108.37,21.57
"194",108.37,21.57
"195",108.37,21.57
"196",108.37,21.57
"197",108.37,21.57
"198",108.37,21.57
"199",108.37,21.57
"200",108.37,21.57
"201",105.55,26.14
"202",105.55,26.14
"203",105.55,26.14
"204",105.55,26.14
"205",105.55,26.14
"206",105.55,26.14
"207",105.55,26.14
"208",105.55,26.14
"209",105.55,26.14
"210",105.55,26.14
"211",117.57,40.59
"212",117.57,40.59
"213",117.57,40.59
"214",117.57,40.59
"215",117.57,40.59
"216",117.57,40.59
"217",117.57,40.59
"218",117.57,40.59
"219",117.57,40.59
"220",117.57,40.59
"221",119.35,39.55
"222",119.35,39.55
"223",119.35,39.55
"224",119.35,39.55
"225",119.35,39.55
"226",119.35,39.55
"227",119.35,39.55
"228",119.35,39.55
"229",119.35,39.55
"230",119.35,39.55
"231",112.35,35.04
"232",112.35,35.04
"233",112.35,35.04
"234",112.35,35.04
"235",112.35,35.04
"236",112.35,35.04
"237",112.35,35.04
"238",112.35,35.04
"239",112.35,35.04
"240",112.35,35.04
"241",113.47,34.12
"242",113.47,34.12
"243",113.47,34.12
"244",113.47,34.12
"245",113.47,34.12
"246",113.47,34.12
"247",113.47,34.12
"248",113.47,34.12
"249",113.47,34.12
"250",113.47,34.12
"251",124.12,50.42
"252",124.12,50.42
"253",124.12,50.42
"254",124.12,50.42
"255",124.12,50.42
"256",124.12,50.42
"257",124.12,50.42
"258",124.12,50.42
"259",124.12,50.42
"260",124.12,50.42
"261",124.49,45.11
"262",124.49,45.11
"263",124.49,45.11
"264",124.49,45.11
"265",124.49,45.11
"266",124.49,45.11
"267",124.49,45.11
"268",124.49,45.11
"269",124.49,45.11
"270",124.49,45.11
"271",129.5,42.88
"272",129.5,42.88
"273",129.5,42.88
"274",129.5,42.88
"275",129.5,42.88
"276",129.5,42.88
"277",129.5,42.88
"278",129.5,42.88
"279",129.5,42.88
"280",129.5,42.88
"281",117.13,29.17
"282",117.13,29.17
"283",117.13,29.17
"284",117.13,29.17
"285",117.13,29.17
"286",117.13,29.17
"287",117.13,29.17
"288",117.13,29.17
"289",117.13,29.17
"290",117.13,29.17
"291",123.12,41.16
"292",123.12,41.16
"293",123.12,41.16
"294",123.12,41.16
"295",123.12,41.16
"296",123.12,41.16
"297",123.12,41.16
"298",123.12,41.16
"299",123.12,41.16
"300",123.12,41.16
"301",118.58,42.17
"302",118.58,42.17
"303",118.58,42.17
"304",118.58,42.17
"305",118.58,42.17
"306",118.58,42.17
"307",118.58,42.17
"308",118.58,42.17
"309",118.58,42.17
"310",118.58,42.17
"311",116.07,43.95
"312",116.07,43.95
"313",116.07,43.95
"314",116.07,43.95
"315",116.07,43.95
"316",116.07,43.95
"317",116.07,43.95
"318",116.07,43.95
"319",116.07,43.95
"320",116.07,43.95
"321",106.28,36
"322",106.28,36
"323",106.28,36
"324",106.28,36
"325",106.28,36
"326",106.28,36
"327",106.28,36
"328",106.28,36
"329",106.28,36
"330",106.28,36
"331",105.18,37.52
"332",105.18,37.52
"333",105.18,37.52
"334",105.18,37.52
"335",105.18,37.52
"336",105.18,37.52
"337",105.18,37.52
"338",105.18,37.52
"339",105.18,37.52
"340",105.18,37.52
"341",113.34,37.51
"342",113.34,37.51
"343",113.34,37.51
"344",113.34,37.51
"345",113.34,37.51
"346",113.34,37.51
"347",113.34,37.51
"348",113.34,37.51
"349",113.34,37.51
"350",113.34,37.51
"351",109.93,33.87
"352",109.93,33.87
"353",109.93,33.87
"354",109.93,33.87
"355",109.93,33.87
"356",109.93,33.87
"357",109.93,33.87
"358",109.93,33.87
"359",109.93,33.87
"360",109.93,33.87
"361",103.44,29.36
"362",103.44,29.36
"363",103.44,29.36
"364",103.44,29.36
"365",103.44,29.36
"366",103.44,29.36
"367",103.44,29.36
"368",103.44,29.36
"369",103.44,29.36
"370",103.44,29.36
"371",104.38,30.09
"372",104.38,30.09
"373",104.38,30.09
"374",104.38,30.09
"375",104.38,30.09
"376",104.38,30.09
"377",104.38,30.09
"378",104.38,30.09
"379",104.38,30.09
"380",104.38,30.09
"381",101.32,25.01
"382",101.32,25.01
"383",101.32,25.01
"384",101.32,25.01
"385",101.32,25.01
"386",101.32,25.01
"387",101.32,25.01
"388",101.32,25.01
"389",101.32,25.01
"390",101.32,25.01
"391",118.75,30.95
"392",118.75,30.95
"393",118.75,30.95
"394",118.75,30.95
"395",118.75,30.95
"396",118.75,30.95
"397",118.75,30.95
"398",118.75,30.95
"399",118.75,30.95
"400",118.75,30.95
"401",103.12,35.37
"402",103.12,35.37
"403",103.12,35.37
"404",103.12,35.37
"405",103.12,35.37
"406",103.12,35.37
"407",103.12,35.37
"408",103.12,35.37
"409",103.12,35.37
"410",103.12,35.37
"411",111.2,23.29
"412",111.2,23.29
"413",111.2,23.29
"414",111.2,23.29
"415",111.2,23.29
"416",111.2,23.29
"417",111.2,23.29
"418",111.2,23.29
"419",111.2,23.29
"420",111.2,23.29
"421",109.03,19.25
"422",109.03,19.25
"423",109.03,19.25
"424",109.03,19.25
"425",109.03,19.25
"426",109.03,19.25
"427",109.03,19.25
"428",109.03,19.25
"429",109.03,19.25
"430",109.03,19.25
"431",115.01,35.44
"432",115.01,35.44
"433",115.01,35.44
"434",115.01,35.44
"435",115.01,35.44
"436",115.01,35.44
"437",115.01,35.44
"438",115.01,35.44
"439",115.01,35.44
"440",115.01,35.44
"441",110.29,29.08
"442",110.29,29.08
"443",110.29,29.08
"444",110.29,29.08
"445",110.29,29.08
"446",110.29,29.08
"447",110.29,29.08
"448",110.29,29.08
"449",110.29,29.08
"450",110.29,29.08
"451",119.27,32.11
"452",119.27,32.11
"453",119.27,32.11
"454",119.27,32.11
"455",119.27,32.11
"456",119.27,32.11
"457",119.27,32.11
"458",119.27,32.11
"459",119.27,32.11
"460",119.27,32.11
"461",123.46,41.18
"462",123.46,41.18
"463",123.46,41.18
"464",123.46,41.18
"465",123.46,41.18
"466",123.46,41.18
"467",123.46,41.18
"468",123.46,41.18
"469",123.46,41.18
"470",123.46,41.18
"471",123.51,42.18
"472",123.51,42.18
"473",123.51,42.18
"474",123.51,42.18
"475",123.51,42.18
"476",123.51,42.18
"477",123.51,42.18
"478",123.51,42.18
"479",123.51,42.18
"480",123.51,42.18
"481",107.42,40.75
"482",107.42,40.75
"483",107.42,40.75
"484",107.42,40.75
"485",107.42,40.75
"486",107.42,40.75
"487",107.42,40.75
"488",107.42,40.75
"489",107.42,40.75
"490",107.42,40.75
"491",113.12,40.98
"492",113.12,40.98
"493",113.12,40.98
"494",113.12,40.98
"495",113.12,40.98
"496",113.12,40.98
"497",113.12,40.98
"498",113.12,40.98
"499",113.12,40.98
"500",113.12,40.98
"501",112.26,39.19
"502",112.26,39.19
"503",112.26,39.19
"504",112.26,39.19
"505",112.26,39.19
"506",112.26,39.19
"507",112.26,39.19
"508",112.26,39.19
"509",112.26,39.19
"510",112.26,39.19
"511",112.43,38.24
"512",112.43,38.24
"513",112.43,38.24
"514",112.43,38.24
"515",112.43,38.24
"516",112.43,38.24
"517",112.43,38.24
"518",112.43,38.24
"519",112.43,38.24
"520",112.43,38.24
"521",113.06,36.11
"522",113.06,36.11
"523",113.06,36.11
"524",113.06,36.11
"525",113.06,36.11
"526",113.06,36.11
"527",113.06,36.11
"528",113.06,36.11
"529",113.06,36.11
"530",113.06,36.11
"531",103.83,30.05
"532",103.83,30.05
"533",103.83,30.05
"534",103.83,30.05
"535",103.83,30.05
"536",103.83,30.05
"537",103.83,30.05
"538",103.83,30.05
"539",103.83,30.05
"540",103.83,30.05
"541",104.92,33.4
"542",104.92,33.4
"543",104.92,33.4
"544",104.92,33.4
"545",104.92,33.4
"546",104.92,33.4
"547",104.92,33.4
"548",104.92,33.4
"549",104.92,33.4
"550",104.92,33.4
"551",116.38,23.4
"552",116.38,23.4
"553",116.38,23.4
"554",116.38,23.4
"555",116.38,23.4
"556",116.38,23.4
"557",116.38,23.4
"558",116.38,23.4
"559",116.38,23.4
"560",116.38,23.4
"561",113.04,22.35
"562",113.04,22.35
"563",113.04,22.35
"564",113.04,22.35
"565",113.04,22.35
"566",113.04,22.35
"567",113.04,22.35
"568",113.04,22.35
"569",113.04,22.35
"570",113.04,22.35
"571",110.53,21.4
"572",110.53,21.4
"573",110.53,21.4
"574",110.53,21.4
"575",110.53,21.4
"576",110.53,21.4
"577",110.53,21.4
"578",110.53,21.4
"579",110.53,21.4
"580",110.53,21.4
"581",113.37,24.48
"582",113.37,24.48
"583",113.37,24.48
"584",113.37,24.48
"585",113.37,24.48
"586",113.37,24.48
"587",113.37,24.48
"588",113.37,24.48
"589",113.37,24.48
"590",113.37,24.48
"591",111.55,24.42
"592",111.55,24.42
"593",111.55,24.42
"594",111.55,24.42
"595",111.55,24.42
"596",111.55,24.42
"597",111.55,24.42
"598",111.55,24.42
"599",111.55,24.42
"600",111.55,24.42
"601",105.18,27.18
"602",105.18,27.18
"603",105.18,27.18
"604",105.18,27.18
"605",105.18,27.18
"606",105.18,27.18
"607",105.18,27.18
"608",105.18,27.18
"609",105.18,27.18
"610",105.18,27.18
"611",107.97,26.58
"612",107.97,26.58
"613",107.97,26.58
"614",107.97,26.58
"615",107.97,26.58
"616",107.97,26.58
"617",107.97,26.58
"618",107.97,26.58
"619",107.97,26.58
"620",107.97,26.58
"621",109.69,19.91
"622",109.69,19.91
"623",109.69,19.91
"624",109.69,19.91
"625",109.69,19.91
"626",109.69,19.91
"627",109.69,19.91
"628",109.69,19.91
"629",109.69,19.91
"630",109.69,19.91
"631",115.42,37.44
"632",115.42,37.44
"633",115.42,37.44
"634",115.42,37.44
"635",115.42,37.44
"636",115.42,37.44
"637",115.42,37.44
"638",115.42,37.44
"639",115.42,37.44
"640",115.42,37.44
"641",126.33,43.52
"642",126.33,43.52
"643",126.33,43.52
"644",126.33,43.52
"645",126.33,43.52
"646",126.33,43.52
"647",126.33,43.52
"648",126.33,43.52
"649",126.33,43.52
"650",126.33,43.52
"651",124.22,43.1
"652",124.22,43.1
"653",124.22,43.1
"654",124.22,43.1
"655",124.22,43.1
"656",124.22,43.1
"657",124.22,43.1
"658",124.22,43.1
"659",124.22,43.1
"660",124.22,43.1
"661",111.41,40.48
"662",111.41,40.48
"663",111.41,40.48
"664",111.41,40.48
"665",111.41,40.48
"666",111.41,40.48
"667",111.41,40.48
"668",111.41,40.48
"669",111.41,40.48
"670",111.41,40.48
"671",82.15,45.25
"672",82.15,45.25
"673",82.15,45.25
"674",82.15,45.25
"675",82.15,45.25
"676",82.15,45.25
"677",82.15,45.25
"678",82.15,45.25
"679",82.15,45.25
"680",82.15,45.25
"681",100.58,22.46
"682",100.58,22.46
"683",100.58,22.46
"684",100.58,22.46
"685",100.58,22.46
"686",100.58,22.46
"687",100.58,22.46
"688",100.58,22.46
"689",100.58,22.46
"690",100.58,22.46
"691",117.48,30.67
"692",117.48,30.67
"693",117.48,30.67
"694",117.48,30.67
"695",117.48,30.67
"696",117.48,30.67
"697",117.48,30.67
"698",117.48,30.67
"699",117.48,30.67
"700",117.48,30.67
"701",113.01,23.42
"702",113.01,23.42
"703",113.01,23.42
"704",113.01,23.42
"705",113.01,23.42
"706",113.01,23.42
"707",113.01,23.42
"708",113.01,23.42
"709",113.01,23.42
"710",113.01,23.42
"711",115.21,22.47
"712",115.21,22.47
"713",115.21,22.47
"714",115.21,22.47
"715",115.21,22.47
"716",115.21,22.47
"717",115.21,22.47
"718",115.21,22.47
"719",115.21,22.47
"720",115.21,22.47
"721",109.36,23.06
"722",109.36,23.06
"723",109.36,23.06
"724",109.36,23.06
"725",109.36,23.06
"726",109.36,23.06
"727",109.36,23.06
"728",109.36,23.06
"729",109.36,23.06
"730",109.36,23.06
"731",107.52,26.27
"732",107.52,26.27
"733",107.52,26.27
"734",107.52,26.27
"735",107.52,26.27
"736",107.52,26.27
"737",107.52,26.27
"738",107.52,26.27
"739",107.52,26.27
"740",107.52,26.27
"741",109.12,27.43
"742",109.12,27.43
"743",109.12,27.43
"744",109.12,27.43
"745",109.12,27.43
"746",109.12,27.43
"747",109.12,27.43
"748",109.12,27.43
"749",109.12,27.43
"750",109.12,27.43
"751",110.02,18.48
"752",110.02,18.48
"753",110.02,18.48
"754",110.02,18.48
"755",110.02,18.48
"756",110.02,18.48
"757",110.02,18.48
"758",110.02,18.48
"759",110.02,18.48
"760",110.02,18.48
"761",110.67,31.75
"762",110.67,31.75
"763",110.67,31.75
"764",110.67,31.75
"765",110.67,31.75
"766",110.67,31.75
"767",110.67,31.75
"768",110.67,31.75
"769",110.67,31.75
"770",110.67,31.75
"771",109.73,28.32
"772",109.73,28.32
"773",109.73,28.32
"774",109.73,28.32
"775",109.73,28.32
"776",109.73,28.32
"777",109.73,28.32
"778",109.73,28.32
"779",109.73,28.32
"780",109.73,28.32
"781",121.39,42.01
"782",121.39,42.01
"783",121.39,42.01
"784",121.39,42.01
"785",121.39,42.01
"786",121.39,42.01
"787",121.39,42.01
"788",121.39,42.01
"789",121.39,42.01
"790",121.39,42.01
"791",120.51,40.45
"792",120.51,40.45
"793",120.51,40.45
"794",120.51,40.45
"795",120.51,40.45
"796",120.51,40.45
"797",120.51,40.45
"798",120.51,40.45
"799",120.51,40.45
"800",120.51,40.45
"801",111.13,37.52
"802",111.13,37.52
"803",111.13,37.52
"804",111.13,37.52
"805",111.13,37.52
"806",111.13,37.52
"807",111.13,37.52
"808",111.13,37.52
"809",111.13,37.52
"810",111.13,37.52
"811",112.33,37.54
"812",112.33,37.54
"813",112.33,37.54
"814",112.33,37.54
"815",112.33,37.54
"816",112.33,37.54
"817",112.33,37.54
"818",112.33,37.54
"819",112.33,37.54
"820",112.33,37.54
"821",105.51,32.28
"822",105.51,32.28
"823",105.51,32.28
"824",105.51,32.28
"825",105.51,32.28
"826",105.51,32.28
"827",105.51,32.28
"828",105.51,32.28
"829",105.51,32.28
"830",105.51,32.28
"831",105.33,30.31
"832",105.33,30.31
"833",105.33,30.31
"834",105.33,30.31
"835",105.33,30.31
"836",105.33,30.31
"837",105.33,30.31
"838",105.33,30.31
"839",105.33,30.31
"840",105.33,30.31
"841",102.59,29.59
"842",102.59,29.59
"843",102.59,29.59
"844",102.59,29.59
"845",102.59,29.59
"846",102.59,29.59
"847",102.59,29.59
"848",102.59,29.59
"849",102.59,29.59
"850",102.59,29.59
"851",103.48,25.3
"852",103.48,25.3
"853",103.48,25.3
"854",103.48,25.3
"855",103.48,25.3
"856",103.48,25.3
"857",103.48,25.3
"858",103.48,25.3
"859",103.48,25.3
"860",103.48,25.3
"861",122.06,30.01
"862",122.06,30.01
"863",122.06,30.01
"864",122.06,30.01
"865",122.06,30.01
"866",122.06,30.01
"867",122.06,30.01
"868",122.06,30.01
"869",122.06,30.01
"870",122.06,30.01
"871",116.21,22.32
"872",116.21,22.32
"873",116.21,22.32
"874",116.21,22.32
"875",116.21,22.32
"876",116.21,22.32
"877",116.21,22.32
"878",116.21,22.32
"879",116.21,22.32
"880",116.21,22.32
"881",108.03,24.42
"882",108.03,24.42
"883",108.03,24.42
"884",108.03,24.42
"885",108.03,24.42
"886",108.03,24.42
"887",108.03,24.42
"888",108.03,24.42
"889",108.03,24.42
"890",108.03,24.42
"891",106.42,26.35
"892",106.42,26.35
"893",106.42,26.35
"894",106.42,26.35
"895",106.42,26.35
"896",106.42,26.35
"897",106.42,26.35
"898",106.42,26.35
"899",106.42,26.35
"900",106.42,26.35
"901",110.28,19.14
"902",110.28,19.14
"903",110.28,19.14
"904",110.28,19.14
"905",110.28,19.14
"906",110.28,19.14
"907",110.28,19.14
"908",110.28,19.14
"909",110.28,19.14
"910",110.28,19.14
"911",130.57,45.17
"912",130.57,45.17
"913",130.57,45.17
"914",130.57,45.17
"915",130.57,45.17
"916",130.57,45.17
"917",130.57,45.17
"918",130.57,45.17
"919",130.57,45.17
"920",130.57,45.17
"921",123.57,47.2
"922",123.57,47.2
"923",123.57,47.2
"924",123.57,47.2
"925",123.57,47.2
"926",123.57,47.2
"927",123.57,47.2
"928",123.57,47.2
"929",123.57,47.2
"930",123.57,47.2
"931",120.27,41.34
"932",120.27,41.34
"933",120.27,41.34
"934",120.27,41.34
"935",120.27,41.34
"936",120.27,41.34
"937",120.27,41.34
"938",120.27,41.34
"939",120.27,41.34
"940",120.27,41.34
"941",124.22,40.08
"942",124.22,40.08
"943",124.22,40.08
"944",124.22,40.08
"945",124.22,40.08
"946",124.22,40.08
"947",124.22,40.08
"948",124.22,40.08
"949",124.22,40.08
"950",124.22,40.08
"951",109.49,40.39
"952",109.49,40.39
"953",109.49,40.39
"954",109.49,40.39
"955",109.49,40.39
"956",109.49,40.39
"957",109.49,40.39
"958",109.49,40.39
"959",109.49,40.39
"960",109.49,40.39
"961",112.51,35.3
"962",112.51,35.3
"963",112.51,35.3
"964",112.51,35.3
"965",112.51,35.3
"966",112.51,35.3
"967",112.51,35.3
"968",112.51,35.3
"969",112.51,35.3
"970",112.51,35.3
"971",109.3,34.3
"972",109.3,34.3
"973",109.3,34.3
"974",109.3,34.3
"975",109.3,34.3
"976",109.3,34.3
"977",109.3,34.3
"978",109.3,34.3
"979",109.3,34.3
"980",109.3,34.3
"981",101.97,30.05
"982",101.97,30.05
"983",101.97,30.05
"984",101.97,30.05
"985",101.97,30.05
"986",101.97,30.05
"987",101.97,30.05
"988",101.97,30.05
"989",101.97,30.05
"990",101.97,30.05
"991",102.27,27.9
"992",102.27,27.9
"993",102.27,27.9
"994",102.27,27.9
"995",102.27,27.9
"996",102.27,27.9
"997",102.27,27.9
"998",102.27,27.9
"999",102.27,27.9
"1000",102.27,27.9
"1001",81.32,43.92
"1002",81.32,43.92
"1003",81.32,43.92
"1004",81.32,43.92
"1005",81.32,43.92
"1006",81.32,43.92
"1007",81.32,43.92
"1008",81.32,43.92
"1009",81.32,43.92
"1010",81.32,43.92
"1011",100.13,25.34
"1012",100.13,25.34
"1013",100.13,25.34
"1014",100.13,25.34
"1015",100.13,25.34
"1016",100.13,25.34
"1017",100.13,25.34
"1018",100.13,25.34
"1019",100.13,25.34
"1020",100.13,25.34
"1021",118.18,32.18
"1022",118.18,32.18
"1023",118.18,32.18
"1024",118.18,32.18
"1025",118.18,32.18
"1026",118.18,32.18
"1027",118.18,32.18
"1028",118.18,32.18
"1029",118.18,32.18
"1030",118.18,32.18
"1031",116.58,32.37
"1032",116.58,32.37
"1033",116.58,32.37
"1034",116.58,32.37
"1035",116.58,32.37
"1036",116.58,32.37
"1037",116.58,32.37
"1038",116.58,32.37
"1039",116.58,32.37
"1040",116.58,32.37
"1041",109.34,19.31
"1042",109.34,19.31
"1043",109.34,19.31
"1044",109.34,19.31
"1045",109.34,19.31
"1046",109.34,19.31
"1047",109.34,19.31
"1048",109.34,19.31
"1049",109.34,19.31
"1050",109.34,19.31
"1051",112.27,34.41
"1052",112.27,34.41
"1053",112.27,34.41
"1054",112.27,34.41
"1055",112.27,34.41
"1056",112.27,34.41
"1057",112.27,34.41
"1058",112.27,34.41
"1059",112.27,34.41
"1060",112.27,34.41
"1061",111.12,34.47
"1062",111.12,34.47
"1063",111.12,34.47
"1064",111.12,34.47
"1065",111.12,34.47
"1066",111.12,34.47
"1067",111.12,34.47
"1068",111.12,34.47
"1069",111.12,34.47
"1070",111.12,34.47
"1071",130.49,45.48
"1072",130.49,45.48
"1073",130.49,45.48
"1074",130.49,45.48
"1075",130.49,45.48
"1076",130.49,45.48
"1077",130.49,45.48
"1078",130.49,45.48
"1079",130.49,45.48
"1080",130.49,45.48
"1081",131.11,46.38
"1082",131.11,46.38
"1083",131.11,46.38
"1084",131.11,46.38
"1085",131.11,46.38
"1086",131.11,46.38
"1087",131.11,46.38
"1088",131.11,46.38
"1089",131.11,46.38
"1090",131.11,46.38
"1091",121.09,41.07
"1092",121.09,41.07
"1093",121.09,41.07
"1094",121.09,41.07
"1095",121.09,41.07
"1096",121.09,41.07
"1097",121.09,41.07
"1098",121.09,41.07
"1099",121.09,41.07
"1100",121.09,41.07
"1101",106.11,37.59
"1102",106.11,37.59
"1103",106.11,37.59
"1104",106.11,37.59
"1105",106.11,37.59
"1106",106.11,37.59
"1107",106.11,37.59
"1108",106.11,37.59
"1109",106.11,37.59
"1110",106.11,37.59
"1111",109.07,35.06
"1112",109.07,35.06
"1113",109.07,35.06
"1114",109.07,35.06
"1115",109.07,35.06
"1116",109.07,35.06
"1117",109.07,35.06
"1118",109.07,35.06
"1119",109.07,35.06
"1120",109.07,35.06
"1121",109.28,36.35
"1122",109.28,36.35
"1123",109.28,36.35
"1124",109.28,36.35
"1125",109.28,36.35
"1126",109.28,36.35
"1127",109.28,36.35
"1128",109.28,36.35
"1129",109.28,36.35
"1130",109.28,36.35
"1131",105.24,28.54
"1132",105.24,28.54
"1133",105.24,28.54
"1134",105.24,28.54
"1135",105.24,28.54
"1136",105.24,28.54
"1137",105.24,28.54
"1138",105.24,28.54
"1139",105.24,28.54
"1140",105.24,28.54
"1141",104.34,28.47
"1142",104.34,28.47
"1143",104.34,28.47
"1144",104.34,28.47
"1145",104.34,28.47
"1146",104.34,28.47
"1147",104.34,28.47
"1148",104.34,28.47
"1149",104.34,28.47
"1150",104.34,28.47
"1151",100.23,26.88
"1152",100.23,26.88
"1153",100.23,26.88
"1154",100.23,26.88
"1155",100.23,26.88
"1156",100.23,26.88
"1157",100.23,26.88
"1158",100.23,26.88
"1159",100.23,26.88
"1160",100.23,26.88
"1161",116.47,33.57
"1162",116.47,33.57
"1163",116.47,33.57
"1164",116.47,33.57
"1165",116.47,33.57
"1166",116.47,33.57
"1167",116.47,33.57
"1168",116.47,33.57
"1169",116.47,33.57
"1170",116.47,33.57
"1171",105.42,34.37
"1172",105.42,34.37
"1173",105.42,34.37
"1174",105.42,34.37
"1175",105.42,34.37
"1176",105.42,34.37
"1177",105.42,34.37
"1178",105.42,34.37
"1179",105.42,34.37
"1180",105.42,34.37
"1181",116.07,24.19
"1182",116.07,24.19
"1183",116.07,24.19
"1184",116.07,24.19
"1185",116.07,24.19
"1186",116.07,24.19
"1187",116.07,24.19
"1188",116.07,24.19
"1189",116.07,24.19
"1190",116.07,24.19
"1191",108.2,21.37
"1192",108.2,21.37
"1193",108.2,21.37
"1194",108.2,21.37
"1195",108.2,21.37
"1196",108.2,21.37
"1197",108.2,21.37
"1198",108.2,21.37
"1199",108.2,21.37
"1200",108.2,21.37
"1201",110.09,22.38
"1202",110.09,22.38
"1203",110.09,22.38
"1204",110.09,22.38
"1205",110.09,22.38
"1206",110.09,22.38
"1207",110.09,22.38
"1208",110.09,22.38
"1209",110.09,22.38
"1210",110.09,22.38
"1211",106.55,27.42
"1212",106.55,27.42
"1213",106.55,27.42
"1214",106.55,27.42
"1215",106.55,27.42
"1216",106.55,27.42
"1217",106.55,27.42
"1218",106.55,27.42
"1219",106.55,27.42
"1220",106.55,27.42
"1221",114.11,35.54
"1222",114.11,35.54
"1223",114.11,35.54
"1224",114.11,35.54
"1225",114.11,35.54
"1226",114.11,35.54
"1227",114.11,35.54
"1228",114.11,35.54
"1229",114.11,35.54
"1230",114.11,35.54
"1231",113.12,35.14
"1232",113.12,35.14
"1233",113.12,35.14
"1234",113.12,35.14
"1235",113.12,35.14
"1236",113.12,35.14
"1237",113.12,35.14
"1238",113.12,35.14
"1239",113.12,35.14
"1240",113.12,35.14
"1241",116.43,33.92
"1242",116.43,33.92
"1243",116.43,33.92
"1244",116.43,33.92
"1245",116.43,33.92
"1246",116.43,33.92
"1247",116.43,33.92
"1248",116.43,33.92
"1249",116.43,33.92
"1250",116.43,33.92
"1251",129.36,44.35
"1252",129.36,44.35
"1253",129.36,44.35
"1254",129.36,44.35
