"","lng","lat"
"280",125.56,41.43
"281",125.56,41.43
"282",125.56,41.43
"283",125.56,41.43
"284",125.56,41.43
"285",125.56,41.43
"286",129.5,42.88
"287",129.5,42.88
"288",129.5,42.88
"289",129.5,42.88
"290",129.5,42.88
"291",129.5,42.88
"292",129.5,42.88
"293",129.5,42.88
"294",129.5,42.88
"295",129.5,42.88
"296",123,41.07
"297",123,41.07
"298",123,41.07
"299",123,41.07
"300",123,41.07
"301",123,41.07
"302",123,41.07
"303",123,41.07
"304",123,41.07
"305",123,41.07
"306",123.46,41.18
"307",123.46,41.18
"308",123.46,41.18
"309",123.46,41.18
"310",123.46,41.18
"311",123.46,41.18
"312",123.46,41.18
"313",123.46,41.18
"314",123.46,41.18
"315",123.46,41.18
"316",123.12,41.16
"317",123.12,41.16
"318",123.12,41.16
"319",123.12,41.16
"320",123.12,41.16
"321",123.12,41.16
"322",123.12,41.16
"323",123.12,41.16
"324",123.12,41.16
"325",123.12,41.16
"326",123.51,42.18
"327",123.51,42.18
"328",123.51,42.18
"329",123.51,42.18
"330",123.51,42.18
"331",123.51,42.18
"332",123.51,42.18
"333",123.51,42.18
"334",123.51,42.18
"335",123.51,42.18
"336",100.9,36.97
"337",100.9,36.97
"338",100.9,36.97
"339",100.9,36.97
"340",100.9,36.97
"341",100.9,36.97
"342",100.9,36.97
"343",100.9,36.97
"344",100.9,36.97
"345",100.9,36.97
"346",103.44,29.36
"347",103.44,29.36
"348",103.44,29.36
"349",103.44,29.36
"350",103.44,29.36
"351",103.44,29.36
"352",103.44,29.36
"353",103.44,29.36
"354",103.44,29.36
"355",103.44,29.36
"356",86.15,41.77
"357",86.15,41.77
"358",86.15,41.77
"359",86.15,41.77
"360",86.15,41.77
"361",86.15,41.77
"362",86.15,41.77
"363",86.15,41.77
"364",86.15,41.77
"365",86.15,41.77
"366",104.92,33.4
"367",104.92,33.4
"368",104.92,33.4
"369",104.92,33.4
"370",104.92,33.4
"371",104.92,33.4
"372",104.92,33.4
"373",104.92,33.4
"374",104.92,33.4
"375",104.92,33.4
"376",115.21,22.47
"377",115.21,22.47
"378",115.21,22.47
"379",115.21,22.47
"380",115.21,22.47
"381",115.21,22.47
"382",115.21,22.47
"383",115.21,22.47
"384",115.21,22.47
"385",115.21,22.47
"386",113.37,24.48
"387",113.37,24.48
"388",113.37,24.48
"389",113.37,24.48
"390",113.37,24.48
"391",113.37,24.48
"392",113.37,24.48
"393",113.37,24.48
"394",113.37,24.48
"395",113.37,24.48
"396",111.55,24.42
"397",111.55,24.42
"398",111.55,24.42
"399",111.55,24.42
"400",111.55,24.42
"401",111.55,24.42
"402",111.55,24.42
"403",111.55,24.42
"404",111.55,24.42
"405",111.55,24.42
"406",105.55,26.14
"407",105.55,26.14
"408",105.55,26.14
"409",105.55,26.14
"410",105.55,26.14
"411",105.55,26.14
"412",105.55,26.14
"413",105.55,26.14
"414",105.55,26.14
"415",105.55,26.14
"416",109.12,27.43
"417",109.12,27.43
"418",109.12,27.43
"419",109.12,27.43
"420",109.12,27.43
"421",109.12,27.43
"422",109.12,27.43
"423",109.12,27.43
"424",109.12,27.43
"425",109.12,27.43
"426",110.02,18.48
"427",110.02,18.48
"428",110.02,18.48
"429",110.02,18.48
"430",110.02,18.48
"431",110.02,18.48
"432",110.02,18.48
"433",110.02,18.48
"434",110.02,18.48
"435",110.02,18.48
"436",112.35,35.04
"437",112.35,35.04
"438",112.35,35.04
"439",112.35,35.04
"440",112.35,35.04
"441",112.35,35.04
"442",112.35,35.04
"443",112.35,35.04
"444",112.35,35.04
"445",112.35,35.04
"446",111.12,34.47
"447",111.12,34.47
"448",111.12,34.47
"449",111.12,34.47
"450",111.12,34.47
"451",111.12,34.47
"452",111.12,34.47
"453",111.12,34.47
"454",111.12,34.47
"455",111.12,34.47
"456",130.16,47.2
"457",130.16,47.2
"458",130.16,47.2
"459",130.16,47.2
"460",130.16,47.2
"461",130.16,47.2
"462",130.16,47.2
"463",130.16,47.2
"464",130.16,47.2
"465",130.16,47.2
"466",127.29,50.14
"467",127.29,50.14
"468",127.29,50.14
"469",127.29,50.14
"470",127.29,50.14
"471",127.29,50.14
"472",127.29,50.14
"473",127.29,50.14
"474",127.29,50.14
"475",127.29,50.14
"476",110.67,31.75
"477",110.67,31.75
"478",110.67,31.75
"479",110.67,31.75
"480",110.67,31.75
"481",110.67,31.75
"482",110.67,31.75
"483",110.67,31.75
"484",110.67,31.75
"485",110.67,31.75
"486",117.13,29.17
"487",117.13,29.17
"488",117.13,29.17
"489",117.13,29.17
"490",117.13,29.17
"491",117.13,29.17
"492",117.13,29.17
"493",117.13,29.17
"494",117.13,29.17
"495",117.13,29.17
"496",120.27,41.34
"497",120.27,41.34
"498",120.27,41.34
"499",120.27,41.34
"500",120.27,41.34
"501",120.27,41.34
"502",120.27,41.34
"503",120.27,41.34
"504",120.27,41.34
"505",120.27,41.34
"506",124.22,40.08
"507",124.22,40.08
"508",124.22,40.08
"509",124.22,40.08
"510",124.22,40.08
"511",124.22,40.08
"512",124.22,40.08
"513",124.22,40.08
"514",124.22,40.08
"515",124.22,40.08
"516",113.34,37.51
"517",113.34,37.51
"518",113.34,37.51
"519",113.34,37.51
"520",113.34,37.51
"521",113.34,37.51
"522",113.34,37.51
"523",113.34,37.51
"524",113.34,37.51
"525",113.34,37.51
"526",109.07,35.06
"527",109.07,35.06
"528",109.07,35.06
"529",109.07,35.06
"530",109.07,35.06
"531",109.07,35.06
"532",109.07,35.06
"533",109.07,35.06
"534",109.07,35.06
"535",109.07,35.06
"536",102.59,29.59
"537",102.59,29.59
"538",102.59,29.59
"539",102.59,29.59
"540",102.59,29.59
"541",102.59,29.59
"542",102.59,29.59
"543",102.59,29.59
"544",102.59,29.59
"545",102.59,29.59
"546",82.15,45.25
"547",82.15,45.25
"548",82.15,45.25
"549",82.15,45.25
"550",82.15,45.25
"551",82.15,45.25
"552",82.15,45.25
"553",82.15,45.25
"554",82.15,45.25
"555",82.15,45.25
"556",87.18,44.02
"557",87.18,44.02
"558",87.18,44.02
"559",87.18,44.02
"560",87.18,44.02
"561",87.18,44.02
"562",87.18,44.02
"563",87.18,44.02
"564",87.18,44.02
"565",87.18,44.02
"566",101.32,25.01
"567",101.32,25.01
"568",101.32,25.01
"569",101.32,25.01
"570",101.32,25.01
"571",101.32,25.01
"572",101.32,25.01
"573",101.32,25.01
"574",101.32,25.01
"575",101.32,25.01
"576",103.4,23.37
"577",103.4,23.37
"578",103.4,23.37
"579",103.4,23.37
"580",103.4,23.37
"581",103.4,23.37
"582",103.4,23.37
"583",103.4,23.37
"584",103.4,23.37
"585",103.4,23.37
"586",100.58,22.46
"587",100.58,22.46
"588",100.58,22.46
"589",100.58,22.46
"590",100.58,22.46
"591",100.58,22.46
"592",100.58,22.46
"593",100.58,22.46
"594",100.58,22.46
"595",100.58,22.46
"596",117.01,25.06
"597",117.01,25.06
"598",117.01,25.06
"599",117.01,25.06
"600",117.01,25.06
"601",117.01,25.06
"602",117.01,25.06
"603",117.01,25.06
"604",117.01,25.06
"605",117.01,25.06
"606",102.92,34.98
"607",102.92,34.98
"608",102.92,34.98
"609",102.92,34.98
"610",102.92,34.98
"611",102.92,34.98
"612",102.92,34.98
"613",102.92,34.98
"614",102.92,34.98
"615",102.92,34.98
"616",116.38,23.4
"617",116.38,23.4
"618",116.38,23.4
"619",116.38,23.4
"620",116.38,23.4
"621",116.38,23.4
"622",116.38,23.4
"623",116.38,23.4
"624",116.38,23.4
"625",116.38,23.4
"626",116.21,22.32
"627",116.21,22.32
"628",116.21,22.32
"629",116.21,22.32
"630",116.21,22.32
"631",116.21,22.32
"632",116.21,22.32
"633",116.21,22.32
"634",116.21,22.32
"635",116.21,22.32
"636",113.01,23.42
"637",113.01,23.42
"638",113.01,23.42
"639",113.01,23.42
"640",113.01,23.42
"641",113.01,23.42
"642",113.01,23.42
"643",113.01,23.42
"644",113.01,23.42
"645",113.01,23.42
"646",109.69,19.91
"647",109.69,19.91
"648",109.69,19.91
"649",109.69,19.91
"650",109.69,19.91
"651",109.69,19.91
"652",109.69,19.91
"653",109.69,19.91
"654",109.69,19.91
"655",109.69,19.91
"656",110.28,19.14
"657",110.28,19.14
"658",110.28,19.14
"659",110.28,19.14
"660",110.28,19.14
"661",110.28,19.14
"662",110.28,19.14
"663",110.28,19.14
"664",110.28,19.14
"665",110.28,19.14
"666",124.49,43.31
"667",124.49,43.31
"668",124.49,43.31
"669",124.49,43.31
"670",124.49,43.31
"671",124.49,43.31
"672",124.49,43.31
"673",124.49,43.31
"674",124.49,43.31
"675",124.49,43.31
"676",118.02,37.22
"677",118.02,37.22
"678",118.02,37.22
"679",118.02,37.22
"680",118.02,37.22
"681",118.02,37.22
"682",118.02,37.22
"683",118.02,37.22
"684",118.02,37.22
"685",118.02,37.22
"686",112.26,39.19
"687",112.26,39.19
"688",112.26,39.19
"689",112.26,39.19
"690",112.26,39.19
"691",112.26,39.19
"692",112.26,39.19
"693",112.26,39.19
"694",112.26,39.19
"695",112.26,39.19
"696",105.51,32.28
"697",105.51,32.28
"698",105.51,32.28
"699",105.51,32.28
"700",105.51,32.28
"701",105.51,32.28
"702",105.51,32.28
"703",105.51,32.28
"704",105.51,32.28
"705",105.51,32.28
"706",101.43,26.34
"707",101.43,26.34
"708",101.43,26.34
"709",101.43,26.34
"710",101.43,26.34
"711",101.43,26.34
"712",101.43,26.34
"713",101.43,26.34
"714",101.43,26.34
"715",101.43,26.34
"716",98.58,24.43
"717",98.58,24.43
"718",98.58,24.43
"719",98.58,24.43
"720",98.58,24.43
"721",98.58,24.43
"722",98.58,24.43
"723",98.58,24.43
"724",98.58,24.43
"725",98.58,24.43
"726",100.23,26.88
"727",100.23,26.88
"728",100.23,26.88
"729",100.23,26.88
"730",100.23,26.88
"731",100.23,26.88
"732",100.23,26.88
"733",100.23,26.88
"734",100.23,26.88
"735",100.23,26.88
"736",122.06,30.01
"737",122.06,30.01
"738",122.06,30.01
"739",122.06,30.01
"740",122.06,30.01
"741",122.06,30.01
"742",122.06,30.01
"743",122.06,30.01
"744",122.06,30.01
"745",122.06,30.01
"746",104.62,35.58
"747",104.62,35.58
"748",104.62,35.58
"749",104.62,35.58
"750",104.62,35.58
"751",104.62,35.58
"752",104.62,35.58
"753",104.62,35.58
"754",104.62,35.58
"755",104.62,35.58
"756",109.03,19.25
"757",109.03,19.25
"758",109.03,19.25
"759",109.03,19.25
"760",109.03,19.25
"761",109.03,19.25
"762",109.03,19.25
"763",109.03,19.25
"764",109.03,19.25
"765",109.03,19.25
"766",110,19.75
"767",110,19.75
"768",110,19.75
"769",110,19.75
"770",110,19.75
"771",110,19.75
"772",110,19.75
"773",110,19.75
"774",110,19.75
"775",110,19.75
"776",117.57,40.59
"777",117.57,40.59
"778",117.57,40.59
"779",117.57,40.59
"780",117.57,40.59
"781",117.57,40.59
"782",117.57,40.59
"783",117.57,40.59
"784",117.57,40.59
"785",117.57,40.59
"786",115.42,37.44
"787",115.42,37.44
"788",115.42,37.44
"789",115.42,37.44
"790",115.42,37.44
"791",115.42,37.44
"792",115.42,37.44
"793",115.42,37.44
"794",115.42,37.44
"795",115.42,37.44
"796",125.09,42.54
"797",125.09,42.54
"798",125.09,42.54
"799",125.09,42.54
"800",125.09,42.54
"801",125.09,42.54
"802",125.09,42.54
"803",125.09,42.54
"804",125.09,42.54
"805",125.09,42.54
"806",118.18,33.58
"807",118.18,33.58
"808",118.18,33.58
"809",118.18,33.58
"810",118.18,33.58
"811",118.18,33.58
"812",118.18,33.58
"813",118.18,33.58
"814",118.18,33.58
"815",118.18,33.58
"816",112.51,35.3
"817",112.51,35.3
"818",112.51,35.3
"819",112.51,35.3
"820",112.51,35.3
"821",112.51,35.3
"822",112.51,35.3
"823",112.51,35.3
"824",112.51,35.3
"825",112.51,35.3
"826",109.93,33.87
"827",109.93,33.87
"828",109.93,33.87
"829",109.93,33.87
"830",109.93,33.87
"831",109.93,33.87
"832",109.93,33.87
"833",109.93,33.87
"834",109.93,33.87
"835",109.93,33.87
"836",109.28,36.35
"837",109.28,36.35
"838",109.28,36.35
"839",109.28,36.35
"840",109.28,36.35
"841",109.28,36.35
"842",109.28,36.35
"843",109.28,36.35
"844",109.28,36.35
"845",109.28,36.35
"846",103.83,30.05
"847",103.83,30.05
"848",103.83,30.05
"849",103.83,30.05
"850",103.83,30.05
"851",103.83,30.05
"852",103.83,30.05
"853",103.83,30.05
"854",103.83,30.05
"855",103.83,30.05
"856",104.34,28.47
"857",104.34,28.47
"858",104.34,28.47
"859",104.34,28.47
"860",104.34,28.47
"861",104.34,28.47
"862",104.34,28.47
"863",104.34,28.47
"864",104.34,28.47
"865",104.34,28.47
"866",120.06,30.52
"867",120.06,30.52
"868",120.06,30.52
"869",120.06,30.52
"870",120.06,30.52
"871",120.06,30.52
"872",120.06,30.52
"873",120.06,30.52
"874",120.06,30.52
"875",120.06,30.52
"876",112.27,23.03
"877",112.27,23.03
"878",112.27,23.03
"879",112.27,23.03
"880",112.27,23.03
"881",112.27,23.03
"882",112.27,23.03
"883",112.27,23.03
"884",112.27,23.03
"885",112.27,23.03
"886",112.43,38.24
"887",112.43,38.24
"888",112.43,38.24
"889",112.43,38.24
"890",112.43,38.24
"891",112.43,38.24
"892",112.43,38.24
"893",112.43,38.24
"894",112.43,38.24
"895",112.43,38.24
"896",113.06,36.11
"897",113.06,36.11
"898",113.06,36.11
"899",113.06,36.11
"900",113.06,36.11
"901",113.06,36.11
"902",113.06,36.11
"903",113.06,36.11
"904",113.06,36.11
"905",113.06,36.11
"906",104.46,29.23
"907",104.46,29.23
"908",104.46,29.23
"909",104.46,29.23
"910",104.46,29.23
"911",104.46,29.23
"912",104.46,29.23
"913",104.46,29.23
"914",104.46,29.23
"915",104.46,29.23
"916",81.2,43.55
"917",81.2,43.55
"918",81.2,43.55
"919",81.2,43.55
"920",81.2,43.55
"921",81.2,43.55
"922",81.2,43.55
"923",81.2,43.55
"924",81.2,43.55
"925",81.2,43.55
"926",118.18,32.18
"927",118.18,32.18
"928",118.18,32.18
"929",118.18,32.18
"930",118.18,32.18
"931",118.18,32.18
"932",118.18,32.18
"933",118.18,32.18
"934",118.18,32.18
"935",118.18,32.18
"936",118.18,29.43
"937",118.18,29.43
"938",118.18,29.43
"939",118.18,29.43
"940",118.18,29.43
"941",118.18,29.43
"942",118.18,29.43
"943",118.18,29.43
"944",118.18,29.43
"945",118.18,29.43
"946",106.4,35.32
"947",106.4,35.32
"948",106.4,35.32
"949",106.4,35.32
"950",106.4,35.32
"951",106.4,35.32
"952",106.4,35.32
"953",106.4,35.32
"954",106.4,35.32
"955",106.4,35.32
"956",109.36,23.06
"957",109.36,23.06
"958",109.36,23.06
"959",109.36,23.06
"960",109.36,23.06
"961",109.36,23.06
"962",109.36,23.06
"963",109.36,23.06
"964",109.36,23.06
"965",109.36,23.06
"966",108.37,21.57
"967",108.37,21.57
"968",108.37,21.57
"969",108.37,21.57
"970",108.37,21.57
"971",108.37,21.57
"972",108.37,21.57
"973",108.37,21.57
"974",108.37,21.57
"975",108.37,21.57
"976",110.09,22.38
"977",110.09,22.38
"978",110.09,22.38
"979",110.09,22.38
"980",110.09,22.38
"981",110.09,22.38
"982",110.09,22.38
"983",110.09,22.38
"984",110.09,22.38
"985",110.09,22.38
"986",104.5,26.35
"987",104.5,26.35
"988",104.5,26.35
"989",104.5,26.35
"990",104.5,26.35
"991",104.5,26.35
"992",104.5,26.35
"993",104.5,26.35
"994",104.5,26.35
"995",104.5,26.35
"996",121.39,42.01
"997",121.39,42.01
"998",121.39,42.01
"999",121.39,42.01
"1000",121.39,42.01
"1001",121.39,42.01
"1002",121.39,42.01
"1003",121.39,42.01
"1004",121.39,42.01
"1005",121.39,42.01
"1006",113.17,40.06
"1007",113.17,40.06
"1008",113.17,40.06
"1009",113.17,40.06
"1010",113.17,40.06
"1011",113.17,40.06
"1012",113.17,40.06
"1013",113.17,40.06
"1014",113.17,40.06
"1015",113.17,40.06
"1016",105.33,30.31
"1017",105.33,30.31
"1018",105.33,30.31
"1019",105.33,30.31
"1020",105.33,30.31
"1021",105.33,30.31
"1022",105.33,30.31
"1023",105.33,30.31
"1024",105.33,30.31
"1025",105.33,30.31
"1026",116.07,24.19
"1027",116.07,24.19
"1028",116.07,24.19
"1029",116.07,24.19
"1030",116.07,24.19
"1031",116.07,24.19
"1032",116.07,24.19
"1033",116.07,24.19
"1034",116.07,24.19
"1035",116.07,24.19
"1036",119.35,39.55
"1037",119.35,39.55
"1038",119.35,39.55
"1039",119.35,39.55
"1040",119.35,39.55
"1041",119.35,39.55
"1042",119.35,39.55
"1043",119.35,39.55
"1044",119.35,39.55
"1045",119.35,39.55
"1046",106.11,37.59
"1047",106.11,37.59
"1048",106.11,37.59
"1049",106.11,37.59
"1050",106.11,37.59
"1051",106.11,37.59
"1052",106.11,37.59
"1053",106.11,37.59
"1054",106.11,37.59
"1055",106.11,37.59
"1056",102.27,27.9
"1057",102.27,27.9
"1058",102.27,27.9
"1059",102.27,27.9
"1060",102.27,27.9
"1061",102.27,27.9
"1062",102.27,27.9
"1063",102.27,27.9
"1064",102.27,27.9
"1065",102.27,27.9
"1066",99.1,25.08
"1067",99.1,25.08
"1068",99.1,25.08
"1069",99.1,25.08
"1070",99.1,25.08
"1071",99.1,25.08
"1072",99.1,25.08
"1073",99.1,25.08
"1074",99.1,25.08
"1075",99.1,25.08
"1076",110.53,21.4
"1077",110.53,21.4
"1078",110.53,21.4
"1079",110.53,21.4
"1080",110.53,21.4
"1081",110.53,21.4
"1082",110.53,21.4
"1083",110.53,21.4
"1084",110.53,21.4
"1085",110.53,21.4
"1086",107.97,26.58
"1087",107.97,26.58
"1088",107.97,26.58
"1089",107.97,26.58
"1090",107.97,26.58
"1091",107.97,26.58
"1092",107.97,26.58
"1093",107.97,26.58
"1094",107.97,26.58
"1095",107.97,26.58
"1096",109.34,19.31
"1097",109.34,19.31
"1098",109.34,19.31
"1099",109.34,19.31
"1100",109.34,19.31
"1101",109.34,19.31
"1102",109.34,19.31
"1103",109.34,19.31
"1104",109.34,19.31
"1105",109.34,19.31
"1106",115.01,35.44
"1107",115.01,35.44
"1108",115.01,35.44
"1109",115.01,35.44
"1110",115.01,35.44
"1111",115.01,35.44
"1112",115.01,35.44
"1113",115.01,35.44
"1114",115.01,35.44
"1115",115.01,35.44
"1116",130.22,46.47
"1117",130.22,46.47
"1118",130.22,46.47
"1119",130.22,46.47
"1120",130.22,46.47
"1121",130.22,46.47
"1122",130.22,46.47
"1123",130.22,46.47
"1124",130.22,46.47
"1125",130.22,46.47
"1126",124.22,43.1
"1127",124.22,43.1
"1128",124.22,43.1
"1129",124.22,43.1
"1130",124.22,43.1
"1131",124.22,43.1
"1132",124.22,43.1
"1133",124.22,43.1
"1134",124.22,43.1
"1135",124.22,43.1
"1136",119.27,32.11
"1137",119.27,32.11
"1138",119.27,32.11
"1139",119.27,32.11
"1140",119.27,32.11
"1141",119.27,32.11
"1142",119.27,32.11
"1143",119.27,32.11
"1144",119.27,32.11
"1145",119.27,32.11
"1146",121.09,41.07
"1147",121.09,41.07
"1148",121.09,41.07
"1149",121.09,41.07
"1150",121.09,41.07
"1151",121.09,41.07
"1152",121.09,41.07
"1153",121.09,41.07
"1154",121.09,41.07
"1155",121.09,41.07
"1156",101.48,36.38
"1157",101.48,36.38
"1158",101.48,36.38
"1159",101.48,36.38
"1160",101.48,36.38
"1161",101.48,36.38
"1162",101.48,36.38
"1163",101.48,36.38
"1164",101.48,36.38
"1165",101.48,36.38
"1166",81.32,43.92
"1167",81.32,43.92
"1168",81.32,43.92
"1169",81.32,43.92
"1170",81.32,43.92
"1171",81.32,43.92
"1172",81.32,43.92
"1173",81.32,43.92
"1174",81.32,43.92
"1175",81.32,43.92
"1176",119.54,28.27
"1177",119.54,28.27
"1178",119.54,28.27
"1179",119.54,28.27
"1180",119.54,28.27
"1181",119.54,28.27
"1182",119.54,28.27
"1183",119.54,28.27
"1184",119.54,28.27
"1185",119.54,28.27
"1186",105.42,34.37
"1187",105.42,34.37
"1188",105.42,34.37
"1189",105.42,34.37
"1190",105.42,34.37
"1191",105.42,34.37
"1192",105.42,34.37
"1193",105.42,34.37
"1194",105.42,34.37
"1195",105.42,34.37
"1196",105.42,34.37
"1197",105.42,34.37
"1198",105.42,34.37
"1199",105.42,34.37
"1200",105.42,34.37
"1201",109.23,23.73
"1202",109.23,23.73
"1203",109.23,23.73
"1204",109.23,23.73
"1205",109.23,23.73
"1206",109.23,23.73
"1207",109.23,23.73
"1208",109.23,23.73
"1209",109.23,23.73
"1210",109.23,23.73
"1211",109.23,23.73
"1212",109.23,23.73
"1213",109.23,23.73
"1214",109.23,23.73
"1215",109.23,23.73
"1216",129.36,44.35
"1217",129.36,44.35
"1218",129.36,44.35
"1219",129.36,44.35
"1220",129.36,44.35
"1221",129.36,44.35
"1222",129.36,44.35
"1223",129.36,44.35
"1224",129.36,44.35
"1225",129.36,44.35
"1226",129.36,44.35
"1227",129.36,44.35
"1228",129.36,44.35
"1229",129.36,44.35
"1230",129.36,44.35
"1231",120.51,40.45
"1232",120.51,40.45
"1233",120.51,40.45
"1234",120.51,40.45
"1235",120.51,40.45
"1236",120.51,40.45
"1237",120.51,40.45
"1238",120.51,40.45
"1239",120.51,40.45
"1240",120.51,40.45
"1241",120.51,40.45
"1242",120.51,40.45
"1243",120.51,40.45
"1244",120.51,40.45
"1245",120.51,40.45
"1246",122.03,41.07
"1247",122.03,41.07
"1248",122.03,41.07
"1249",122.03,41.07
"1250",122.03,41.07
"1251",122.03,41.07
"1252",122.03,41.07
"1253",122.03,41.07
"1254",122.03,41.07
